invoiceNum,salePerson,distributeChannel,customerName,customerGender,birthYear,productName,productColor,productSize,productCategory,productQty,productUnitPrice,orderDate,shipInterval
29366527,Robin Callahan,2,Alexander Walker,F,1984,Jeans,Yellow,XXL,Bottoms,2,50,01/31/2020,8
54044910,Nicole Garcia,2,Brittany White,F,2006,Shirt,Red,M,Tops,5,25,02/17/,3
48446756,Richard Patel,3,Ronald Baker,M,2008,Helmet,Blue,M,Headwear,7,50,10/30/2020,6
17880891,William Hughes,2,Heidi Wise,F,1979,Tie,Yellow,M,Sports,3,20,09/30/2021,8
14888006,Nicole Garcia,1,Teresa Hansen,F,2008,Skirt,Gray,M,Bottoms,5,30,12/30/2021,5
43628832,Christine Richardson,2,Tracy Wolfe,M,2009,Boots,Red,XL,Footwear,1,90,01/27/,8
91264643,Joseph Brown,3,Christopher Smith,M,2012,Belt,Blue,L,Sports,3,25,04/30/,5
05430828,Nicole Harrington,3,Brandon Smith,F,2012,Necklace,Gray,XXXL,Accessories,7,65,11/30/2020,7
51428797,Christopher Wright,1,Jordan Lowe,F,2003,Shirt,Green,S,Tops,7,25,05/31/,3
65014419,Christopher Wright,2,Tammy Adams,F,2004,Beanie,Blue,L,Headwear,6,10,12/08/,5
25927992,Nicole Garcia,3,April Porter,F,2008,Ring,Blue,S,Accessories,8,40,11/31/,3
50041042,Nicole Harrington,2,Rodney Chang,F,1966,Jeans,Gray,S,Bottoms,4,50,11/30/2021,2
54493366,Taylor Flores,2,Daniel Hernandez,M,1975,Coat,Blue,XL,Tops,1,80,07/31/2021,8
30963568,Anthony Lee,3,Tonya Adkins,F,1976,Slippers,Navy,S,Footwear,2,15,07/31/2020,8
76384118,Taylor Flores,1,Tina Adams,F,1969,Shorts,Red,XS,Bottoms,1,25,10/30/,4
77144163,Nicole Garcia,1,Chad Myers,M,1984,Heels,Navy,M,Footwear,4,65,11/25/2020,2
16731397,Taylor Flores,3,Sarah Wood,M,2014,Skirt,Yellow,XXL,Bottoms,5,30,10/09/,4
67462088,Richard Patel,3,Calvin Singh,F,1995,Jeans,Gray,XXXL,Bottoms,5,50,08/04/,6
07207140,Joseph Brown,2,Jim Kirby,F,2007,Cap,Green,S,Headwear,8,12,09/31/2021,3
38300965,Richard Patel,2,Tara Allen,M,2012,Pants,White,XXL,Bottoms,8,45,05/14/2020,7
52382849,Nicole Harrington,2,Timothy Nixon,F,2011,Tie,Black,S,Sports,3,20,03/01/2020,2
99846561,Christopher Wright,3,Steven Gates,F,2010,Scarf,Yellow,XS,Headwear,6,20,11/02/2021,5
30333127,Christopher Wright,1,Brianna Nunez,F,1989,Tie,Beige,M,Sports,3,20,01/30/,5
50122707,Taylor Flores,2,Pamela Mendez,M,2006,Jeans,Gray,XL,Bottoms,2,50,10/05/,6
15412844,Nicole Garcia,1,Tammy Green,F,1991,Sandals,White,M,Footwear,3,30,10/29/2021,3
93533885,Nicole Harrington,3,Joshua Harris,F,1975,Leggings,White,XS,Bottoms,2,20,11/31/2020,6
95372606,Taylor Flores,2,Patricia Peterson,M,2009,Hood,Gray,M,Headwear,2,25,06/31/2020,2
24147509,William Hughes,1,Jacqueline Jordan,F,1995,Swimsuit,Navy,XXL,Sports,4,40,04/22/2021,6
18005529,Christine Richardson,3,Stephanie Clark,F,1986,Hood,Red,L,Headwear,8,25,03/30/2020,8
61468641,Richard Patel,3,Ryan Serrano,F,2012,Swimsuit,Gray,L,Sports,4,40,07/30/2020,8
43177276,Joseph Brown,2,Robert Rodriguez,M,1995,Sweater,Green,S,Tops,4,35,08/31/,5
48011732,Taylor Flores,3,Deborah Whitehead,F,1977,Necklace,Gray,M,Accessories,7,65,11/17/2021,4
75605175,William Hughes,2,Dawn Freeman,M,2008,Loafers,Yellow,S,Footwear,5,55,11/26/2020,7
96658990,William Hughes,3,Taylor Larsen,M,2013,Tracksuit,Navy,XXXL,Sports,8,60,12/30/2020,4
74655606,Nicole Harrington,1,Curtis Ellison,F,2014,Scarf,Green,S,Headwear,4,20,10/30/,3
26918932,Joseph Brown,3,Douglas Chan,M,1972,Earrings,Green,L,Accessories,2,35,12/30/2021,6
65779489,Nicole Harrington,1,Joshua Sanchez,M,1975,Jacket,Yellow,XXXL,Tops,3,60,11/12/,5
39931303,Taylor Flores,1,Sara Parks,M,1988,Jeans,Red,XS,Bottoms,1,50,01/20/2021,5
20951481,Anthony Lee,1,Connie Rich,F,1986,Sneakers,Beige,L,Footwear,3,75,12/30/,5
98175155,Nicole Harrington,2,Teresa Martinez,M,2013,Sandals,Black,L,Footwear,3,30,11/02/,2
36359753,Richard Patel,2,Shannon Todd,M,1995,Shirt,Gray,XL,Tops,6,25,10/08/2020,8
31076530,Christopher Wright,1,Adam Deleon,F,1972,Hat,Navy,M,Headwear,5,18,03/20/,2
20914908,Taylor Flores,1,Robin Merritt,M,1976,Skirt,Beige,XS,Bottoms,2,30,12/05/2020,3
52669023,Christine Richardson,2,Margaret Johnson,M,1981,Shirt,Gray,XL,Tops,5,25,08/30/2020,3
65562443,Nicole Harrington,3,Tina Nelson,M,2014,Watch,Green,XS,Accessories,5,150,07/24/2020,4
10522809,Anthony Lee,2,Ashley Peck,F,1964,Pants,Black,M,Bottoms,8,45,10/10/2020,3
32493515,Christine Richardson,3,George Lloyd,M,2008,Tracksuit,Gray,M,Sports,7,60,01/30/2020,4
48227767,Anthony Lee,1,Mark Alexander,F,2015,Necklace,Black,S,Accessories,1,65,12/05/,5
58157068,Nicole Harrington,2,Julie Ramirez,F,1983,Jacket,Yellow,XS,Tops,8,60,10/09/2020,3
66230167,Nicole Harrington,3,Keith Andrews,F,2000,Sunglasses,Green,XS,Accessories,7,70,04/04/2021,3
36496716,Nicole Harrington,3,Melanie Wilson,F,1966,Necklace,Red,XXXL,Accessories,1,65,11/01/2021,6
21289752,William Hughes,3,John Alvarado,M,1992,Pants,Blue,L,Bottoms,6,45,03/30/2021,8
35040786,Nicole Garcia,3,Calvin Kelley,F,1988,Belt,Blue,L,Sports,7,25,04/02/,5
39124887,Taylor Flores,2,Donald Thomas DDS,F,1974,Necklace,Beige,XXL,Accessories,3,65,12/31/2021,2
47955737,Nicole Garcia,1,Michael Clay,M,1968,Skirt,Gray,M,Bottoms,5,30,12/31/2020,6
33959716,Christopher Wright,2,Tina Hayden,M,2012,Scarf,Red,XS,Headwear,2,20,12/09/2020,2
76539321,Nicole Garcia,3,Danielle Rogers,M,1986,Socks,Red,XXXL,Sports,4,8,06/30/2020,6
61784138,Joseph Brown,1,Pamela Griffin,F,2014,Cap,Blue,XL,Headwear,4,12,12/30/2021,5
11012651,Nicole Garcia,3,Janet Ramirez,F,2003,Belt,Blue,S,Sports,1,25,11/30/,2
69828998,Christine Richardson,1,Marie Martinez,M,2002,Leggings,Gray,XXL,Bottoms,7,20,05/03/,2
98890641,Taylor Flores,3,Hunter Morrison,F,2007,Jacket,Blue,XXXL,Tops,3,60,12/31/2020,2
92781774,Robin Callahan,1,Robert Finley,M,1975,Leggings,Black,XXL,Bottoms,4,20,10/05/2021,6
66017516,Christopher Wright,1,Stephen Garcia,M,1963,Coat,Gray,M,Tops,2,80,08/15/2021,3
67253249,Joseph Brown,2,Mathew Rivera,M,2014,Watch,Black,S,Accessories,6,150,10/21/,6
67502063,Robin Callahan,1,Joseph Matthews,M,2002,Hoodie,Yellow,XXL,Tops,2,40,12/04/2021,2
76456606,Nicole Garcia,2,Leslie Smith,F,2013,Hoodie,Red,XL,Tops,2,40,11/05/,6
67700558,Nicole Harrington,1,Jennifer Salazar,M,2011,Hat,Blue,M,Headwear,2,18,07/31/2020,4
02549009,Christine Richardson,2,Robert Rodriguez,F,2010,Scarf,Red,S,Headwear,4,20,03/30/2021,5
23300172,Taylor Flores,1,Jeffrey Alexander,M,2011,Necklace,Red,L,Accessories,8,65,11/03/,2
37025798,Taylor Flores,1,Jasmine Jackson,M,2009,Socks,Green,L,Sports,5,8,03/22/2020,7
24786760,Nicole Garcia,1,Kevin Silva,M,1962,Uniform,Red,XXXL,Sports,1,55,02/31/2020,2
88479216,Richard Patel,1,Kristin Campbell,M,1988,Hoodie,Green,XL,Tops,7,40,12/17/,2
40928574,Richard Patel,3,Sara Calderon DVM,M,2013,Earrings,Beige,XL,Accessories,2,35,08/31/2020,7
83675058,Nicole Garcia,3,Brenda Rowe,F,1996,Skirt,White,S,Bottoms,4,30,10/23/2020,4
53401086,Nicole Garcia,1,Amber Shepherd,M,1982,Necklace,White,M,Accessories,7,65,03/02/2020,6
09778601,Christopher Wright,1,Tina Ortiz,M,1989,Trousers,Navy,XL,Bottoms,6,40,05/04/,7
99048033,Christopher Wright,2,David Butler,F,1992,Tie,Black,XL,Sports,5,20,12/30/,4
49261148,Nicole Harrington,2,Sheryl Fitzpatrick,F,1981,Heels,Black,XXXL,Footwear,6,65,11/07/,7
87781941,Joseph Brown,1,Michael Stevens,F,2011,Slippers,Green,XS,Footwear,5,15,12/30/2020,4
62253982,Richard Patel,3,Brenda Smith,F,2003,Uniform,Gray,S,Sports,7,55,12/30/,8
84540449,Nicole Harrington,3,Gina Alvarez,M,1969,Tracksuit,White,L,Sports,8,60,08/02/2020,4
52079866,William Hughes,2,Jeff Butler,F,1963,Sweater,White,XS,Tops,1,35,12/28/2021,6
38778245,Richard Patel,1,Matthew Mclean,F,1982,Pants,Black,M,Bottoms,1,45,10/30/2021,4
11584266,William Hughes,1,Christopher Park,F,1967,Leggings,Beige,XS,Bottoms,8,20,10/31/,4
87529723,Joseph Brown,1,Kristi Price,M,2009,Watch,Red,L,Accessories,8,150,03/03/2020,3
29941176,Taylor Flores,2,Robert Lane,F,2005,Belt,Black,XXXL,Sports,3,25,09/04/2021,7
01060479,William Hughes,1,Yolanda Campbell,F,1960,Watch,Black,XL,Accessories,2,150,11/30/2021,4
90112598,Anthony Lee,3,Louis Patrick PhD,M,1966,Hood,Black,XL,Headwear,6,25,12/31/,3
95337334,Robin Callahan,2,Paul Higgins,F,2007,Scarf,Navy,XXXL,Headwear,1,20,09/30/2020,4
46348365,Joseph Brown,2,Aaron Lutz,F,2014,Tracksuit,Black,XS,Sports,6,60,02/29/2020,2
37050349,William Hughes,1,William Barton,F,1995,Pants,Blue,XL,Bottoms,4,45,12/31/2021,8
98397670,Christopher Wright,3,Charles Carter,M,1993,Loafers,Navy,XL,Footwear,1,55,11/01/2020,2
17893021,William Hughes,2,Jason Ortega,F,2012,Hat,Green,XXL,Headwear,5,18,11/05/,3
42117370,Richard Patel,1,Lori Wilson,F,2003,Tracksuit,Navy,L,Sports,5,60,07/31/2020,6
84111778,Richard Patel,1,Edward Meyers,F,2014,Belt,Green,XXL,Sports,3,25,02/09/2020,2
57528384,Christine Richardson,2,Kaitlyn Chen,M,1999,Hood,Black,S,Headwear,1,25,01/05/2021,4
04696344,Taylor Flores,3,Audrey Erickson,F,2015,Jacket,Black,XXXL,Tops,3,60,06/27/2021,3
39052576,William Hughes,2,Paul Callahan,F,2014,Ring,Beige,XL,Accessories,2,40,12/04/,8
79160072,Richard Patel,2,Sheila Singh,F,1977,Swimsuit,Red,S,Sports,4,40,03/31/2021,2
85646354,Robin Callahan,1,Angela Bowen,M,1981,Hoodie,Red,XL,Tops,8,40,12/31/2020,5
07863760,William Hughes,2,Audrey Mcguire,F,1990,Sneakers,Navy,L,Footwear,4,75,11/24/,4
42017625,Christine Richardson,3,Ricardo George,F,1988,Leggings,Beige,XS,Bottoms,3,20,09/30/,4
02945202,Nicole Garcia,3,Patrick Smith,M,1972,Loafers,Black,XXXL,Footwear,1,55,10/26/2021,7
79138751,Joseph Brown,1,Joseph Watson,F,1967,Earrings,Yellow,S,Accessories,2,35,12/15/2020,4
68963873,Anthony Lee,1,David Moore,F,1987,Hat,Black,XXL,Headwear,8,18,10/24/2020,4
19720957,Anthony Lee,2,Carolyn Kelly,M,2008,Sunglasses,White,L,Accessories,2,70,02/30/2020,8
05948325,Anthony Lee,3,Michelle Welch,F,2003,Shorts,Beige,XXL,Bottoms,8,25,12/11/2021,7
62727269,Nicole Garcia,2,Kristen Estrada,M,1985,Jeans,Yellow,XXXL,Bottoms,6,50,12/30/2021,7
52797386,Christopher Wright,1,Amber Gaines,M,1961,Bracelet,Blue,S,Accessories,4,45,02/31/2020,3
96122773,Robin Callahan,3,Sarah Barker,M,2013,Sneakers,Black,XXXL,Footwear,6,75,12/16/,8
05174706,Robin Callahan,3,Richard Prince,F,1983,Leggings,Green,L,Bottoms,7,20,12/25/,4
45477264,Christine Richardson,2,Dawn Moreno,F,1968,Jeans,Yellow,XL,Bottoms,3,50,07/27/2021,3
18537300,Robin Callahan,3,Stephen Ball,M,1966,Socks,Green,S,Sports,4,8,11/05/,6
85452071,Nicole Harrington,2,Mary Dunlap,F,2010,Sunglasses,Black,XXL,Accessories,6,70,12/10/2021,4
38071090,Christine Richardson,3,Steven Conway,M,1969,Sunglasses,Black,XS,Accessories,5,70,08/12/,2
26229094,Christine Richardson,2,Todd Harris,F,2002,Tie,Navy,S,Sports,6,20,09/31/2020,2
85325892,Taylor Flores,1,Troy Carlson,M,1982,Loafers,Yellow,L,Footwear,2,55,11/31/2020,2
90170467,William Hughes,2,Lindsey Marks,F,1967,Pants,Black,XS,Bottoms,4,45,12/04/2020,7
36368739,Richard Patel,1,Antonio Harrison,F,2003,Necklace,Black,XXL,Accessories,2,65,10/31/2020,3
52601834,Anthony Lee,2,Melissa Ortiz,F,2004,T-shirt,Black,XXXL,Tops,4,15,07/30/2021,5
68378883,Nicole Harrington,3,Heather Wilson DDS,M,2007,Cap,Red,L,Headwear,3,12,10/30/2020,8
60236957,Christopher Wright,1,Terry Rogers,M,2013,Watch,Black,XL,Accessories,7,150,10/14/2021,7
92978668,Christine Richardson,1,James Johnson,M,1983,Tracksuit,Gray,XXXL,Sports,5,60,06/30/2020,2
19919736,Joseph Brown,3,Kimberly Steele,M,2001,Sweater,Yellow,XXL,Tops,7,35,06/07/,8
26003851,Nicole Harrington,2,Lisa Reyes,F,2012,Cap,Red,S,Headwear,6,12,12/31/2020,5
74693547,Richard Patel,2,Beverly Schultz,F,2011,Jacket,Beige,XXL,Tops,1,60,09/30/2020,3
85794959,Robin Callahan,2,Jennifer Martinez,F,1980,Heels,Black,XXL,Footwear,1,65,10/07/,5
90576531,Joseph Brown,1,Erica Walters,M,1969,Sweater,Black,S,Tops,7,35,10/20/,2
86724131,Christine Richardson,1,John Wilson,M,1985,Jacket,Black,XXL,Tops,3,60,02/12/2021,4
91479477,Nicole Harrington,2,Alexander Martin,M,1966,Loafers,Beige,XXXL,Footwear,8,55,08/31/2021,5
30668549,Anthony Lee,1,Christine Taylor,F,2014,Sweater,Blue,M,Tops,1,35,11/27/,4
60660880,Nicole Garcia,2,Gregory Lynn,M,2011,Skirt,Blue,M,Bottoms,7,30,04/30/2020,4
37284415,Taylor Flores,2,Kristen Baldwin,F,1962,Hoodie,Green,M,Tops,5,40,05/15/,6
93720237,William Hughes,3,Jasmine Gonzalez,F,1990,Tie,Black,S,Sports,5,20,07/30/,3
07153905,Robin Callahan,3,Sara Martinez,F,1986,Sandals,Navy,L,Footwear,7,30,01/06/,6
77592654,Christopher Wright,2,Heidi Lindsey,F,2001,Uniform,Red,S,Sports,1,55,03/06/2020,8
64336630,Nicole Garcia,2,Kayla Young,M,2003,Tracksuit,Yellow,S,Sports,5,60,12/31/2020,2
88718212,Richard Patel,3,Andrea Saunders,M,1993,Earrings,Navy,S,Accessories,3,35,02/31/2021,4
05296441,Christopher Wright,3,Morgan Garner,F,2008,Skirt,Red,XL,Bottoms,8,30,04/30/2020,8
97721951,Christopher Wright,3,Ronald Schmidt,M,2001,Sunglasses,Beige,XS,Accessories,2,70,06/30/2021,3
78267828,Taylor Flores,1,Kelsey Davis,M,1996,Uniform,Navy,XXL,Sports,5,55,12/31/,6
39210097,Taylor Flores,2,Teresa Benson,F,1964,Coat,Beige,XXXL,Tops,4,80,10/06/,8
65125037,Joseph Brown,1,Peter Hall,F,1985,Uniform,Red,S,Sports,3,55,08/11/2020,8
13066095,William Hughes,1,Cheryl Phillips MD,M,2010,Jeans,Navy,M,Bottoms,8,50,04/31/,3
19170527,Joseph Brown,1,Megan Hill,F,2004,Skirt,Blue,XXXL,Bottoms,3,30,11/30/,6
74469501,Joseph Brown,2,Marc Lara,F,1978,Jeans,Gray,S,Bottoms,2,50,02/14/,8
91589763,Richard Patel,2,Paul Powers Jr.,M,1963,Shorts,Gray,XS,Bottoms,6,25,12/02/2021,4
58468706,Christopher Wright,2,Christopher Brown,F,2007,Shorts,Beige,S,Bottoms,6,25,02/06/2020,2
29605143,Richard Patel,2,Jon Pham,F,2012,Beanie,Black,S,Headwear,5,10,12/31/2020,4
28285862,Christopher Wright,1,Thomas Hobbs,F,2000,Sneakers,Navy,L,Footwear,6,75,10/30/2020,4
23935325,Richard Patel,3,Claudia Davis,F,2007,Leggings,Red,XL,Bottoms,1,20,11/10/,2
37303004,Joseph Brown,1,Michael Heath,M,1999,Ring,White,L,Accessories,7,40,10/03/2020,5
63103214,Taylor Flores,1,Michael Perkins,F,2011,Necklace,Beige,S,Accessories,8,65,03/20/,5
13671400,Richard Patel,3,Thomas Arnold,M,1994,Leggings,Red,XL,Bottoms,8,20,11/30/,3
91709285,Christopher Wright,2,Brittany Cole,F,2008,Sweater,Red,XL,Tops,6,35,01/31/,7
55880062,Nicole Garcia,2,Megan Robinson,F,1973,Earrings,Red,L,Accessories,5,35,11/30/2021,5
70256036,Joseph Brown,3,Jeffrey Harrison,M,1981,Jeans,Beige,S,Bottoms,2,50,08/29/2021,5
83328788,Christopher Wright,1,Daniel Peters,M,2008,Hat,Yellow,XL,Headwear,8,18,04/11/2020,7
91984753,Christine Richardson,2,Lynn Hernandez,M,1995,Uniform,Blue,XL,Sports,5,55,07/30/2020,3
96989101,Richard Patel,2,Kathryn Marshall,F,1999,Tie,Navy,XXL,Sports,7,20,10/02/,3
65796866,Nicole Harrington,2,Dana King,F,2013,Earrings,Yellow,L,Accessories,4,35,12/07/2021,2
03569092,Nicole Garcia,1,Savannah Brandt,M,2002,Loafers,White,M,Footwear,3,55,07/31/,7
67629211,Joseph Brown,3,Pamela Berry,M,2010,Slippers,White,XL,Footwear,4,15,04/30/,2
87633881,Joseph Brown,3,Vicki Cole,F,1998,Heels,Beige,XL,Footwear,8,65,09/30/,5
05441073,Taylor Flores,1,Tracy Lopez,F,2006,Helmet,Green,L,Headwear,2,50,01/30/2020,3
83692317,Taylor Flores,1,Joan Brown,M,1993,Loafers,White,XXL,Footwear,1,55,06/31/2021,3
80090259,Nicole Garcia,1,Cassandra Dunn,M,1978,Sandals,Gray,XS,Footwear,1,30,10/04/,6
18645279,Taylor Flores,1,Eugene Harris,M,1994,Hoodie,Yellow,XXXL,Tops,5,40,07/21/2021,2
40556805,Nicole Harrington,2,Jason Curry,F,1969,Shirt,Green,XXL,Tops,5,25,11/03/,3
69647689,Anthony Lee,2,Franklin Henson,M,1971,Boots,Navy,XS,Footwear,5,90,08/31/2020,6
00273672,Robin Callahan,3,Jeffrey Campbell,F,1966,Cap,Gray,XXXL,Headwear,8,12,07/30/,7
50999728,Taylor Flores,3,Taylor Parker,F,2000,Socks,Green,S,Sports,6,8,10/07/2020,7
11918741,Taylor Flores,3,Elizabeth Parker,M,1961,Helmet,Green,XXL,Headwear,4,50,11/30/,4
56269787,Christopher Wright,1,Jerry Russell,F,1968,Sweater,Blue,L,Tops,4,35,12/04/2021,2
51010841,Joseph Brown,3,Christopher Hawkins,M,2009,Ring,Navy,M,Accessories,3,40,11/30/2021,8
49403663,Nicole Harrington,3,Dr. Michael Ellis,F,2000,Heels,Yellow,XL,Footwear,5,65,04/30/,3
39728584,Christopher Wright,2,Laura Blanchard,F,2009,Shirt,Gray,XXL,Tops,7,25,11/08/,2
82416959,Taylor Flores,3,James Rodriguez,M,1993,Socks,Navy,XXL,Sports,4,8,03/31/2021,2
93218567,Christopher Wright,2,Amanda Owen,M,2011,Tracksuit,Beige,XXL,Sports,6,60,10/28/,8
88689295,Nicole Garcia,1,Lindsay Turner,M,2012,Cap,Green,L,Headwear,3,12,01/20/,2
72043374,Anthony Lee,3,Amy Owens,F,1994,Heels,Beige,L,Footwear,1,65,12/30/2020,3
54734535,Taylor Flores,3,Tyler Ortiz,F,2010,Hood,Navy,XXL,Headwear,7,25,06/26/,2
46015874,Anthony Lee,3,Elizabeth Russell PhD,F,2002,Hood,Red,S,Headwear,2,25,10/05/2020,6
46862897,Taylor Flores,1,David Perry,F,1980,Shirt,Gray,M,Tops,7,25,12/12/2021,5
59925674,Anthony Lee,3,Shelley Steele,M,1982,Slippers,Navy,XXXL,Footwear,1,15,09/30/,2
77497640,Taylor Flores,2,Lauren Bradford,F,2000,Bracelet,Yellow,XXXL,Accessories,5,45,08/03/2020,8
49077111,Christopher Wright,1,Jamie Jordan,F,1987,Hoodie,Blue,M,Tops,7,40,09/08/,6
65461479,Robin Callahan,3,Jesse White,M,1968,Hoodie,Yellow,XXXL,Tops,6,40,04/14/2020,4
46906079,William Hughes,1,Donna Gardner,F,1991,Sandals,White,L,Footwear,5,30,11/31/,6
16437817,William Hughes,3,Emily Ortega,M,2013,Hoodie,Black,S,Tops,6,40,01/08/,5
46640845,Taylor Flores,2,William David,F,2009,Belt,Navy,XL,Sports,3,25,07/30/,5
70664508,Anthony Lee,2,Linda Scott,F,2012,Leggings,Black,XXXL,Bottoms,3,20,11/30/2021,3
76674894,Christine Richardson,2,John Harris,F,2015,Swimsuit,Navy,XXXL,Sports,5,40,12/16/2021,8
55343143,Richard Patel,3,Rhonda Anderson,F,1973,Helmet,Green,XXXL,Headwear,4,50,07/12/2021,7
83847899,Richard Patel,2,Katherine Beltran,M,1963,Sunglasses,Blue,S,Accessories,3,70,05/06/2021,3
82876838,Nicole Harrington,2,Lance Thomas,F,2009,Hoodie,Yellow,L,Tops,5,40,11/30/2020,8
96576153,Nicole Harrington,2,Chad Hudson,F,2015,Swimsuit,Green,L,Sports,4,40,11/31/2021,2
51309461,Richard Patel,2,Dustin Davis,F,1997,Jeans,Yellow,XL,Bottoms,2,50,04/31/2021,4
31943334,Nicole Harrington,3,Kelly Harris,M,2014,Shirt,Beige,M,Tops,8,25,11/13/,7
95619045,Anthony Lee,3,James Banks,F,2004,Earrings,Yellow,XL,Accessories,4,35,10/30/2021,2
06602710,Christopher Wright,3,Michael Summers,F,1992,Bracelet,Navy,L,Accessories,2,45,10/31/2021,3
59188479,Nicole Garcia,1,Sarah Wilson,M,1980,Pants,Red,XXL,Bottoms,6,45,10/30/2020,5
54617983,Anthony Lee,2,Kyle Barker,F,1962,Slippers,Gray,XL,Footwear,6,15,11/19/,4
09007234,William Hughes,3,Lori Baker,M,2005,Slippers,White,XS,Footwear,4,15,05/30/2020,6
11096678,William Hughes,1,Donna Baker,M,2013,Sweater,Black,XXL,Tops,3,35,04/19/,6
06245490,Richard Patel,2,Randy Kim,F,1994,Helmet,Beige,XXL,Headwear,5,50,05/11/,7
89423204,William Hughes,1,Anna Bell,F,1998,Heels,Black,XXXL,Footwear,8,65,09/30/,8
80657443,Anthony Lee,2,Jordan Sandoval,F,1991,Beanie,Green,S,Headwear,8,10,10/30/,6
42538471,Christopher Wright,1,Phillip Goodman,F,2004,Heels,Navy,S,Footwear,2,65,12/09/2020,7
71806340,William Hughes,1,Lauren Graham,M,2004,Sandals,Gray,XXL,Footwear,8,30,12/31/2020,8
31408893,William Hughes,1,Cynthia Madden,M,2009,Earrings,White,S,Accessories,7,35,02/29/2021,7
39243029,Joseph Brown,2,Anna Wilson,M,2003,Pants,Beige,XL,Bottoms,5,45,11/30/2020,4
69748226,William Hughes,2,Cindy Walker,F,1997,Swimsuit,Yellow,XXL,Sports,1,40,02/31/2020,8
69478137,Anthony Lee,2,Jennifer Pennington,F,1961,Leggings,Black,XXXL,Bottoms,6,20,08/30/,4
12934501,Christopher Wright,2,Amy Arnold,M,1985,Hat,Black,S,Headwear,2,18,10/30/2021,8
02814198,Joseph Brown,3,William Spears,M,2013,Hat,Blue,XL,Headwear,3,18,11/31/2021,5
22215916,Anthony Lee,3,Jill Shields,F,1961,Tie,Gray,XS,Sports,5,20,08/31/2020,5
22916810,Nicole Harrington,1,Dalton Mcclain,M,2011,Trousers,Yellow,L,Bottoms,7,40,01/05/,8
36815350,Taylor Flores,1,Rebecca Bennett,F,1967,Jeans,Gray,XL,Bottoms,1,50,11/30/2021,5
34588897,William Hughes,1,Haley Strickland,M,2009,Skirt,Beige,M,Bottoms,5,30,09/30/2020,5
66048555,Robin Callahan,3,Phillip Cummings,M,2014,Beanie,Navy,XXL,Headwear,4,10,05/06/,6
14931915,Christine Richardson,3,Juan Fitzpatrick,M,1997,Sunglasses,Yellow,XS,Accessories,6,70,01/30/2021,4
43845596,Joseph Brown,1,Jocelyn Moore,M,2006,Scarf,Black,XXL,Headwear,2,20,06/30/,7
00300571,Christopher Wright,2,Christine Padilla,M,1994,Uniform,Black,XXXL,Sports,8,55,07/30/2021,5
39206774,Christopher Wright,3,Christine Reyes,M,2008,Hood,Beige,M,Headwear,6,25,04/31/2020,8
49908633,Anthony Lee,2,Jacqueline Smith,M,1990,Trousers,Red,L,Bottoms,2,40,12/26/,7
80192542,Anthony Lee,2,Ms. Taylor Ruiz,M,1998,Sunglasses,Green,XS,Accessories,6,70,11/31/,8
11656902,Christopher Wright,1,Joseph Phillips,M,2003,Sneakers,Blue,XS,Footwear,4,75,10/22/2021,7
13234026,Richard Patel,1,Gabriela Robinson,M,1967,Heels,Gray,XS,Footwear,8,65,02/31/,5
83526666,Taylor Flores,3,Tyler Black,F,1979,Tracksuit,Yellow,L,Sports,2,60,04/30/,7
15409949,Richard Patel,3,Benjamin Hardy,M,1996,Bracelet,Gray,XS,Accessories,7,45,10/31/,7
90331761,Anthony Lee,2,Carlos Gardner,M,1997,Boots,Yellow,XXXL,Footwear,6,90,05/31/2020,5
29440719,William Hughes,1,Lori Kim,M,2000,Uniform,Gray,XXXL,Sports,8,55,05/11/2020,3
08509687,Nicole Garcia,3,Terri Adams,M,1961,Sandals,Green,S,Footwear,6,30,09/19/2021,2
84948277,Joseph Brown,1,Rodney Wilson,M,2015,Hat,Green,XS,Headwear,8,18,09/31/2021,5
27225656,Joseph Brown,2,Gina Fowler,F,1981,Boots,Blue,XS,Footwear,8,90,12/30/2021,3
41781211,Robin Callahan,3,John Simmons,M,2004,Swimsuit,Gray,M,Sports,2,40,11/05/,7
07775172,Taylor Flores,2,Abigail Rocha,F,1965,Trousers,Yellow,XXL,Bottoms,6,40,11/31/,7
64733378,Richard Patel,1,Joseph Oneill,M,1962,Sneakers,Beige,XXXL,Footwear,5,75,07/30/2020,3
10720756,Taylor Flores,3,Maria Williams,M,1990,Uniform,Green,XS,Sports,3,55,05/12/2021,8
75246753,Robin Callahan,3,Denise Simon,M,1989,Scarf,Blue,XXXL,Headwear,6,20,04/31/,4
05532818,Nicole Garcia,2,Janet Perez,M,1962,Sneakers,Beige,XS,Footwear,6,75,08/30/2021,5
71552720,Nicole Harrington,2,Kevin Barber,M,2013,Loafers,Red,XXXL,Footwear,4,55,08/17/2020,2
56876620,Robin Callahan,1,Pedro Nguyen,F,1978,Shirt,White,XS,Tops,3,25,09/21/2020,6
58078701,Nicole Harrington,1,Priscilla Romero,F,2005,Hood,Gray,L,Headwear,2,25,10/31/2021,5
13825201,Robin Callahan,3,Robert Henson,F,1963,Heels,White,M,Footwear,6,65,11/19/2020,2
04612709,Christopher Wright,2,Michelle Smith,M,1977,Coat,Red,L,Tops,6,80,12/30/2020,7
04297056,Joseph Brown,2,Adam Sullivan,F,1995,Hood,Blue,XS,Headwear,4,25,12/30/,6
