invoiceNum,salePerson,distributeChannel,customerName,customerGender,birthYear,productName,productColor,productSize,productCategory,productQty,productUnitPrice,orderDate,shipInterval
18288034,Randall Sims,3,Gregory Beck,M,2013,Trousers,Navy,L,Bottoms,6,40,11/31/2023,8
47297019,Mark Cummings,3,Grant Davis,M,2003,Swimsuit,Red,M,Sports,4,40,12/30/2024,3
36642874,Gregory Wheeler,3,Zachary Burgess,F,1990,Tracksuit,White,S,Sports,8,60,12/06/2024,2
76261896,Taylor Flores,1,Audrey Johnson,M,1960,Watch,Beige,XS,Accessories,6,150,10/31/2023,4
29710961,Taylor Flores,2,Kelli Taylor,M,2012,Loafers,Red,XXXL,Footwear,1,55,11/30/2024,7
74285969,Hayden Henry,4,Sydney Ingram,F,2000,Hat,Black,S,Headwear,7,18,03/01/2022,5
96153652,Taylor Flores,1,Robert Miller,F,2013,Boots,Yellow,XL,Footwear,6,90,09/31/2023,7
14100469,Dawn Vaughan,2,Brittany Haas,M,2001,T-shirt,Blue,L,Tops,8,15,02/31/2023,3
65641617,Nicole Garcia,4,Autumn Rios,F,1968,Pants,Black,XXXL,Bottoms,3,45,02/10/2023,8
56526364,Michael Mendoza,2,Victoria Knight,M,1965,Loafers,Beige,XXL,Footwear,1,55,12/31/2022,4
80914207,Melissa Thomas,3,Peter Buchanan,F,1964,Tracksuit,Blue,XXL,Sports,2,60,08/30/2023,7
49020425,Martin Johnson,1,Ernest Dawson,F,1975,Slippers,Green,L,Footwear,7,15,12/09/2023,6
31993097,Stephanie Martinez,5,Steven Waters,M,1970,Shirt,Yellow,XXL,Tops,6,25,04/09/2024,3
53517602,Stephanie Martinez,3,Daniel Hernandez,F,1985,Helmet,Black,XXL,Headwear,5,50,11/31/2022,6
31049387,Michael Mendoza,3,Jennifer Rollins,F,2010,Tracksuit,Yellow,XXXL,Sports,6,60,12/31/2024,2
26416863,Nicole Garcia,2,Rodney Sanchez,F,2007,Bracelet,Green,XXXL,Accessories,8,45,06/30/2024,7
02051425,Nicole Garcia,3,Julie Brown,F,2014,Socks,Blue,XL,Sports,5,8,12/30/2023,5
73831163,Christopher Wright,1,Donna Young,F,1982,Sneakers,Yellow,S,Footwear,8,75,09/30/2023,3
56661564,Nicole Harrington,5,Dylan Castro,F,2011,Earrings,White,L,Accessories,3,35,04/06/2024,6
87759217,Martin Johnson,5,Samantha Petersen,F,1984,Swimsuit,Black,XL,Sports,7,40,12/28/2024,7
24555823,Jonathon King,4,Christina Dixon,F,1960,Earrings,Blue,XS,Accessories,8,35,04/30/2023,7
78356772,Susan Werner,1,Bradley Singh,M,2008,Skirt,Red,XXXL,Bottoms,4,30,11/08/2023,8
54532902,Dawn Vaughan,5,Stephanie Clark,M,2012,T-shirt,Gray,XS,Tops,8,15,10/06/2023,5
42241339,Nicole Garcia,4,Janice Castillo,M,1964,Coat,Green,L,Tops,5,80,12/31/2023,2
36781908,Hayden Henry,5,Vincent Smith,F,2014,Sandals,Gray,XS,Footwear,3,30,11/28/2024,5
57465147,Dawn Vaughan,3,Daniel Reynolds,M,2001,Trousers,Black,XL,Bottoms,6,40,10/12/2022,4
54510486,Nicole Garcia,3,Christian Jones,M,1964,Pants,Black,M,Bottoms,8,45,12/04/2022,2
50137832,Marcus Guzman,3,Lisa Dawson,F,2011,Swimsuit,Black,L,Sports,4,40,12/31/2024,8
87942836,Christine Richardson,4,Tristan Wilson,F,1972,Tie,Black,XL,Sports,6,20,10/31/2023,6
13672502,Taylor Flores,2,Kaylee Logan,M,2012,Tracksuit,Navy,L,Sports,3,60,05/05/2024,5
54658828,Dawn Vaughan,3,Theodore Malone,F,1970,Jacket,Red,XXL,Tops,8,60,10/31/2024,5
98247915,Susan Rivera,2,Deanna Martinez,F,1983,Jeans,Navy,XXXL,Bottoms,4,50,11/31/2022,4
31790357,Taylor Flores,5,Daryl Williams,M,1964,Coat,Black,L,Tops,3,80,04/16/2024,8
08650146,Richard Steele,2,Charles Bell,F,2005,Sunglasses,Blue,S,Accessories,3,70,12/31/2023,3
71578558,Christine Richardson,5,Kaitlyn Baker,F,2007,Sunglasses,Gray,XXXL,Accessories,1,70,11/30/2024,7
00073663,Anthony Lee,2,Annette Jefferson,F,2002,Leggings,Yellow,XL,Bottoms,3,20,06/31/2023,6
86763032,Richard Steele,1,Louis Jordan,M,1984,Belt,Black,XXXL,Sports,5,25,10/21/2022,4
19279302,Michael Mendoza,2,Sue Reyes,F,1967,Ring,Blue,XS,Accessories,4,40,01/30/2024,4
44534679,William Hughes,3,Julia Kim,F,2006,Shorts,Red,XL,Bottoms,4,25,01/17/2023,4
57797436,Cynthia Bradshaw,1,Shannon Frank,F,2013,Hoodie,Gray,XXL,Tops,1,40,01/27/2023,3
75998736,Jeremy Cook,3,Adrienne Soto,M,2012,Belt,White,S,Sports,1,25,08/08/2024,3
65874594,Richard Patel,2,Steve Palmer Jr.,M,2000,Swimsuit,Navy,XXL,Sports,1,40,01/30/2023,7
32128503,Gregory Wheeler,5,Mark Lloyd,M,2007,Watch,Yellow,XS,Accessories,2,150,10/30/2022,8
44804441,Marcus Guzman,3,Cynthia Davidson,F,1970,Loafers,Black,L,Footwear,8,55,10/30/2023,2
97402758,Amy Fisher,2,Kimberly Todd,F,1975,Ring,Beige,XL,Accessories,6,40,10/31/2023,7
73019393,Gregory Wheeler,4,Peter Maxwell,M,2008,Earrings,Navy,XXXL,Accessories,4,35,11/31/2023,5
71153077,Nicole Garcia,4,Michael Collins,M,1967,Swimsuit,Beige,L,Sports,2,40,10/14/2024,2
09660745,Jeremy Cook,4,Michael Schneider,F,1961,Earrings,Black,S,Accessories,6,35,10/31/2022,3
86152592,Nicole Garcia,2,Paula Stewart,M,2012,Ring,Blue,XL,Accessories,8,40,11/31/2022,2
24057078,Susan Werner,4,Dr. Richard Davis,F,1970,Socks,Navy,S,Sports,8,8,05/23/2024,3
52103511,Christine Richardson,4,Stacey Young,F,1975,Ring,Green,S,Accessories,5,40,02/30/2022,6
64944168,Stephanie Martinez,3,Michele Curtis,F,1998,Earrings,Gray,M,Accessories,8,35,11/17/2023,7
44825706,Richard Steele,5,Renee Todd,F,1983,Belt,Navy,M,Sports,3,25,08/31/2022,6
74841597,Amy Fisher,2,Kenneth Spencer,F,2002,Heels,Beige,XL,Footwear,4,65,12/02/2023,8
74823090,Taylor Flores,3,Barbara Keller,M,1990,Swimsuit,Navy,XS,Sports,5,40,05/30/2022,3
60743186,Nicole Harrington,5,Joshua Allen,M,2015,Pants,Gray,XXL,Bottoms,5,45,10/31/2022,3
43753278,Richard Steele,1,Caleb Caldwell,F,1983,Hat,Black,L,Headwear,1,18,03/31/2022,8
84117002,Joseph Brown,1,Lisa Anderson,M,2011,Beanie,White,XXXL,Headwear,8,10,10/22/2023,3
00356789,Stephanie Martinez,4,Lori Thomas,F,1999,Loafers,Beige,S,Footwear,6,55,03/04/2024,3
79801886,Taylor Flores,1,Deborah Davenport,F,2011,Earrings,White,XXL,Accessories,4,35,10/30/2022,5
62774087,Jeremy Cook,4,Valerie Ortega,F,2010,Skirt,Black,XXXL,Bottoms,8,30,02/30/2022,3
07054271,Amy Burke,2,Jill Page,F,2015,Boots,Yellow,L,Footwear,6,90,11/31/2024,4
72323477,Taylor Flores,5,Brianna James,M,2006,Hoodie,Navy,XXL,Tops,8,40,04/23/2024,6
13467577,Melissa Thomas,1,Clifford Johnson,F,1985,Hoodie,Gray,XXXL,Tops,5,40,07/23/2022,2
72123306,Joseph Brown,1,Maria Davis,F,2014,Jacket,White,M,Tops,6,60,11/17/2024,5
55435094,Gregory Wheeler,4,Lindsey Davis,F,1990,Jeans,White,M,Bottoms,5,50,03/14/2022,8
58035119,Amy Fisher,2,Terrence Williams,M,1993,Beanie,Beige,XXL,Headwear,2,10,05/10/2022,2
42256499,William Hughes,5,Alyssa Herrera,F,2003,Sandals,White,S,Footwear,8,30,12/30/2024,6
85961998,Martin Johnson,3,James Wilkinson,M,1967,Sandals,Yellow,XS,Footwear,3,30,11/06/2024,3
64348017,Joseph Brown,4,John Meza,F,2000,T-shirt,Blue,XXXL,Tops,2,15,12/18/2024,4
45291242,Taylor Flores,3,Brandon Silva,M,1973,T-shirt,Gray,L,Tops,7,15,04/14/2022,3
86066149,Jeremy Cook,2,Michelle Brewer,M,1970,Jeans,Black,XXXL,Bottoms,3,50,10/30/2023,4
66164575,Susan Werner,5,Eileen Edwards,M,1995,Shorts,Beige,S,Bottoms,8,25,03/02/2024,6
91593950,Cynthia Bradshaw,2,Diana Cantu,F,1976,Shirt,Beige,XXXL,Tops,3,25,06/30/2024,6
27327659,Dawn Vaughan,3,Jason Park,F,2013,Hat,Yellow,M,Headwear,1,18,12/31/2022,4
45669306,Amy Fisher,3,Jacqueline Blackburn,M,1968,T-shirt,Beige,S,Tops,1,15,06/21/2023,7
94136128,Michael Mendoza,5,Nathan Lara,F,1970,Necklace,Black,XXL,Accessories,2,65,11/13/2024,3
16599465,Taylor Flores,1,Kevin Smith,M,2007,Watch,Green,S,Accessories,3,150,06/19/2023,2
67418952,Hayden Henry,5,Sandra Davis,F,2008,Skirt,Yellow,S,Bottoms,4,30,09/20/2022,3
27936113,Nicole Garcia,1,Tammy Soto,M,1976,Sneakers,Beige,S,Footwear,7,75,11/24/2022,2
39272178,Nicole Garcia,3,Geoffrey Williams,F,2009,Shorts,Green,XXXL,Bottoms,8,25,03/06/2024,5
81601988,Martin Johnson,4,Patricia Bradley,F,1981,Hoodie,Yellow,XL,Tops,8,40,11/31/2023,2
59152030,Susan Werner,4,Jason Sanders,M,1979,Slippers,Yellow,XXXL,Footwear,1,15,11/10/2024,2
21323112,Robin Callahan,1,Deanna Douglas,M,1996,Watch,Blue,XL,Accessories,6,150,11/30/2024,8
46795044,Stephanie Martinez,1,Susan Lee,M,1974,Cap,Red,M,Headwear,7,12,11/12/2024,4
11214905,Nicole Garcia,4,Jason Miller,F,2000,Jeans,Beige,XXL,Bottoms,6,50,04/15/2022,4
78484901,Anthony Lee,5,Kathryn Robinson,F,1960,Swimsuit,Gray,XL,Sports,6,40,11/18/2023,2
07011534,Nicole Harrington,4,Dennis Aguilar,M,1962,Sneakers,Beige,S,Footwear,7,75,08/31/2024,7
65207550,Hayden Henry,4,Larry Brooks,M,1963,Hood,Black,XXL,Headwear,2,25,09/15/2024,7
42050146,Amy Burke,5,Gregory Rodriguez,M,1989,Belt,Navy,S,Sports,1,25,11/15/2022,6
80087243,Hayden Henry,2,Deborah Smith,F,1993,Hat,Red,XL,Headwear,7,18,10/15/2022,5
95092205,Susan Werner,2,James Hines,M,1999,Socks,Navy,XL,Sports,1,8,02/19/2024,2
00150778,Michael Mendoza,4,Timothy Bowen,M,2006,Socks,Red,XXXL,Sports,8,8,12/31/2024,8
02987727,Christopher Wright,4,Ashley Perez,F,1994,Scarf,Navy,XL,Headwear,1,20,01/24/2024,4
56506252,Christopher Wright,3,Christian Barnes,F,1962,Ring,Blue,XS,Accessories,8,40,10/16/2024,7
02072594,Anthony Lee,1,Michael Stewart,F,2001,Shirt,Blue,XS,Tops,6,25,12/05/2022,3
38478966,Christopher Wright,2,Douglas Barnes,F,1979,Cap,Green,M,Headwear,4,12,12/08/2024,6
24812005,Gregory Wheeler,2,Megan Gonzales,M,1960,Swimsuit,Navy,M,Sports,5,40,12/31/2023,2
61284878,Randall Sims,5,Amanda Elliott,M,1996,Sandals,Navy,L,Footwear,8,30,10/20/2022,6
96481899,Taylor Flores,1,Kimberly Marshall,M,1971,Earrings,Green,XL,Accessories,8,35,06/30/2022,2
08014602,Christopher Cook,5,Jasmine Morgan,F,2011,Scarf,Yellow,L,Headwear,2,20,02/31/2024,3
57512017,Susan Rivera,4,Nichole Dickerson,F,2007,Beanie,Blue,L,Headwear,4,10,01/31/2023,6
27542388,Marcus Guzman,5,Miss Lisa Vang,M,2002,Skirt,Blue,XXXL,Bottoms,3,30,07/17/2022,8
31439508,Nicole Garcia,1,Krista Wright,F,2002,Sweater,Black,XS,Tops,4,35,12/27/2022,8
59401795,Nicole Harrington,1,Ashley Torres,M,2003,Slippers,Yellow,XL,Footwear,8,15,11/24/2023,3
87343020,Stephanie Martinez,5,Timothy Gonzalez,M,2015,Shirt,Green,XXL,Tops,8,25,01/21/2022,2
70795898,Randall Sims,4,Michelle Ellis,F,2011,Watch,Gray,M,Accessories,8,150,12/31/2022,2
98147016,Randall Sims,4,Roy Cox,F,2002,Helmet,Blue,XL,Headwear,7,50,06/05/2022,8
44015513,Mark Cummings,5,Amy Brown,M,2014,Socks,Black,L,Sports,8,8,05/29/2022,2
65704974,Jeremy Cook,1,Brandon Murphy,F,2011,Hoodie,Blue,M,Tops,6,40,10/21/2023,5
54826879,Anthony Lee,3,Elizabeth Lewis,F,2000,Sunglasses,Gray,S,Accessories,7,70,08/30/2023,8
45167745,Anthony Lee,2,Michael Burke,M,1960,Leggings,Navy,L,Bottoms,6,20,05/06/2024,2
88323439,Richard Steele,3,Jake Foster II,F,2011,Trousers,Beige,L,Bottoms,5,40,04/02/2024,2
70208941,Amy Burke,2,Taylor Moran,F,2011,Loafers,Yellow,XXL,Footwear,4,55,09/03/2023,4
68959340,Cynthia Bradshaw,1,Evan Torres,F,1969,Jacket,Navy,S,Tops,6,60,10/30/2024,7
93716617,Hayden Henry,2,Anna Nunez,M,1995,Cap,Yellow,XL,Headwear,6,12,11/30/2023,7
72443786,Michael Mendoza,3,Joanne Preston,M,2012,Boots,Blue,XXL,Footwear,3,90,12/29/2023,7
68707618,Gregory Wheeler,4,Nathan Aguirre,F,2007,Socks,Yellow,S,Sports,4,8,12/09/2024,8
65826985,Susan Werner,5,Jared Andersen,M,2011,Beanie,Yellow,XXXL,Headwear,7,10,10/31/2024,5
81605657,Amy Burke,2,Ashley Hicks,M,1983,Pants,Beige,XXXL,Bottoms,4,45,10/31/2023,7
81103647,Marcus Guzman,5,Chad Parks,M,1983,Swimsuit,Red,L,Sports,7,40,12/26/2022,7
70958348,Robin Callahan,1,Christine Martin,M,1998,Hat,Yellow,XXXL,Headwear,7,18,08/30/2024,2
32140210,Susan Rivera,3,Patricia Chen,M,2013,Jacket,Beige,M,Tops,4,60,05/05/2023,7
16553447,Richard Steele,2,Michelle Wallace,M,1969,Sneakers,Gray,XXXL,Footwear,6,75,04/31/2023,5
37623085,Nicole Harrington,1,Hunter Ellis,F,2014,Shorts,Blue,XS,Bottoms,5,25,06/09/2024,4
61793364,Robin Callahan,4,Cameron Fuller,F,2002,Jeans,Gray,S,Bottoms,3,50,12/01/2024,8
58505045,Dawn Vaughan,5,Ryan Everett,M,2009,Skirt,White,M,Bottoms,7,30,01/02/2023,6
18757540,Joseph Brown,4,Edward Snyder,F,1987,Watch,White,XXXL,Accessories,6,150,10/10/2024,7
16875036,Jonathon King,5,Sherry Estes,F,1973,Uniform,White,XS,Sports,5,55,11/09/2024,7
10591992,Michael Mendoza,2,Daniel Johnson,F,2008,Socks,Green,M,Sports,8,8,08/12/2022,8
31220452,Stephanie Martinez,2,Nicholas Baker,F,2011,Heels,White,M,Footwear,5,65,03/31/2022,3
51369789,Gregory Wheeler,3,Michael Bell,M,1996,Trousers,White,XXXL,Bottoms,3,40,05/31/2024,8
42974359,Melissa Thomas,2,David French,M,1984,Tracksuit,Gray,M,Sports,5,60,05/15/2023,5
59495349,Robin Callahan,2,Savannah Stark,F,1982,Hat,Beige,XS,Headwear,8,18,10/20/2023,6
91746208,Joseph Brown,5,Tina Andrews,M,1988,Ring,Gray,S,Accessories,2,40,08/31/2023,3
62767675,Gregory Wheeler,4,Cynthia Simmons,M,1996,Jacket,Yellow,XS,Tops,7,60,10/02/2024,7
21297092,Amy Burke,4,Theodore Mckinney,F,2000,Necklace,Red,S,Accessories,8,65,10/23/2024,8
55590403,Michael Mendoza,2,Tommy Garza,F,1985,Heels,Gray,S,Footwear,4,65,06/03/2022,3
04075398,Nicole Harrington,4,Mark Smith,F,1979,Hood,Yellow,XL,Headwear,8,25,10/08/2022,3
32238353,Randall Sims,4,John Garrett,F,1982,Earrings,Green,XXXL,Accessories,1,35,02/05/2023,4
89669713,Susan Rivera,4,Carla Davis,F,1990,Shorts,Blue,S,Bottoms,4,25,08/31/2023,8
60552580,Marcus Guzman,1,Samuel Davis,M,1984,T-shirt,Yellow,L,Tops,7,15,11/08/2022,8
77076637,Randall Sims,1,Maria Smith,F,2001,Heels,Black,XXXL,Footwear,5,65,12/31/2023,7
02884464,Amy Burke,5,Susan Wolf,F,2012,Bracelet,White,XL,Accessories,6,45,12/12/2022,2
19394749,Stephanie Martinez,4,Ryan Duran,M,2010,Earrings,Blue,XS,Accessories,4,35,05/13/2024,6
43408651,Mark Cummings,2,Kathleen Flores,F,1974,Pants,Black,M,Bottoms,1,45,12/30/2022,4
87562592,Gregory Wheeler,2,Barbara Smith,M,2002,Earrings,Navy,XL,Accessories,6,35,02/18/2023,8
06160390,Nicole Harrington,2,Brett Pearson,F,1995,Bracelet,Beige,L,Accessories,8,45,04/30/2024,3
73297959,Martin Johnson,2,Kristin Hartman DVM,M,1979,Hood,White,S,Headwear,2,25,05/31/2023,5
86017605,Christopher Wright,4,Kristopher Holt,F,2008,Ring,Navy,S,Accessories,7,40,05/31/2023,7
40849727,Amy Fisher,3,Christopher Potter,F,2013,T-shirt,Gray,XS,Tops,8,15,10/30/2022,8
83928455,Nicole Harrington,3,Hannah Barry,M,1978,Leggings,Black,XL,Bottoms,2,20,11/08/2023,4
02740612,Stephanie Martinez,4,John Torres,F,2013,Hood,Navy,S,Headwear,6,25,12/31/2023,7
22965563,Jeremy Cook,5,Martin Weaver,F,1993,Trousers,Red,L,Bottoms,7,40,10/01/2023,6
81621016,Mark Cummings,4,Alexander Carter,F,1974,Jacket,Red,XXXL,Tops,3,60,11/29/2023,5
54224547,Nicole Harrington,2,Benjamin Perez,M,2011,Helmet,Black,XL,Headwear,6,50,09/30/2024,8
70673801,Christopher Wright,3,Diana Lee,M,1998,Trousers,Green,S,Bottoms,4,40,12/30/2022,5
50254395,Susan Werner,1,Debbie Garcia,F,2011,Hoodie,Blue,XS,Tops,1,40,07/27/2022,6
90709849,Dawn Vaughan,5,Dawn Greene,F,2008,Sandals,Blue,XXL,Footwear,4,30,09/30/2023,4
40315984,Cynthia Bradshaw,4,Pamela West,F,1981,Hood,Beige,XXXL,Headwear,4,25,09/12/2022,8
92696532,Nicole Garcia,5,Brittany Harris,F,2003,Bracelet,Gray,XS,Accessories,3,45,06/31/2023,5
03726080,Nicole Garcia,4,David Brown,F,1986,Jacket,Beige,M,Tops,5,60,10/22/2023,3
25799198,Melissa Thomas,2,Betty Schwartz,F,1988,Sneakers,White,S,Footwear,6,75,11/31/2023,4
06706913,Christine Richardson,4,Jeffrey Moon,F,1976,Pants,Black,XXL,Bottoms,5,45,10/27/2023,5
74291750,Susan Werner,2,Lauren Jones,M,1970,Cap,Yellow,M,Headwear,6,12,12/07/2022,6
43103047,Nicole Harrington,5,Rebekah Ford,M,1974,Jacket,White,M,Tops,7,60,03/06/2022,4
96924788,Cynthia Bradshaw,4,Samuel Smith,F,1995,Tracksuit,Blue,XS,Sports,3,60,08/31/2024,6
63958097,Melissa Thomas,3,Christopher Olson,F,2015,Jeans,Green,XL,Bottoms,8,50,10/10/2024,4
84753071,Susan Werner,1,Ryan Carrillo,M,2000,Hoodie,Beige,XL,Tops,2,40,10/31/2022,7
34500550,Susan Werner,5,Stephanie Obrien,M,2002,Jacket,Black,XS,Tops,3,60,12/31/2024,4
64712633,Marcus Guzman,3,Sherry Crawford,M,2003,Heels,White,XS,Footwear,1,65,01/06/2024,6
85107848,Michael Mendoza,3,Zachary Turner,M,1982,Sandals,Gray,L,Footwear,6,30,10/31/2022,2
97698897,Melissa Thomas,1,Katie Gilbert,M,2000,Trousers,Green,M,Bottoms,8,40,11/26/2023,6
86993306,Amy Fisher,2,Joe Greer,M,2012,Skirt,Black,XS,Bottoms,2,30,12/31/2024,6
71644813,Mark Cummings,5,Mary Wood,F,1977,Earrings,Green,XL,Accessories,5,35,02/30/2022,2
28399700,Joseph Brown,5,Connor Faulkner,M,2014,Scarf,Beige,L,Headwear,5,20,10/07/2024,5
22081051,Melissa Thomas,1,Sarah Vaughn,F,2001,Uniform,Red,XS,Sports,4,55,11/02/2023,7
60083419,Jeremy Cook,5,Allison Mejia,F,2003,Beanie,Blue,XL,Headwear,7,10,11/06/2024,6
17180042,Christine Richardson,2,Mark Rubio,F,1983,Tie,White,XXL,Sports,1,20,01/15/2023,4
11131970,Randall Sims,1,Michael Compton,M,1969,Bracelet,Red,XXXL,Accessories,7,45,12/31/2024,7
32758733,Christine Richardson,1,Mark Brown III,F,1972,Hoodie,Green,XXL,Tops,8,40,06/30/2024,5
58960051,Richard Steele,3,Walter Nelson,M,2013,Sandals,Black,XS,Footwear,5,30,07/12/2024,2
53797811,Amy Burke,1,Jennifer Dixon,M,1983,Shirt,Gray,XS,Tops,8,25,09/31/2023,4
76533828,Jeremy Cook,4,Brittany Whitehead,F,1993,Belt,Green,XS,Sports,5,25,05/26/2022,4
40499020,Jonathon King,1,Eric Goodman,M,2000,Swimsuit,Gray,S,Sports,6,40,07/30/2024,2
03075075,Amy Fisher,4,Tara King,F,2014,Shirt,Green,XXL,Tops,4,25,10/31/2022,8
96841267,Stephanie Martinez,2,Shannon Johnson,M,2013,Shorts,Beige,XXXL,Bottoms,6,25,11/30/2024,4
36704471,Mark Cummings,3,Brooke Lopez,F,1979,Coat,Navy,XXXL,Tops,3,80,08/01/2022,6
64479234,Richard Steele,4,Sandra Sullivan,F,1964,Trousers,Black,XXL,Bottoms,6,40,12/31/2022,7
22562716,Randall Sims,4,Adam Phillips,F,2012,T-shirt,White,XXXL,Tops,2,15,06/21/2024,7
17656574,Hayden Henry,5,Allison Rush,M,1985,Sunglasses,Gray,M,Accessories,6,70,11/04/2022,5
65182523,Gregory Wheeler,5,David Miller,M,1988,Trousers,Green,XXXL,Bottoms,3,40,09/09/2024,5
62155779,Anthony Lee,1,John Smith,F,1978,T-shirt,Navy,M,Tops,5,15,11/05/2023,6
65355417,Jeremy Cook,4,Audrey Morse,M,1989,Jacket,Navy,L,Tops,7,60,12/31/2023,2
98900282,Susan Werner,2,Phillip Gomez,F,1977,Tie,Black,XXXL,Sports,1,20,12/04/2023,6
08398892,Joseph Brown,1,Jeremiah Taylor,M,1969,Hood,Yellow,XXXL,Headwear,7,25,06/19/2024,3
59740405,Gregory Wheeler,1,Jennifer Rodriguez,M,2002,Hat,Red,L,Headwear,2,18,05/30/2022,7
08545474,Amy Burke,5,Larry Wilson,M,2014,Sunglasses,Gray,L,Accessories,7,70,10/30/2023,8
13116184,William Hughes,2,Daniel Smith,M,2011,Helmet,Gray,M,Headwear,5,50,12/19/2023,8
03035293,Amy Burke,1,Elizabeth Lawson,F,2014,Tie,Green,XS,Sports,1,20,10/30/2023,8
07289504,Richard Patel,4,Andrew Park,M,1974,Hood,Gray,XXL,Headwear,5,25,04/01/2023,3
84162793,Jeremy Cook,5,Diane Pitts,F,1979,Earrings,Beige,M,Accessories,6,35,12/05/2022,5
23077014,Susan Werner,2,Shawn Zimmerman,F,1988,Tie,Blue,S,Sports,2,20,12/14/2024,6
63227364,Jeremy Cook,5,Jeffery Thompson,M,2014,Jacket,Green,M,Tops,6,60,02/03/2024,8
67899197,Cynthia Bradshaw,2,Caleb Ochoa,M,2010,T-shirt,Green,XS,Tops,2,15,11/22/2022,3
76120449,Susan Rivera,5,Denise Rogers,M,1974,Necklace,Gray,M,Accessories,8,65,08/30/2024,5
77244733,Marcus Guzman,2,Stephen Bray,F,2015,Hat,Blue,L,Headwear,8,18,04/25/2022,7
42376202,Richard Patel,3,Amanda King,M,1980,Belt,Yellow,XL,Sports,8,25,03/31/2023,6
57635992,Hayden Henry,3,Tamara Bryant,M,2015,Cap,Beige,XS,Headwear,2,12,10/11/2023,7
86021291,Mark Cummings,4,Michael Clarke,F,1994,Sweater,Black,M,Tops,7,35,12/30/2022,3
47513870,Joseph Brown,4,Mr. Douglas York,F,2009,Shorts,Red,XL,Bottoms,6,25,09/30/2024,8
84703676,Martin Johnson,1,Jacob Johnson,M,1977,Skirt,White,XXXL,Bottoms,8,30,03/02/2023,3
85109668,Anthony Lee,2,Madison Donaldson,M,1963,Heels,Gray,XXL,Footwear,7,65,02/25/2023,5
08188546,Richard Steele,4,Sonya Murphy,F,2007,Helmet,White,S,Headwear,8,50,10/30/2024,2
00575858,Amy Fisher,2,Randall Glover,F,2002,Helmet,Red,L,Headwear,1,50,11/02/2024,5
21413865,Marcus Guzman,1,Sheila Simon,F,1964,Bracelet,White,L,Accessories,2,45,09/14/2022,8
01608192,Taylor Flores,4,Kyle Wright,F,2005,Jacket,Blue,XXL,Tops,6,60,12/30/2022,5
68379801,Cynthia Bradshaw,3,Tricia Brown,M,1961,Sunglasses,Beige,M,Accessories,8,70,03/30/2023,5
45782779,Susan Rivera,2,Justin Hughes,F,2006,T-shirt,Beige,XXL,Tops,7,15,11/10/2023,6
07340263,Jonathon King,4,Patrick Booth,F,2006,Cap,Beige,XXXL,Headwear,1,12,01/01/2023,7
18948726,Jeremy Cook,4,Anthony Vaughn,F,2014,Shorts,Yellow,M,Bottoms,5,25,10/17/2024,3
23613747,Taylor Flores,3,Brenda Johnson,M,1999,Hoodie,Gray,XXXL,Tops,7,40,12/17/2023,6
93469656,Christopher Cook,1,Richard Cook,F,2011,Socks,Green,XL,Sports,8,8,02/19/2023,2
81402651,Gregory Wheeler,1,Bianca Rasmussen,M,1991,Slippers,Beige,XXXL,Footwear,1,15,12/28/2022,6
99872839,Cynthia Bradshaw,4,Laura Smith,F,2011,Helmet,Black,XL,Headwear,3,50,12/08/2024,2
51741013,Amy Burke,3,Timothy Hernandez,M,1965,Pants,Black,XXL,Bottoms,6,45,05/20/2024,6
58173687,Joseph Brown,4,Emily Yu,F,2009,Pants,Green,L,Bottoms,3,45,12/31/2024,5
48646201,Jeremy Cook,1,Samantha Khan,M,2008,Uniform,Gray,L,Sports,7,55,12/09/2022,6
93570633,Hayden Henry,1,Keith Alexander,M,2015,Jeans,Red,XXL,Bottoms,4,50,01/31/2022,7
94763195,Robin Callahan,4,Robert Silva,F,2013,Trousers,Navy,L,Bottoms,8,40,11/14/2022,6
80646554,Susan Rivera,1,Todd Miller,F,1963,Jeans,Navy,S,Bottoms,1,50,04/15/2023,2
91249270,Richard Patel,5,Melissa Burns,M,1996,Sneakers,Gray,XS,Footwear,6,75,05/02/2024,6
45563427,Martin Johnson,3,Debra Garrett,F,1990,Coat,Red,S,Tops,4,80,05/12/2022,6
56270985,Joseph Brown,2,Steven Bullock,F,1990,Bracelet,Yellow,XXXL,Accessories,3,45,03/31/2024,4
55705731,Nicole Garcia,1,Katrina Bennett,F,1974,Socks,Navy,XXL,Sports,7,8,04/31/2022,5
12298484,Gregory Wheeler,2,Linda Moon,F,2013,Tie,Navy,M,Sports,2,20,10/31/2022,7
42829862,Richard Patel,2,Tommy Blair,M,2003,T-shirt,Blue,S,Tops,6,15,03/13/2023,5
32741468,Taylor Flores,4,Lisa Bauer,F,2009,Pants,White,XXXL,Bottoms,3,45,06/31/2022,3
79479675,Christine Richardson,3,Heather Mccormick,F,2005,Coat,Red,XS,Tops,1,80,11/30/2022,8
01534292,Christopher Cook,1,Lauren Garcia,F,1991,Hat,Gray,XL,Headwear,7,18,04/08/2022,3
63310032,Stephanie Martinez,5,Alyssa West,F,2014,Hoodie,Gray,L,Tops,1,40,09/14/2023,6
86626731,Melissa Thomas,1,Sharon Fernandez,F,1973,Shirt,Navy,XL,Tops,2,25,04/15/2024,2
78403949,William Hughes,5,Robert Robinson,F,1975,Beanie,Gray,XXXL,Headwear,7,10,09/30/2022,3
