invoiceNum,salePerson,distributeChannel,customerName,customerGender,birthYear,productName,productColor,productSize,productCategory,productQty,productUnitPrice,orderDate,shipInterval
05638306,Taylor Flores,1,Jeffrey Allen,M,2004,Ring,Red,XL,Accessories,4,40,12/31/2020,7
14965947,Taylor Flores,1,Vicki Hicks,F,2010,Ring,Blue,XS,Accessories,6,40,08/01/2021,5
12825981,Christopher Wright,3,Theresa Combs,F,1971,Slippers,Gray,XS,Footwear,3,15,10/07/2021,2
79871679,Richard Patel,2,Ryan Anderson,M,1969,Cap,Navy,XS,Headwear,8,12,11/30/2020,5
22258156,Christopher Wright,3,Daniel Diaz,F,1971,Tie,Blue,XL,Sports,5,20,12/31/2020,3
60805610,Robin Callahan,1,Jonathan Harper,F,2014,Sandals,Black,XS,Footwear,7,30,06/31/,8
64971144,Richard Patel,2,Christopher Ferguson,M,1984,Hood,Blue,XXXL,Headwear,8,25,09/08/2020,3
95574602,Nicole Harrington,1,Ms. Patty Smith,M,1963,Coat,Gray,XS,Tops,7,80,12/31/2020,3
39056633,Anthony Lee,2,Melissa Williams,F,2012,Leggings,Green,XL,Bottoms,3,20,10/07/2021,7
41139395,Joseph Brown,1,Heather White,F,2009,Swimsuit,Blue,M,Sports,4,40,05/31/2021,7
64292138,Robin Callahan,1,Devon Gould,M,2011,Hood,White,L,Headwear,3,25,01/30/2021,3
53193251,William Hughes,2,Jacob Wright,M,2015,Tracksuit,Navy,S,Sports,1,60,10/30/2020,8
55074697,Nicole Garcia,3,Mary Thompson,M,2015,Beanie,Black,M,Headwear,5,10,10/31/,7
61409368,Robin Callahan,1,Christine Smith,M,1976,Helmet,Yellow,S,Headwear,2,50,06/31/2020,4
77640981,Christine Richardson,3,Erin Choi,F,2012,Shorts,Gray,XS,Bottoms,6,25,06/31/,6
73767969,Robin Callahan,1,Joyce Baker,M,1979,Sunglasses,Red,XS,Accessories,3,70,10/18/2021,4
93312783,Robin Callahan,2,William Mclaughlin,F,2009,Hat,Blue,S,Headwear,3,18,06/24/2020,2
32133985,Anthony Lee,3,Victor Hale,M,1986,Scarf,Gray,XXL,Headwear,5,20,11/04/2020,4
88768343,Christine Richardson,3,Dana Patterson,M,1994,Hat,Black,XL,Headwear,8,18,10/03/2021,8
02503532,Taylor Flores,3,Courtney Turner,F,1967,Hat,Blue,XL,Headwear,2,18,10/30/2020,2
34845917,Christine Richardson,2,Barbara Johnson,M,2015,Sandals,Blue,XXL,Footwear,2,30,10/17/2021,8
61773770,Christine Richardson,1,Jill Mata,M,1999,Trousers,Blue,XL,Bottoms,5,40,06/31/,6
29660158,Nicole Garcia,2,William Lopez,M,2012,Cap,Beige,M,Headwear,3,12,11/07/,2
21114551,Taylor Flores,1,Kimberly Mitchell,M,1962,Heels,Red,XXL,Footwear,5,65,10/31/2021,7
34392939,Joseph Brown,2,Justin Harrell,F,2007,Hood,Gray,XS,Headwear,6,25,11/30/2020,4
48730380,William Hughes,1,Katelyn Hoffman,F,1994,Bracelet,Beige,S,Accessories,3,45,10/31/2021,4
21687410,Joseph Brown,2,Evelyn Miller,F,1988,Ring,Yellow,XXL,Accessories,7,40,06/31/2020,8
84058366,Taylor Flores,2,Shawn Cook,F,2002,Earrings,Beige,L,Accessories,4,35,03/02/2021,2
46375346,Anthony Lee,1,William Reed,M,1986,Jeans,White,XS,Bottoms,7,50,10/24/,5
90443642,Joseph Brown,2,Michael Barr,M,2012,Jacket,Blue,XS,Tops,2,60,01/04/2020,7
62854898,Nicole Garcia,2,Sheena Morris,F,1986,Jeans,Navy,M,Bottoms,8,50,09/31/2021,4
17313523,Christine Richardson,2,Tonya Moody,M,2005,Trousers,Green,M,Bottoms,8,40,11/01/2020,2
97975260,Robin Callahan,1,Shaun Hays,F,2015,Skirt,Blue,S,Bottoms,2,30,11/30/2020,7
48397946,Robin Callahan,3,Miss Dana Andrews DDS,M,1994,Sandals,Yellow,XS,Footwear,8,30,01/31/,8
75288332,Nicole Garcia,1,Andrea Hawkins,M,2012,Sunglasses,Blue,L,Accessories,5,70,07/31/2021,2
12305493,Richard Patel,1,Mary Baird,M,2005,Coat,Gray,XXXL,Tops,4,80,07/30/2020,3
35988874,Nicole Garcia,1,Anthony Walls,F,1966,Trousers,Black,M,Bottoms,8,40,12/31/,6
29288481,Robin Callahan,2,Sarah Rojas MD,M,1977,Sneakers,Black,XS,Footwear,2,75,12/30/,5
13356393,Christine Richardson,2,Charles Mack,F,2014,Skirt,Navy,XXL,Bottoms,8,30,07/07/2021,7
57786935,Christopher Wright,2,Aaron English,F,2004,Shorts,Yellow,S,Bottoms,8,25,06/31/,6
15659958,Christine Richardson,1,James Williams,M,1968,Trousers,Navy,XS,Bottoms,1,40,04/31/2020,8
90805882,Joseph Brown,2,Joshua Diaz,M,1965,Jacket,Black,S,Tops,8,60,11/25/,8
50668010,Anthony Lee,2,Carrie Lin,F,1983,Uniform,Blue,M,Sports,2,55,12/14/2021,3
00853672,Richard Patel,1,Patrick Mckee,M,1988,Earrings,Green,S,Accessories,4,35,12/22/,7
92860787,Anthony Lee,3,Heather Hardy,M,2003,Scarf,Green,M,Headwear,6,20,11/10/2020,8
77759667,William Hughes,1,Darlene Mcmillan,M,2001,Shorts,Black,M,Bottoms,1,25,01/31/,6
81193125,Taylor Flores,3,Jason Holland,M,1996,Shorts,Yellow,S,Bottoms,3,25,10/30/,3
18774220,Nicole Harrington,3,Debbie Wade,F,1993,Swimsuit,Navy,M,Sports,2,40,12/03/2020,8
66770580,Nicole Harrington,3,Dawn Lewis,F,2003,Skirt,Beige,S,Bottoms,3,30,04/30/2021,7
15315710,William Hughes,1,Mrs. Debra Winters,M,1993,Sandals,Blue,S,Footwear,1,30,09/31/2021,7
55961524,Nicole Garcia,1,Ronnie Rodriguez,F,2013,Sandals,White,S,Footwear,6,30,02/30/2020,6
65470214,Christopher Wright,3,Alexis Wade,F,1969,Ring,White,XS,Accessories,8,40,07/31/,6
40709171,Christine Richardson,1,Rachel Francis,M,2009,Jacket,Navy,S,Tops,2,60,11/06/2020,4
19883452,Robin Callahan,3,Anthony Simmons,F,2003,Leggings,White,S,Bottoms,1,20,01/10/2020,5
21272169,Nicole Harrington,1,Cindy Schmidt,F,2010,Loafers,Blue,XXL,Footwear,6,55,11/05/,4
89477142,Anthony Lee,3,Kevin Peters,F,1992,Trousers,Red,XL,Bottoms,7,40,09/01/2020,3
25198143,Robin Callahan,1,Molly Greene,M,1988,Uniform,Gray,L,Sports,7,55,02/31/,4
71766106,Nicole Garcia,3,Denise Farley,F,2010,Trousers,Beige,XXL,Bottoms,8,40,10/30/2020,6
77630705,Robin Callahan,1,Shannon Johnson,M,2013,Tracksuit,Red,XL,Sports,8,60,02/03/,4
46232390,Robin Callahan,2,Colleen Vega,F,1974,Jacket,Green,S,Tops,3,60,10/04/,4
27132780,Robin Callahan,1,Randy Martinez,F,1990,Shorts,Red,L,Bottoms,3,25,10/31/2021,8
26228148,Taylor Flores,1,Juan Lee,M,1976,Bracelet,Gray,S,Accessories,1,45,03/30/,5
14805045,Nicole Harrington,2,Rodney Johnson,M,2011,Hoodie,White,XXXL,Tops,2,40,01/30/2020,8
06456598,Christine Richardson,3,Luke Daniels,F,1972,Uniform,White,XXXL,Sports,1,55,01/30/2020,3
01180853,Joseph Brown,3,Mrs. Taylor Dean,M,2008,T-shirt,Navy,M,Tops,5,15,04/30/2021,5
76957613,Anthony Lee,3,Mark Cross,F,2001,Sweater,Gray,L,Tops,3,35,12/08/2020,6
16250389,Robin Callahan,2,Larry Wise,M,2005,Skirt,Beige,M,Bottoms,3,30,10/31/2021,6
42162724,Nicole Garcia,1,Stacy Maxwell,F,1995,Ring,Gray,L,Accessories,2,40,04/31/2021,8
27913177,Christopher Wright,1,Shaun Henderson,F,1977,Belt,Yellow,XXXL,Sports,4,25,11/06/2021,7
63561206,Anthony Lee,3,Arthur Thompson,M,1979,Boots,Green,XXXL,Footwear,8,90,06/18/2020,4
75457903,William Hughes,1,Ryan Rich,F,1982,Hoodie,Black,L,Tops,3,40,09/30/2021,3
18818680,Taylor Flores,2,Cynthia Day,F,2000,T-shirt,Red,S,Tops,8,15,04/30/,6
04428671,William Hughes,1,John Rowe Jr.,F,2014,Leggings,White,M,Bottoms,2,20,03/13/,2
55283229,Richard Patel,2,Tanya Walters,F,2013,Heels,Black,M,Footwear,5,65,09/03/,6
93708751,Richard Patel,2,Kevin Macias,M,2015,Coat,Red,M,Tops,6,80,09/31/2021,7
33672029,Joseph Brown,1,Michelle Vang,F,2014,T-shirt,Beige,XXL,Tops,2,15,08/31/,4
33884348,Joseph Brown,3,Mark Boone,M,1987,T-shirt,Red,M,Tops,7,15,12/15/,2
94525947,William Hughes,2,Billy Wood,F,1990,Skirt,Black,XXL,Bottoms,2,30,10/30/2021,3
98120737,Christopher Wright,2,Michael Barton,M,1992,Tracksuit,Yellow,XS,Sports,8,60,12/09/2020,2
96116008,Nicole Harrington,2,Melissa Hendrix,F,1982,Watch,Navy,S,Accessories,8,150,07/26/2020,6
98445277,Christopher Wright,3,Alice Lynn,F,2002,Sunglasses,Navy,XS,Accessories,1,70,10/14/2021,2
08641483,Joseph Brown,2,John Oliver,M,1997,Slippers,Beige,S,Footwear,2,15,04/30/,3
29413740,Richard Patel,2,Karen Doyle,F,2011,Belt,Gray,XL,Sports,3,25,10/08/2020,7
83321988,Richard Patel,1,Jennifer Mason,F,2007,Skirt,Yellow,L,Bottoms,4,30,12/13/2021,5
57330317,Christopher Wright,2,Lauren Butler,M,1999,Shirt,Blue,XS,Tops,2,25,10/31/2021,2
70595931,Taylor Flores,3,Russell Watkins,F,1974,Jeans,Blue,S,Bottoms,3,50,11/29/,8
84772807,Nicole Garcia,1,Lisa Lee,F,1963,Socks,Green,M,Sports,3,8,11/07/2021,7
15309201,Robin Callahan,2,Nicole Moore,M,1996,Earrings,Gray,XXXL,Accessories,7,35,10/30/2020,2
95914097,Christine Richardson,2,Selena Phillips,M,2015,Sweater,Beige,L,Tops,6,35,12/05/2021,8
37719905,Joseph Brown,1,Dustin Ochoa,M,1977,Socks,Yellow,XXL,Sports,7,8,10/30/,8
58597235,Richard Patel,3,Dr. Peter Moore DDS,M,2009,Coat,Green,M,Tops,4,80,10/28/,3
30759641,Christopher Wright,1,Matthew Brown,M,1976,Hat,Yellow,L,Headwear,5,18,11/30/,5
73030736,Christopher Wright,3,Suzanne Kemp,M,1965,Uniform,Green,XL,Sports,2,55,10/05/2020,8
92172947,Nicole Harrington,3,Tracy Evans,F,1974,Boots,Gray,S,Footwear,4,90,12/13/2021,7
13275554,Nicole Garcia,1,Jeanne Bennett,F,1988,Watch,Navy,L,Accessories,6,150,01/31/2021,2
00013696,Nicole Harrington,3,Crystal Blake,M,2000,Heels,Beige,XL,Footwear,5,65,05/04/,5
41034313,Christopher Wright,3,Shaun Douglas,M,2013,Belt,Yellow,M,Sports,3,25,08/21/2021,3
72501579,Nicole Garcia,3,Mr. Donald Miller,F,2004,Watch,Black,XS,Accessories,2,150,11/31/2020,4
68581494,Richard Patel,2,Veronica Bell,M,2004,Tie,Navy,S,Sports,8,20,10/03/,7
70367299,Robin Callahan,1,Christopher Roth,F,1989,Scarf,Green,XXL,Headwear,3,20,08/05/2020,4
02620101,Taylor Flores,1,Jennifer Morris,F,1989,Watch,Black,XL,Accessories,2,150,04/15/,6
04656763,Nicole Harrington,2,Casey Bolton,M,1974,Shirt,Beige,S,Tops,7,25,08/28/,4
89264939,Christopher Wright,2,Jeffery Walker,M,2011,Loafers,Red,XL,Footwear,4,55,10/31/2020,4
33708526,William Hughes,3,Christine Vasquez,M,2010,Earrings,Beige,XXL,Accessories,3,35,09/25/,8
47089307,Joseph Brown,2,Antonio Cobb,M,2012,Shirt,Gray,XL,Tops,8,25,10/31/2020,2
55753363,Taylor Flores,3,Brenda Ross,F,1990,Necklace,Beige,M,Accessories,8,65,09/04/,8
46426966,Joseph Brown,1,Andrea Adams,F,2011,Beanie,Black,XS,Headwear,2,10,12/09/2021,8
76902823,Anthony Lee,3,Jason Owens,F,2002,Slippers,Yellow,M,Footwear,1,15,12/31/2021,3
16738084,Robin Callahan,3,Eddie Harvey,F,1964,Hood,Blue,XXXL,Headwear,6,25,12/22/,4
09312295,Christopher Wright,2,Benjamin Powell,M,2013,Slippers,Black,L,Footwear,6,15,02/30/,2
83280245,Joseph Brown,1,Michael Joyce,F,2004,Necklace,Navy,XS,Accessories,3,65,11/31/,3
06342235,Joseph Brown,3,Jessica Huff MD,F,1992,Heels,White,XXL,Footwear,4,65,09/30/2020,5
73589618,Anthony Lee,2,Paul Robertson,F,1970,Jeans,Red,M,Bottoms,8,50,03/07/2020,4
54661326,Richard Patel,1,Joshua Abbott,F,1977,Shirt,White,L,Tops,6,25,12/14/,8
75135368,Taylor Flores,3,Taylor Hinton,M,1972,Cap,Black,XXL,Headwear,2,12,10/30/2020,4
46578160,Christine Richardson,2,Jeffrey Hardy,M,2001,Hood,Navy,L,Headwear,1,25,10/31/2021,7
86071083,Richard Patel,3,Lisa Gomez,F,2015,Uniform,Blue,XXL,Sports,8,55,01/30/2021,3
06184415,Taylor Flores,1,Pamela Perkins,F,1972,Loafers,Blue,L,Footwear,2,55,11/31/2020,7
81561084,Nicole Harrington,3,Martha Shaw DVM,F,2005,Belt,Blue,XXXL,Sports,6,25,06/30/,2
90373422,Christopher Wright,1,Timothy Martinez,F,2006,Uniform,Black,XXXL,Sports,7,55,07/09/2021,5
90577411,Nicole Harrington,2,Jamie Kennedy,F,2012,Heels,Beige,XXXL,Footwear,7,65,12/30/2021,4
57680827,Robin Callahan,3,Ronnie Macias,F,2011,Hoodie,Blue,XXXL,Tops,2,40,04/09/,8
43792977,Richard Patel,1,Katherine Haas,F,1992,Trousers,Black,S,Bottoms,5,40,05/30/2021,3
17033801,William Hughes,2,Arthur Lee,M,2011,Socks,Black,S,Sports,7,8,02/30/2021,4
87780589,Robin Callahan,1,Diana Harris,M,2011,Shirt,Gray,XXL,Tops,1,25,10/30/,3
39329631,Robin Callahan,2,Juan Wilson,M,1984,Sneakers,Red,XS,Footwear,5,75,11/09/2021,2
10458161,Christopher Wright,1,Jeffrey Luna,M,2002,Belt,Beige,S,Sports,1,25,11/07/2021,2
21447285,Christopher Wright,1,Marco Parker,F,1963,Tie,Red,S,Sports,6,20,04/30/,6
26129659,Robin Callahan,3,Kenneth Brown,F,1963,Tie,Black,XXXL,Sports,7,20,10/30/2020,6
24785838,Nicole Harrington,1,Cory Smith,F,1965,Hoodie,Green,M,Tops,4,40,12/30/2020,4
57592224,Christine Richardson,2,Jill Kelly,M,2008,Jeans,Green,XXXL,Bottoms,2,50,12/09/,7
88263051,Joseph Brown,1,Katie Green,M,1981,Boots,Black,XXL,Footwear,5,90,05/31/,8
01736484,Christopher Wright,1,Joshua Wolfe,F,2013,Earrings,Navy,XXL,Accessories,1,35,04/08/,2
45311494,Christine Richardson,2,Randy Paul,F,1993,Loafers,Navy,XXL,Footwear,7,55,05/02/2021,8
59187867,Joseph Brown,3,Jennifer Foster,M,2008,Bracelet,Red,XXL,Accessories,2,45,12/27/2020,8
98174999,Taylor Flores,3,Christopher Abbott,M,2011,Socks,Beige,XXXL,Sports,8,8,01/03/2020,4
44164434,Richard Patel,3,Stephanie Jones,M,1982,Hoodie,Black,S,Tops,7,40,03/21/2021,7
19646637,Nicole Harrington,3,Meghan Foster,M,1971,Sneakers,Black,XXXL,Footwear,8,75,08/24/,7
27095383,Christopher Wright,1,Logan Henderson,M,1974,Loafers,Beige,L,Footwear,1,55,03/31/,3
63644777,Joseph Brown,3,Preston Hill,F,1965,Sunglasses,Navy,XXL,Accessories,1,70,12/09/,6
07025003,Taylor Flores,2,Fernando Jackson,M,2004,Earrings,Blue,XXL,Accessories,4,35,10/10/2021,5
45592867,Anthony Lee,2,Helen Cannon,M,2014,Helmet,Blue,XS,Headwear,2,50,10/06/2020,6
80160776,William Hughes,3,Rebecca Rice,M,1978,Helmet,Gray,M,Headwear,8,50,06/30/,3
63735982,Taylor Flores,2,Wendy Diaz,M,1971,Trousers,Blue,XL,Bottoms,8,40,10/31/2021,5
68584889,Nicole Harrington,3,Erin Jennings,M,2014,Leggings,Yellow,M,Bottoms,2,20,11/31/,3
56288612,Nicole Harrington,2,Eric Taylor,M,1974,T-shirt,Red,L,Tops,1,15,10/22/,2
31712010,Christine Richardson,2,Alexandra Jackson,M,2007,Swimsuit,Yellow,XL,Sports,7,40,02/30/,7
16990232,Christine Richardson,1,Grace Shaffer,F,2000,Uniform,Blue,XXL,Sports,6,55,02/01/2021,2
72130713,Nicole Garcia,3,Mrs. Catherine Garcia,M,2006,Sunglasses,Gray,L,Accessories,3,70,09/11/,5
31069277,William Hughes,3,Sergio Christensen,M,2010,Leggings,Green,XL,Bottoms,5,20,12/03/2021,2
85303463,Christopher Wright,2,Heather Palmer,F,2008,Slippers,Blue,L,Footwear,4,15,02/22/,2
88224680,Christine Richardson,3,Lisa Hernandez,F,1961,Shirt,Black,M,Tops,2,25,10/02/2020,6
21077874,Robin Callahan,1,Michael Hernandez,M,2014,Sunglasses,Red,L,Accessories,1,70,03/30/2021,3
48503688,William Hughes,3,Matthew Durham,M,2004,Jeans,Red,S,Bottoms,6,50,03/31/2021,2
64472530,Anthony Lee,3,Samuel Hill,M,1996,Skirt,Blue,XXXL,Bottoms,1,30,08/06/,7
82948094,Christine Richardson,1,Patrick Perkins,F,2013,Swimsuit,Navy,S,Sports,2,40,07/30/,3
73390757,Robin Callahan,2,Cesar Richardson,M,2010,Watch,Black,L,Accessories,7,150,11/31/,6
91694578,William Hughes,1,Wendy Long,M,2006,Earrings,Red,L,Accessories,2,35,12/31/,4
50958730,William Hughes,2,Emma Gonzalez,M,1966,T-shirt,Beige,XL,Tops,4,15,10/31/,7
52192148,Robin Callahan,2,Melissa May,F,2002,Tie,Yellow,M,Sports,6,20,11/01/,7
66969698,Joseph Brown,2,William Yates,F,1969,Swimsuit,Red,L,Sports,2,40,12/31/2021,2
68785076,Nicole Garcia,2,Lauren Martinez,F,1984,Swimsuit,Red,XL,Sports,2,40,09/07/,8
94606238,Taylor Flores,3,Carla Gonzalez,F,1965,Hat,Yellow,XL,Headwear,3,18,11/10/2020,7
66207927,Richard Patel,1,Mark Gonzalez,F,2012,Coat,Yellow,XL,Tops,7,80,04/12/2021,8
54173531,Christine Richardson,2,Michael Sullivan,F,1962,Sunglasses,Gray,S,Accessories,4,70,06/05/,7
65629605,Anthony Lee,3,Natasha Schroeder,M,2015,Jeans,Green,S,Bottoms,3,50,12/01/2020,2
14757544,Christopher Wright,1,Lynn Salas,F,2011,Coat,Red,XS,Tops,5,80,10/30/2021,4
22855602,Nicole Harrington,2,Francisco Joyce,M,1987,Hoodie,Navy,XS,Tops,7,40,04/31/2021,8
14608878,Nicole Harrington,3,Derek Reed,M,1988,T-shirt,Black,XXL,Tops,6,15,08/08/,7
98723076,Christopher Wright,2,Brittany Barber,M,2009,Belt,Navy,XXXL,Sports,7,25,12/31/2021,7
77047672,Nicole Garcia,3,Melissa Marshall,F,1990,Watch,Navy,M,Accessories,2,150,04/24/2020,8
27338894,Robin Callahan,1,Katie Cobb,M,1981,Scarf,Yellow,XXXL,Headwear,6,20,01/31/2021,5
87039634,Joseph Brown,3,Jason Montgomery,F,1980,Helmet,Yellow,XXL,Headwear,2,50,02/29/2020,4
68186834,Anthony Lee,1,Katherine Walker,M,1965,Necklace,Navy,L,Accessories,5,65,06/30/2020,5
71552241,Taylor Flores,2,William Wilson,F,1989,Hat,White,XXL,Headwear,6,18,11/31/2021,3
66550419,Joseph Brown,1,Marcus Taylor,F,1996,Watch,Black,XS,Accessories,8,150,11/31/2020,4
62654806,Robin Callahan,3,James Herman,F,1990,Uniform,Gray,L,Sports,3,55,10/31/2020,4
28469174,Robin Callahan,2,Jacob Ross,F,2015,Heels,Blue,XXL,Footwear,8,65,08/31/2021,8
07034326,Christopher Wright,1,Curtis Robbins,M,2000,Jacket,Gray,XXL,Tops,5,60,11/30/,7
20871317,Christine Richardson,2,Ms. Deborah Wolf,M,2007,Shorts,Gray,S,Bottoms,3,25,04/15/,5
06865408,Nicole Garcia,1,Cynthia Brown,F,2015,T-shirt,Red,XS,Tops,3,15,02/31/2020,2
53349129,Robin Callahan,1,Debbie Morris,F,2008,Skirt,Blue,L,Bottoms,5,30,12/07/,5
47076733,Anthony Lee,2,Pamela Cohen,M,1974,Jacket,Red,XL,Tops,4,60,09/01/2021,8
11192617,Nicole Garcia,2,Cindy Martin,M,1961,Bracelet,Black,XXXL,Accessories,6,45,10/31/2020,2
63283430,Nicole Harrington,2,Holly Hickman,F,1987,Hoodie,Red,XS,Tops,4,40,12/09/2021,7
73559454,Anthony Lee,1,Belinda Clark,M,1988,Scarf,Gray,XL,Headwear,6,20,06/30/2020,2
85074631,Robin Callahan,1,Michael Young,M,2009,Beanie,Beige,XXXL,Headwear,4,10,03/30/,8
58306905,Christopher Wright,2,Wendy Cole,M,1970,Sandals,Green,L,Footwear,4,30,11/31/2021,8
14578133,Robin Callahan,1,Christina Miles,M,2005,Sneakers,Blue,XL,Footwear,1,75,12/01/2020,4
37131266,Robin Callahan,2,Cheyenne Powers,M,1996,Tie,Black,L,Sports,3,20,12/11/,6
99376682,Richard Patel,3,Tina Hayes,M,2008,Earrings,Navy,M,Accessories,1,35,02/24/,2
15353516,Taylor Flores,1,Craig Holmes,M,2013,Shorts,Black,XXXL,Bottoms,8,25,01/01/,2
03161635,Christopher Wright,3,Bonnie Holder,F,1997,Cap,Black,M,Headwear,3,12,12/30/2020,6
64546298,Joseph Brown,3,Anthony Ferguson,F,1965,Boots,Beige,XXL,Footwear,2,90,01/30/2020,4
75990465,Taylor Flores,3,Eric Nelson PhD,M,1999,Jeans,Gray,XS,Bottoms,3,50,11/30/2020,7
93186802,William Hughes,2,Cassidy Kaufman,F,2011,Trousers,Gray,M,Bottoms,4,40,06/31/,4
73197031,William Hughes,3,Daniel Clarke,F,2012,Shorts,Black,S,Bottoms,2,25,12/31/2021,5
41260363,Nicole Garcia,1,Matthew Dawson,F,2013,Boots,Yellow,XS,Footwear,7,90,03/04/2021,5
40529689,Christopher Wright,2,Charles Love,M,1977,Earrings,Red,L,Accessories,7,35,12/30/2021,8
16304835,Christopher Wright,3,Tara Allen,F,2002,Beanie,Black,L,Headwear,2,10,11/31/2020,6
33874760,Christine Richardson,2,Amanda Calderon DVM,F,1997,Socks,Beige,XS,Sports,2,8,07/30/2020,2
27155169,Anthony Lee,2,Jason Callahan,F,1986,Watch,Beige,S,Accessories,6,150,05/30/2020,5
38740319,Joseph Brown,1,Gina Foster,F,2005,Tie,White,XXL,Sports,7,20,08/31/2020,7
63003796,Nicole Harrington,2,Keith Yoder,M,2014,Ring,White,XL,Accessories,2,40,12/31/,3
19471655,Joseph Brown,3,Zachary Watson,F,1985,Hood,Yellow,M,Headwear,4,25,06/30/2020,6
52136154,Christine Richardson,2,Mark Hernandez,F,1961,Beanie,Green,XXL,Headwear,3,10,10/30/,6
37991872,William Hughes,3,James Lambert,F,2012,Sandals,Beige,L,Footwear,8,30,08/31/2020,4
64417565,Christopher Wright,3,Anthony Ortega,M,1983,Hat,Green,XS,Headwear,7,18,10/15/,4
03224715,Anthony Lee,1,Mallory Hernandez,M,2015,Watch,Beige,XL,Accessories,3,150,06/30/,3
91559245,Christopher Wright,1,Michael Gregory,M,2001,Helmet,Yellow,XS,Headwear,3,50,11/30/,6
75679380,Christine Richardson,2,Karen Hoffman,M,2002,Hood,Green,XXL,Headwear,4,25,04/31/2020,4
66591575,Robin Callahan,2,Robert Hill,M,2015,Watch,Green,XXXL,Accessories,4,150,03/26/,5
62383233,Joseph Brown,1,Samantha Wade,M,1967,Hat,Blue,XXXL,Headwear,5,18,02/31/2021,4
55557404,Christine Richardson,2,Brooke Rojas,F,1962,Watch,Black,XXXL,Accessories,2,150,02/08/2021,7
84472607,Joseph Brown,3,Paul Johnson,M,1960,Uniform,Black,XS,Sports,4,55,12/03/2020,6
86896137,Joseph Brown,1,Craig Jones,F,1984,Loafers,White,M,Footwear,5,55,10/30/2020,4
12366484,Nicole Garcia,2,Shannon Davenport,F,1976,Coat,Green,S,Tops,7,80,10/27/2021,3
22149936,Christine Richardson,2,Anthony Johnson,F,2005,Socks,Navy,XS,Sports,5,8,09/31/,5
05998872,Anthony Lee,3,Alicia Murphy,F,2001,Sneakers,Black,XXXL,Footwear,5,75,06/30/2021,2
22157632,Robin Callahan,2,Johnny Whitney,M,1972,Socks,Navy,XL,Sports,2,8,11/31/,4
39084983,Nicole Harrington,1,Amanda Graves,M,1969,Belt,Green,XS,Sports,2,25,06/28/2020,4
70575547,Robin Callahan,3,Joseph Orozco,M,2009,Earrings,Gray,XS,Accessories,4,35,08/31/2020,6
99556735,Joseph Brown,2,Christopher Lopez,F,1988,Hat,Blue,XXXL,Headwear,6,18,06/04/2020,2
79718880,Richard Patel,3,John Sanders,F,1992,Heels,Blue,XXL,Footwear,4,65,03/07/,2
04147808,William Hughes,3,Larry Potter,F,1970,Tracksuit,Green,L,Sports,6,60,06/02/2020,2
79674458,William Hughes,3,David Foster,M,2010,Necklace,Green,XXL,Accessories,3,65,04/30/2021,5
17433537,Nicole Harrington,3,Victoria Scott,F,1963,Ring,Navy,M,Accessories,1,40,12/30/2020,2
03797989,Nicole Garcia,2,Judith Fowler,M,1969,Trousers,Black,XXL,Bottoms,3,40,11/03/2020,4
37617252,Nicole Harrington,1,Melissa Benton,F,2010,Beanie,Navy,XXXL,Headwear,4,10,09/10/2021,5
70416360,Joseph Brown,3,Connor Fuller,M,1977,Sneakers,Yellow,M,Footwear,1,75,11/30/2020,8
10456304,Nicole Harrington,2,Dawn Roberts,M,1980,Swimsuit,White,XL,Sports,4,40,01/27/2020,7
60247073,Christopher Wright,2,Joshua Mcintyre,M,2008,Sweater,Yellow,XL,Tops,1,35,12/31/2020,4
88609120,Robin Callahan,3,Troy Nguyen,F,2014,T-shirt,Green,XXL,Tops,1,15,10/30/2020,6
04140944,Christine Richardson,2,Charles Payne,F,1995,Shirt,Blue,XXL,Tops,8,25,05/07/2021,5
67789272,Anthony Lee,2,Craig Turner,M,2013,Hoodie,Gray,XL,Tops,3,40,06/30/2020,6
57473791,Nicole Harrington,1,Lawrence Gallegos,F,1994,T-shirt,Beige,S,Tops,1,15,08/10/2021,6
22051304,Christopher Wright,1,Kimberly Holmes,F,2003,Leggings,Blue,XXL,Bottoms,5,20,07/04/2021,2
84315498,Joseph Brown,2,Stephanie Collins,M,2014,Sweater,Navy,XL,Tops,5,35,03/03/2021,7
28458343,Robin Callahan,3,Melissa Graves,F,1980,Sweater,Black,L,Tops,2,35,03/03/2021,3
38993096,William Hughes,3,Leslie Rivera,M,2008,Pants,Blue,L,Bottoms,7,45,07/31/2020,8
31463102,Joseph Brown,1,Laurie Nelson,M,1979,Coat,Yellow,XXL,Tops,2,80,12/01/,6
48696038,Nicole Harrington,3,Angela Peters,M,2003,Sneakers,Beige,L,Footwear,2,75,10/31/2020,6
14279065,Nicole Garcia,3,Carrie Farmer,M,2011,Sunglasses,White,XS,Accessories,1,70,11/31/2020,3
43669355,Richard Patel,3,Michael Henry,M,1990,Tracksuit,Navy,S,Sports,2,60,10/23/2020,7
37744333,Christopher Wright,1,Stephanie Prince,M,1965,Swimsuit,Gray,XS,Sports,1,40,07/31/2020,2
70299172,Taylor Flores,2,Elijah Clark,M,2012,Earrings,Gray,L,Accessories,3,35,06/31/2021,6
27741626,Nicole Harrington,3,Christian Jordan,M,2005,Shorts,Gray,L,Bottoms,8,25,11/30/2020,3
57418182,Nicole Harrington,2,Devin Wallace,F,1977,Sandals,White,XXL,Footwear,2,30,01/24/2021,3
