invoiceNum,salePerson,distributeChannel,customerName,customerGender,birthYear,productName,productColor,productSize,productCategory,productQty,productUnitPrice,orderDate,shipInterval
28671950,Christopher Wright,3,Susan Richards,F,1984,Boots,Yellow,XXXL,Footwear,8,90,09/07/,8
69427888,Joseph Brown,2,Jessica Chase,M,2013,Beanie,Red,XXXL,Headwear,8,10,11/17/2021,7
28068986,Anthony Lee,2,Cameron Jimenez,F,2012,Cap,Navy,S,Headwear,8,12,08/31/2020,8
04509628,Robin Callahan,2,Maurice Newton,M,1973,Jeans,Black,XL,Bottoms,7,50,09/02/2020,3
34555890,Taylor Flores,2,Bethany Whitehead,F,1960,Tie,Red,XXL,Sports,2,20,04/30/2020,2
18408278,Taylor Flores,1,Shawn Greene,M,2014,Heels,Navy,XL,Footwear,8,65,11/29/,5
27717559,Nicole Harrington,3,Bryan Hunter,F,2014,Belt,Black,L,Sports,4,25,10/31/2021,8
47864718,Taylor Flores,3,Andrea Mccall,M,1974,Helmet,Blue,XS,Headwear,4,50,02/31/,2
79514377,Taylor Flores,1,Steven Arnold,M,2012,Slippers,Navy,XXL,Footwear,6,15,10/05/,7
45713673,Nicole Harrington,3,Emily Lee,F,2003,Cap,Navy,S,Headwear,5,12,11/31/2021,4
65884366,Robin Callahan,1,Joseph Mitchell,M,2010,Shorts,White,XXL,Bottoms,5,25,05/05/2021,8
48397345,Nicole Garcia,3,Kendra Hart,F,2002,Shorts,Navy,L,Bottoms,4,25,02/18/2020,2
82393097,Nicole Harrington,3,Keith Gill,F,1981,Beanie,White,XS,Headwear,3,10,10/31/2020,8
97135190,Nicole Harrington,3,Jason Shaw,F,2013,Beanie,Red,XL,Headwear,5,10,01/30/2020,8
80182461,Christine Richardson,2,Mitchell Mclaughlin,M,2000,Tie,Red,S,Sports,6,20,09/30/2021,6
68460450,Anthony Lee,2,Samuel Martinez,M,1969,Jeans,Yellow,L,Bottoms,7,50,03/30/,7
37135707,Anthony Lee,3,Sarah George,F,2014,Earrings,Blue,XL,Accessories,2,35,11/03/,5
41855758,William Hughes,2,Faith Matthews,M,1970,Shorts,Yellow,XL,Bottoms,6,25,09/22/2020,7
82040090,Anthony Lee,2,Dustin Patrick,M,1995,Slippers,Navy,XL,Footwear,3,15,02/31/,3
56109726,Richard Patel,3,Miss Anne Roth,M,2010,Sneakers,Red,XXXL,Footwear,7,75,04/30/,5
18908456,Christopher Wright,2,Kelli Johnson,M,1993,Skirt,Yellow,XXL,Bottoms,1,30,11/30/2020,7
44289011,Taylor Flores,2,Teresa Gomez,F,1972,Jeans,Red,XXL,Bottoms,6,50,04/03/2020,3
47923359,Joseph Brown,2,Dennis Snyder,F,2000,Hood,Gray,XL,Headwear,7,25,05/08/2021,7
81487212,Anthony Lee,1,Anna Adams,F,2002,Sneakers,White,XS,Footwear,2,75,07/28/,3
71788259,William Hughes,2,Natasha Mckinney DVM,M,1988,Bracelet,Navy,L,Accessories,2,45,12/24/,4
78380898,Nicole Harrington,1,Sabrina Elliott,M,2004,Swimsuit,Blue,XXL,Sports,2,40,04/05/2021,3
40587094,Taylor Flores,2,Bryan Martin,M,2013,Pants,Yellow,XS,Bottoms,8,45,10/31/2020,4
83727572,Nicole Garcia,2,Juan Adkins,M,1976,Jeans,Green,M,Bottoms,4,50,11/07/,7
50123978,William Hughes,1,Tara Costa,F,2011,Sneakers,Green,S,Footwear,5,75,01/17/,8
17022039,Richard Patel,2,Joshua Copeland,M,2003,Boots,Yellow,S,Footwear,2,90,03/30/2021,5
76193858,Joseph Brown,1,Ruth Goodman,M,2001,Slippers,Navy,M,Footwear,4,15,04/30/2021,7
21498096,William Hughes,3,Christopher Houston,M,1969,Skirt,Red,S,Bottoms,7,30,02/31/2021,4
94861884,William Hughes,2,James Rollins,M,1999,T-shirt,Yellow,XXL,Tops,2,15,12/30/2020,4
15677451,William Hughes,1,Jeremy Pham,M,1974,Coat,Beige,XL,Tops,4,80,11/02/2021,3
56852147,William Hughes,2,Marisa Durham,M,2008,Leggings,Blue,XXL,Bottoms,5,20,06/05/2020,3
05571498,William Hughes,3,Kristina Sandoval,F,1969,Sandals,Blue,XL,Footwear,3,30,11/13/2020,3
51895470,Christine Richardson,1,Faith Perkins,M,1961,Hat,Red,XS,Headwear,5,18,10/31/2020,2
78477481,Taylor Flores,3,Brenda Kemp,F,2002,Trousers,Black,M,Bottoms,5,40,02/31/2020,3
05101282,Christine Richardson,2,Hannah Kim,F,1997,Coat,Blue,XXL,Tops,7,80,10/07/,8
70485405,Nicole Harrington,3,Amy Cervantes,M,1999,Pants,Yellow,XL,Bottoms,6,45,11/30/,6
77400884,Robin Callahan,1,Sarah Lopez,F,1972,Tracksuit,Gray,S,Sports,8,60,06/30/,8
21268708,Nicole Harrington,1,Tara Myers,F,1981,Jeans,Green,XL,Bottoms,6,50,12/11/2020,6
03739532,William Hughes,2,Melody White,M,1970,Trousers,Blue,S,Bottoms,7,40,04/30/2020,8
61778888,Anthony Lee,3,Karen Davis,F,1977,Tracksuit,Black,XL,Sports,4,60,10/30/2020,6
02766310,Nicole Garcia,2,Andrea Serrano,M,1984,Jeans,White,XXXL,Bottoms,6,50,11/31/2021,3
02906975,Christopher Wright,3,Michael Lawrence,M,1999,Pants,Gray,XXL,Bottoms,8,45,12/31/,2
84941349,Anthony Lee,3,Amanda Castillo,F,1988,Bracelet,Navy,XXL,Accessories,8,45,10/03/2020,6
28555564,William Hughes,3,Angie Patel,F,1972,Slippers,White,XS,Footwear,1,15,10/02/2021,3
39492729,William Hughes,2,Brittany Miller,M,2000,Heels,Black,M,Footwear,2,65,10/05/2021,5
28943976,Nicole Garcia,2,Nathan Martin,F,1991,Heels,Gray,XL,Footwear,2,65,11/30/2020,8
65312812,William Hughes,1,Caleb Curtis,F,1970,Ring,Beige,S,Accessories,8,40,11/30/,4
66007001,Taylor Flores,2,Tanner Graves,M,2013,Hoodie,Gray,M,Tops,3,40,12/09/2021,2
91430977,Christine Richardson,1,Mr. Patrick Maldonado,M,1988,Coat,Black,S,Tops,1,80,01/18/,6
73089469,Nicole Harrington,3,Christian Lopez,M,1995,Swimsuit,Gray,XS,Sports,6,40,04/30/2021,7
91431884,Taylor Flores,1,Cassandra Joseph,F,2011,Hat,Red,XXL,Headwear,8,18,08/21/2021,5
37562293,Richard Patel,1,Mary Johnson,M,1988,Tracksuit,Yellow,XL,Sports,4,60,12/25/,2
93531320,Christine Richardson,1,Michael Ramsey DDS,F,2007,Watch,Navy,XXL,Accessories,4,150,12/31/,8
16081774,Robin Callahan,2,Stanley Phillips,F,1969,Hoodie,Beige,XL,Tops,4,40,01/04/2020,7
32911735,Nicole Harrington,2,Karen Robinson,M,2013,T-shirt,Black,XL,Tops,1,15,03/30/2021,3
34799547,William Hughes,2,Wendy Salas,F,1993,Sandals,Beige,S,Footwear,7,30,06/04/,3
77054747,William Hughes,3,Allen Gilmore,M,1971,Scarf,Red,S,Headwear,6,20,06/31/2020,5
05736532,Nicole Harrington,1,Kelly Gross,M,2010,Boots,Green,XXXL,Footwear,1,90,06/31/2020,2
09203719,Robin Callahan,2,Tricia Dean,M,1961,Tracksuit,White,XXL,Sports,3,60,11/30/2021,4
74791687,Nicole Garcia,2,Fred Hall,F,2007,Tracksuit,Blue,XXL,Sports,1,60,07/30/,6
75050439,Nicole Garcia,1,Michelle Cook,M,2012,Cap,Navy,L,Headwear,2,12,10/25/,4
84718182,Robin Callahan,1,Michael Hart,F,1970,Boots,Red,XS,Footwear,6,90,05/15/2021,2
60396266,Joseph Brown,2,Erin Brown,F,2015,Hood,Red,S,Headwear,3,25,12/31/2020,5
80711143,Christine Richardson,2,Jamie Hayes,F,2003,T-shirt,Green,S,Tops,3,15,04/07/,2
25713421,Richard Patel,3,Melanie King,M,2010,Hoodie,Navy,XXXL,Tops,6,40,10/31/,8
11912789,Nicole Harrington,2,Zachary Payne,M,1969,Hoodie,Blue,L,Tops,6,40,03/02/2020,2
68876549,Richard Patel,3,Anna Powell,M,2007,Socks,Navy,XS,Sports,6,8,01/12/2020,5
20214088,Joseph Brown,1,Michael Robles,M,1960,Sneakers,Red,XXXL,Footwear,7,75,07/09/2020,6
89332585,Christine Richardson,1,Jared Tanner,F,1980,Helmet,Yellow,M,Headwear,8,50,01/30/,4
81169832,Taylor Flores,1,Christine Brown,M,1970,Cap,Black,XXL,Headwear,6,12,12/05/,3
64133240,Nicole Garcia,1,Shannon Carrillo,M,1983,Sneakers,Blue,XXL,Footwear,4,75,12/12/,3
65337387,Christopher Wright,3,Peter Mejia,F,2012,Loafers,Navy,L,Footwear,2,55,03/27/2021,3
64516523,Richard Patel,3,Anita Fry,M,1987,Leggings,Yellow,M,Bottoms,6,20,10/10/2021,7
65577696,Richard Patel,1,Alexander Hood,M,2009,Tracksuit,White,L,Sports,5,60,12/30/2021,3
74986058,Christine Richardson,3,Ronald Gray,F,1991,Sunglasses,Navy,S,Accessories,1,70,05/06/2021,6
46070745,Nicole Garcia,1,Ronald Reed,F,2004,Tie,Red,XS,Sports,4,20,04/02/2020,4
09280416,Christopher Wright,3,Belinda Hendricks,F,2014,Leggings,White,XL,Bottoms,6,20,06/07/,2
04792913,Joseph Brown,1,Elizabeth Guzman,M,1986,Scarf,Beige,XXL,Headwear,5,20,10/09/2021,8
38144024,Nicole Harrington,2,Gina Spencer,M,2011,Coat,Gray,S,Tops,5,80,02/30/2020,7
16038164,William Hughes,3,Leah Vargas,M,2000,Ring,Navy,M,Accessories,4,40,09/31/2020,7
19144278,Nicole Harrington,2,Daniel Johnston,M,2014,Coat,Black,XXL,Tops,7,80,03/07/2020,8
61292335,Joseph Brown,1,Kayla Bennett,M,1977,Boots,Gray,S,Footwear,5,90,11/21/2021,2
74397797,Christopher Wright,3,Elaine Olson,M,1966,Uniform,Red,XXL,Sports,5,55,01/31/2021,2
10417265,Nicole Harrington,2,Michelle Kennedy,F,1970,Slippers,Gray,L,Footwear,1,15,02/31/,2
42065820,Taylor Flores,1,Nicole Hicks,F,1969,Helmet,Beige,L,Headwear,4,50,10/30/2020,8
75758854,Christopher Wright,2,Paul Evans,M,1966,Tie,Beige,XL,Sports,7,20,07/30/,5
75100782,Nicole Harrington,1,Mike Elliott,M,2005,Hood,Red,L,Headwear,7,25,02/30/2021,7
68458421,Robin Callahan,3,Steve Carter,F,1990,Shirt,Blue,L,Tops,1,25,10/29/2020,2
06600504,Christine Richardson,1,Mark Thornton,F,2012,Sandals,Yellow,XL,Footwear,6,30,11/31/,4
15752822,Christine Richardson,1,Laurie Powell,F,1963,Socks,Navy,L,Sports,5,8,12/16/2021,7
39526830,Nicole Harrington,1,Jeffery Nguyen,F,1976,Socks,Black,XL,Sports,2,8,08/09/2021,2
33883078,William Hughes,2,Julian Cook,F,2009,Heels,Blue,S,Footwear,3,65,01/31/2021,2
35219705,Nicole Harrington,1,Kenneth Mills,F,1974,Ring,Beige,S,Accessories,3,40,08/03/,8
46578889,William Hughes,1,Katrina Walsh,F,2002,Bracelet,Green,XL,Accessories,5,45,11/14/2021,4
47812089,William Hughes,3,Michael Harvey,F,2011,Bracelet,Beige,XXL,Accessories,4,45,06/01/,4
10184380,Nicole Harrington,1,Andrew Mcintyre,F,2010,Tie,Navy,XS,Sports,8,20,10/30/,2
12313854,Nicole Garcia,1,Marcus Ramirez,F,2002,Uniform,Green,S,Sports,7,55,09/30/2021,2
59288557,Christine Richardson,3,Jason Johnston,F,1963,Jeans,Black,XXXL,Bottoms,8,50,03/18/,6
87935305,William Hughes,1,Chad Avery,M,1977,Scarf,Green,XL,Headwear,7,20,11/30/2021,5
90267329,Christopher Wright,2,Danielle Cox,M,1963,Bracelet,Navy,XXXL,Accessories,3,45,11/01/,7
06987245,Robin Callahan,3,James Moore,M,2007,Heels,Beige,XXL,Footwear,6,65,10/28/2021,7
57533229,Christine Richardson,1,Sharon Jones,F,2004,Tie,Blue,XXXL,Sports,4,20,09/21/,8
60815241,Nicole Harrington,2,John Roberts,M,2009,Jeans,Black,XL,Bottoms,1,50,07/31/,8
85227483,Nicole Harrington,1,Tammy Stewart,M,1994,Shorts,Red,XXL,Bottoms,1,25,11/30/2021,7
90411492,Richard Patel,1,James Duran,M,1965,Pants,Black,L,Bottoms,3,45,02/30/2021,3
39833119,Christine Richardson,2,Mary Steele,F,1997,Bracelet,Green,S,Accessories,2,45,03/29/2021,4
42380447,Anthony Lee,2,Jennifer Morgan,F,2008,Jeans,Beige,XXXL,Bottoms,8,50,10/11/,6
41450350,Nicole Garcia,3,Geoffrey Lee,M,1978,Belt,Navy,XL,Sports,5,25,12/31/2021,5
79624363,Taylor Flores,2,Timothy Crosby,F,1992,Slippers,Yellow,XS,Footwear,1,15,06/31/,4
05123814,Christine Richardson,3,Bruce Torres,M,2011,Jeans,Navy,L,Bottoms,4,50,04/04/2020,7
69427890,Christine Richardson,1,James Hoover,M,2004,Cap,Black,L,Headwear,6,12,04/26/,6
62221511,Joseph Brown,1,Carol Ferrell,M,2012,Bracelet,Navy,M,Accessories,4,45,12/04/2021,8
68501652,Christine Richardson,2,Zachary Oneal,M,2004,Heels,Gray,L,Footwear,3,65,08/09/2020,3
34098193,Joseph Brown,2,Karen Scott,F,1988,Hoodie,Red,XXXL,Tops,1,40,11/30/,4
86431404,Taylor Flores,2,Andrea Burton,M,1982,Hat,Gray,XS,Headwear,6,18,08/31/,4
02517824,Richard Patel,1,David Martin,F,2015,Heels,Yellow,M,Footwear,3,65,12/31/2020,4
68932329,Taylor Flores,2,Jeremy Aguilar,F,2015,Jeans,Gray,S,Bottoms,6,50,05/31/2021,6
61413271,Joseph Brown,2,Diana Hernandez,M,1967,Belt,Gray,XXXL,Sports,2,25,11/30/2021,3
21771936,Robin Callahan,3,Carrie Williams,F,1997,Ring,Navy,XL,Accessories,2,40,11/30/2021,5
37884581,Richard Patel,1,Zachary Sanders,F,2007,Sandals,Beige,S,Footwear,1,30,07/25/,2
89487497,Nicole Garcia,2,Jason Taylor,F,1972,Hat,Green,L,Headwear,4,18,08/30/2020,8
54496633,Richard Patel,2,John Edwards,F,2011,Sunglasses,Gray,M,Accessories,6,70,11/03/2021,5
05619052,Taylor Flores,1,Jordan Johnson,M,1964,Hat,Green,M,Headwear,6,18,02/08/,3
99397321,Nicole Garcia,2,Hailey Atkins,F,1977,Sandals,Navy,S,Footwear,8,30,07/30/2020,3
92560787,Christine Richardson,1,Mitchell Jensen,F,2003,Pants,Blue,M,Bottoms,7,45,10/02/2021,3
03894850,Anthony Lee,3,Gloria Gonzales,F,2004,Cap,Blue,XXXL,Headwear,3,12,09/30/2021,7
48042417,Anthony Lee,3,James Cox,F,1970,Slippers,Gray,S,Footwear,1,15,09/31/2020,7
10000557,Nicole Garcia,2,Veronica Price,F,2005,Skirt,Red,XS,Bottoms,4,30,11/28/,5
16867410,Joseph Brown,2,Crystal Jones,F,2014,Uniform,White,M,Sports,3,55,11/07/2020,5
86720672,Christine Richardson,1,Miguel Jefferson,F,1997,Coat,White,XXL,Tops,8,80,11/31/2021,6
22147713,Joseph Brown,2,Tonya Gilmore,F,1985,Loafers,Green,M,Footwear,2,55,04/16/2020,6
17160514,Richard Patel,1,Jonathan Dodson,F,1983,Shirt,Black,S,Tops,2,25,10/06/2020,4
98771088,Christopher Wright,3,Emma Nichols,M,1963,Cap,White,XS,Headwear,3,12,04/05/2020,7
46825774,Nicole Garcia,1,Michelle Austin,M,1986,Pants,Navy,M,Bottoms,6,45,05/30/2021,2
95655357,Robin Callahan,1,Austin Fernandez,F,1987,Earrings,Black,XL,Accessories,8,35,09/31/,3
56057047,William Hughes,2,Gregory Young,M,1964,Sunglasses,White,XXL,Accessories,1,70,10/30/2020,6
57358941,Nicole Garcia,3,Charles White,M,1992,Slippers,Beige,XXXL,Footwear,6,15,04/09/2021,8
73819534,Joseph Brown,3,William Mcdaniel,F,1969,Watch,Navy,M,Accessories,2,150,08/31/2020,7
80423862,Christopher Wright,3,Frances Hughes,M,2015,Hood,Yellow,XL,Headwear,5,25,04/09/2020,3
94448884,Christine Richardson,2,Christopher Espinoza,F,2012,Socks,Beige,XS,Sports,1,8,10/31/,2
40221560,Joseph Brown,1,Miss Michelle Francis DDS,M,2004,Cap,Beige,XXL,Headwear,6,12,11/16/,2
37165241,Robin Callahan,1,Richard Nguyen,F,2015,Jacket,Red,L,Tops,7,60,04/05/2021,6
85782492,Nicole Garcia,2,Shannon Martinez,M,2003,Jacket,Green,S,Tops,3,60,07/30/2021,4
90067446,Robin Callahan,3,Thomas Fletcher,F,1970,Shirt,Beige,XXXL,Tops,4,25,06/13/,6
09215611,Taylor Flores,3,Thomas Holmes,M,1964,Hoodie,Black,M,Tops,8,40,02/30/,5
70107984,Christine Richardson,3,Evelyn Lopez,M,2013,Tracksuit,Yellow,XL,Sports,2,60,12/30/,5
36995966,Nicole Garcia,1,Gail Espinoza,F,1960,Slippers,Red,XS,Footwear,3,15,08/16/2021,5
49050697,Taylor Flores,2,Peter Evans,F,2009,Skirt,Red,XXXL,Bottoms,4,30,12/06/2020,3
01004228,William Hughes,3,James Sawyer,F,2009,Leggings,Black,L,Bottoms,5,20,10/31/,4
23806744,Richard Patel,2,Kelsey Krause,M,2008,Earrings,Yellow,XXXL,Accessories,3,35,12/30/2020,6
75734290,Nicole Harrington,3,Christine Kim,F,1971,Jacket,White,L,Tops,6,60,11/02/2020,7
06719594,Richard Patel,3,Evan Pennington,M,2011,Pants,Gray,S,Bottoms,6,45,04/31/2021,4
32194406,Anthony Lee,3,Matthew Ross,M,1998,Bracelet,White,M,Accessories,2,45,02/30/2021,6
51266740,Nicole Harrington,2,Laura Robinson,F,1978,Shorts,Navy,M,Bottoms,8,25,07/08/2020,8
24956843,Taylor Flores,3,Calvin Dennis,M,2014,Watch,Black,XL,Accessories,7,150,11/02/,2
52513583,Nicole Garcia,3,Virginia Rodriguez,M,2010,Helmet,White,XXL,Headwear,4,50,11/30/2020,3
49002011,Nicole Garcia,2,Tyler Johnson,F,1994,Swimsuit,Beige,L,Sports,3,40,04/31/2021,8
72585658,Richard Patel,2,James Mann,F,2006,Hoodie,Gray,L,Tops,4,40,10/30/,6
39320339,Christopher Wright,1,Holly Wu,M,2013,Sneakers,Beige,XS,Footwear,4,75,02/30/,5
33816777,William Hughes,3,Johnathan Wright,F,1971,Scarf,Navy,L,Headwear,4,20,03/19/2020,8
68539949,Christopher Wright,2,Sarah Collins,F,1999,Shorts,Red,S,Bottoms,6,25,11/30/2021,3
78261892,Joseph Brown,2,Joseph Jordan PhD,M,2015,T-shirt,Yellow,XXXL,Tops,6,15,03/26/,6
85045790,Christine Richardson,2,Crystal Meyer,F,1980,Watch,Navy,S,Accessories,5,150,03/31/2020,8
15899568,Robin Callahan,1,Francisco Johnson,M,1981,Leggings,Black,M,Bottoms,6,20,02/31/2021,3
29277900,Richard Patel,1,Brandi Walton,F,1998,Loafers,Yellow,XL,Footwear,6,55,07/11/,8
78717203,William Hughes,1,Sarah Miller,F,2014,Sneakers,Green,L,Footwear,1,75,11/19/2021,3
79638718,Joseph Brown,3,Kristi Mccoy,F,2006,Trousers,Yellow,L,Bottoms,7,40,03/06/,4
01534802,Christine Richardson,2,Michael Lewis,M,2008,Tracksuit,Gray,XXXL,Sports,4,60,02/07/2020,3
61208868,Richard Patel,1,Cole Fernandez,M,2006,Tie,White,XXL,Sports,6,20,12/31/2021,6
03534654,Christopher Wright,1,Krystal Perez,F,2010,Belt,Gray,S,Sports,3,25,06/31/2021,7
26697158,Nicole Harrington,2,Cynthia Santana,F,2013,Swimsuit,Red,L,Sports,2,40,12/22/2021,5
16343234,Taylor Flores,3,Michael Willis,F,2013,Sweater,Beige,XL,Tops,8,35,10/16/2021,7
47578441,Nicole Harrington,2,Kimberly Dodson,M,1988,Ring,Beige,S,Accessories,8,40,07/03/2020,8
48149593,Christine Richardson,1,Tiffany Cantu,F,1965,Uniform,Navy,S,Sports,4,55,12/30/2021,4
91335243,Christopher Wright,1,Ashley Warner MD,F,2014,Trousers,White,L,Bottoms,7,40,05/31/2021,2
31592505,Nicole Garcia,3,Nicole Howard,F,2014,Heels,Yellow,S,Footwear,7,65,02/30/2021,3
98623510,Richard Patel,3,Mrs. Jennifer Matthews,F,1978,Boots,Yellow,XXXL,Footwear,2,90,11/08/,3
81360822,William Hughes,3,Craig Moody,F,2014,Swimsuit,Green,XS,Sports,5,40,12/05/,8
38430739,Christopher Wright,3,Kelsey Rose,F,2015,Trousers,Green,XXL,Bottoms,5,40,04/04/,5
82400691,Nicole Harrington,2,Maria Campbell,M,1960,Necklace,Gray,L,Accessories,6,65,09/14/2021,8
38526542,William Hughes,1,Clinton Mullins,F,2009,Belt,Navy,XXXL,Sports,6,25,02/31/2021,6
29059247,Joseph Brown,2,Julia Waller,F,1970,Tracksuit,Navy,XL,Sports,8,60,12/31/2021,6
22280498,Richard Patel,1,Christian Small,M,2013,T-shirt,Green,XXXL,Tops,6,15,11/21/2021,7
05275157,Taylor Flores,3,Richard Alexander,F,1987,Skirt,White,XS,Bottoms,6,30,06/31/,3
45169597,Joseph Brown,3,John Martinez,F,2007,Ring,Black,XL,Accessories,6,40,02/22/,8
22105832,Anthony Lee,2,Michael Murphy,F,2006,Skirt,Black,S,Bottoms,5,30,10/30/2020,6
55802450,William Hughes,3,Marie Robinson,F,2015,Sneakers,Blue,XS,Footwear,5,75,11/06/,8
18271531,Taylor Flores,2,Jacob Fleming,M,2007,Shorts,Navy,XXXL,Bottoms,2,25,10/30/2020,2
73024126,Nicole Harrington,1,Stephanie Mann,M,1973,Bracelet,Black,M,Accessories,1,45,05/30/2021,4
24692366,Nicole Harrington,3,Mr. Gregory Bender,F,1975,Jeans,Gray,XS,Bottoms,1,50,03/05/2020,7
82646491,Taylor Flores,2,Robin Lee,M,1977,Necklace,Blue,XXXL,Accessories,4,65,04/31/2021,7
54787705,Nicole Garcia,2,Jennifer Castillo,F,1977,Heels,White,L,Footwear,8,65,12/31/,7
46304795,Joseph Brown,3,James Bennett,F,1984,Sunglasses,Green,XXL,Accessories,6,70,09/18/,3
51797853,Nicole Garcia,1,Anthony Castro,F,2001,Jacket,White,S,Tops,2,60,03/19/2020,6
95302907,Christine Richardson,1,Tyler Browning,F,2002,Heels,Gray,XS,Footwear,5,65,10/19/2021,2
70232413,Nicole Harrington,2,Ryan Parker,M,1977,Jacket,Green,L,Tops,1,60,11/30/2021,5
25374743,Christine Richardson,1,John Craig,F,1983,Sweater,Navy,M,Tops,5,35,08/06/2020,4
46653891,Taylor Flores,2,William Nguyen,M,1992,Hat,Red,M,Headwear,8,18,02/17/2021,6
12907316,Richard Patel,2,Casey Edwards,M,1963,Ring,Green,S,Accessories,1,40,10/31/2021,7
76646164,Robin Callahan,1,Wanda Newton,M,1974,Loafers,Navy,XL,Footwear,1,55,10/03/,5
68120468,Richard Patel,3,Lisa Hubbard,F,1993,Hood,Black,XS,Headwear,8,25,08/02/2021,3
30990540,Joseph Brown,1,Jennifer White,M,2013,Jacket,Black,XS,Tops,2,60,06/31/,8
46115883,Christine Richardson,3,Charles Hunt,F,1967,Cap,Navy,L,Headwear,4,12,07/03/2020,5
79197862,Joseph Brown,1,James Park,F,2013,Earrings,Black,XS,Accessories,8,35,10/27/,3
82211852,Joseph Brown,3,Ronald Brown,F,2006,Skirt,Navy,M,Bottoms,7,30,04/31/,5
10732230,Joseph Brown,1,Molly Stewart,M,1986,Coat,Yellow,XS,Tops,6,80,12/31/2020,6
16320260,Nicole Harrington,1,Ronald Graham,F,1961,Leggings,Red,XXL,Bottoms,2,20,03/03/2021,7
20430916,Nicole Harrington,2,Christina Willis,M,1976,Swimsuit,Navy,S,Sports,3,40,12/04/2021,4
00497427,William Hughes,2,Donald Harris,F,2011,Ring,Green,XXL,Accessories,6,40,02/30/,6
45197473,William Hughes,3,Michele Smith,M,2000,Sweater,White,XXXL,Tops,1,35,03/08/2020,8
13535349,Joseph Brown,3,James Kline,F,1986,Scarf,Navy,XXL,Headwear,5,20,06/28/2021,5
24481311,William Hughes,2,Melissa Pierce,M,2011,Skirt,Gray,XL,Bottoms,7,30,02/31/2021,7
19689683,Robin Callahan,2,Susan Brown,F,2009,T-shirt,Blue,L,Tops,3,15,10/03/,6
03072227,Taylor Flores,3,Mr. Russell Moran,M,1990,Socks,Black,XS,Sports,4,8,02/03/2020,8
08337779,Nicole Garcia,1,Amanda Conner,M,2007,Shirt,Green,XL,Tops,1,25,12/30/,5
81692347,Christopher Wright,2,John Adkins,M,2010,Beanie,Navy,M,Headwear,3,10,11/13/,6
65786789,Taylor Flores,1,Kevin Hernandez,M,2012,Leggings,Red,XXL,Bottoms,7,20,05/30/,5
92660602,Christopher Wright,2,Karen Garcia,M,2001,Hat,Gray,XXL,Headwear,1,18,04/31/,6
92065636,Nicole Harrington,1,Jesse Zavala,F,1964,Trousers,Yellow,L,Bottoms,5,40,11/18/2020,2
67224347,Robin Callahan,1,Pamela Brown,F,1984,Heels,White,XL,Footwear,1,65,06/15/,7
36771369,Nicole Harrington,1,Scott Alexander,F,2015,Necklace,Yellow,S,Accessories,5,65,04/31/2020,7
38347133,Robin Callahan,1,Tony Maxwell,F,1996,Socks,Beige,L,Sports,7,8,11/30/,8
65919288,Christine Richardson,2,Randy Miles,F,2008,Skirt,Black,XL,Bottoms,8,30,09/09/2021,6
72852242,Christopher Wright,1,Dr. Michael Mckenzie,M,2010,Belt,White,XS,Sports,6,25,11/09/2020,5
10152614,Anthony Lee,3,Charles Hernandez,F,1985,Scarf,Navy,XXL,Headwear,1,20,10/01/2021,6
97994174,Anthony Lee,2,Allen Grant,F,2013,Skirt,Yellow,XL,Bottoms,4,30,04/31/2020,5
03767950,Taylor Flores,2,Anna Coffey,F,1962,Scarf,Black,XXXL,Headwear,1,20,10/31/2021,6
69016709,Christine Richardson,2,Brandon Foster,F,1986,Necklace,Blue,XS,Accessories,1,65,01/31/2021,3
36105586,Taylor Flores,2,Hannah Smith,M,2005,Belt,Gray,XL,Sports,1,25,01/06/,7
81957222,Nicole Harrington,2,Richard Alexander,M,1990,Shorts,Navy,M,Bottoms,6,25,03/26/2021,7
60992272,Nicole Garcia,3,Barbara Harris,F,1960,Bracelet,Yellow,XXL,Accessories,8,45,06/19/2021,5
45901732,Taylor Flores,2,Matthew Wagner,M,1987,Shirt,Black,M,Tops,1,25,02/12/2020,7
25877412,Taylor Flores,3,Joseph Manning,F,1979,Socks,Beige,M,Sports,8,8,11/18/2021,7
39105021,Robin Callahan,1,Jeremy Benson DDS,M,2010,Scarf,White,XXL,Headwear,5,20,12/30/2020,3
60739639,Nicole Garcia,3,Linda Pierce,M,2011,Coat,White,L,Tops,3,80,12/03/2021,6
14169272,Taylor Flores,1,Barbara Smith,F,2012,Jeans,Green,L,Bottoms,3,50,06/30/2020,3
00535018,Joseph Brown,3,Gary Brown,F,2009,Belt,Gray,XS,Sports,6,25,05/31/2020,2
82110041,Nicole Harrington,1,Amanda Baker,M,1975,Ring,Yellow,M,Accessories,2,40,05/31/2020,5
31317470,Christine Richardson,2,Martin Flores,M,1963,Heels,Navy,XL,Footwear,8,65,05/20/2021,2
27954566,Nicole Harrington,1,Adam Chavez,F,2014,Shirt,Gray,XL,Tops,5,25,04/31/2021,6
24093920,Nicole Garcia,2,John Nichols,F,2011,Coat,Beige,XXXL,Tops,6,80,11/08/,2
80009072,William Hughes,2,Ariel Flowers,M,2011,Belt,White,L,Sports,2,25,10/09/,3
67684356,Taylor Flores,3,Autumn Rivers,F,2008,Sneakers,Beige,L,Footwear,6,75,12/03/,7
89508015,Robin Callahan,2,Mary Mason,F,1997,Hood,Blue,XS,Headwear,8,25,12/30/2021,8
00655226,Richard Patel,3,Julian Walters,M,1965,Hat,Green,XXL,Headwear,7,18,10/01/,7
