invoiceNum,salePerson,distributeChannel,customerName,customerGender,birthYear,productName,productColor,productSize,productCategory,productQty,productUnitPrice,orderDate,shipInterval
51119063,Robin Callahan,2,Sarah Hunt,F,2004,Sandals,Beige,L,Footwear,3,30,12/02/2020,2
94783896,Richard Patel,3,Jeremy Bonilla,M,1968,Beanie,Blue,S,Headwear,6,10,06/30/,6
11617505,Nicole Harrington,1,Carolyn Key,F,2005,Uniform,Yellow,XS,Sports,8,55,12/06/2021,6
13727959,Nicole Harrington,1,Joseph Cooper,F,2015,Helmet,Navy,M,Headwear,6,50,07/31/2021,8
61944764,Nicole Harrington,1,Stephen Smith,M,2005,Jeans,Gray,XXXL,Bottoms,2,50,10/30/2021,8
18705811,Nicole Garcia,1,Peter Travis,M,2014,Sandals,Green,L,Footwear,4,30,05/18/,2
05416936,Joseph Brown,2,Adam Rubio,M,2000,Loafers,Navy,XL,Footwear,3,55,12/31/2020,2
31207143,Christopher Wright,2,Ashley Kelly,M,1961,Cap,Navy,XS,Headwear,1,12,02/05/,7
36833023,Christine Richardson,2,Crystal Murray,M,1975,Sweater,Yellow,XXXL,Tops,1,35,11/30/2020,3
24678249,Richard Patel,1,Nicole Massey DDS,M,2011,Socks,Beige,XS,Sports,2,8,02/31/,4
39246302,Nicole Garcia,3,Albert White,M,1987,Shirt,Blue,S,Tops,4,25,04/06/,5
27955557,Nicole Harrington,2,Amy Taylor,F,1968,Belt,Gray,XXXL,Sports,7,25,12/06/,6
93730831,Robin Callahan,2,Gabriella Castaneda,F,2006,Swimsuit,Blue,XXXL,Sports,2,40,01/03/2021,4
94290370,Christopher Wright,1,Kimberly Koch,F,1967,Socks,Black,L,Sports,2,8,06/29/2020,5
81702622,Richard Patel,1,Jonathan Foster,F,2011,Uniform,Black,XL,Sports,6,55,11/31/2021,7
21309017,Nicole Garcia,3,Timothy Barber,M,1999,Loafers,Blue,XS,Footwear,8,55,02/30/2021,8
86919818,William Hughes,2,Michelle Lowe,M,1977,Tracksuit,White,XS,Sports,3,60,10/30/2020,3
98516724,William Hughes,2,James Salazar,F,1965,Tracksuit,Blue,L,Sports,4,60,12/26/2021,5
96102428,Nicole Harrington,3,Gregory Keller,M,1961,Earrings,Navy,XS,Accessories,6,35,05/30/,4
84604686,William Hughes,2,Gabriela Henry,M,1976,Pants,Black,M,Bottoms,6,45,12/30/2020,2
52126069,Richard Patel,2,Gregory Carter,F,1994,Boots,Navy,S,Footwear,6,90,08/31/2021,2
82941176,Christopher Wright,1,Donald Lloyd,M,1984,Boots,Blue,S,Footwear,4,90,01/30/2020,6
55522919,Anthony Lee,1,Melissa Hamilton,M,1996,Swimsuit,Gray,M,Sports,2,40,01/30/2020,4
21278853,Nicole Garcia,2,Amber Harris,F,1961,Sandals,Yellow,XL,Footwear,1,30,04/21/2020,6
90503188,Christine Richardson,3,Sean Miller,F,2014,Sneakers,Navy,XXXL,Footwear,4,75,09/29/2021,2
05103522,William Hughes,1,Derek Torres,F,1974,Pants,Beige,XXL,Bottoms,8,45,02/30/2021,8
62752373,Joseph Brown,1,Brandon Mccormick,M,1999,Skirt,Blue,XS,Bottoms,5,30,12/27/2021,2
07255616,Anthony Lee,2,Christopher Warren,M,2006,Hood,Green,L,Headwear,4,25,11/25/,3
44952276,Richard Patel,2,Benjamin Campos,F,2015,Skirt,White,XXL,Bottoms,2,30,02/31/2020,3
04896723,Taylor Flores,2,George Martinez DDS,F,2008,Cap,Black,XXL,Headwear,3,12,01/30/,8
11009031,Richard Patel,1,Jonathan Maxwell,M,1982,Skirt,Green,L,Bottoms,6,30,10/31/,2
21632915,Richard Patel,1,Andrew Garcia PhD,F,2011,Hoodie,Gray,XL,Tops,7,40,12/11/2021,4
07462055,William Hughes,3,Lori West,F,2007,Sunglasses,Black,XS,Accessories,4,70,10/21/2020,8
42574659,Nicole Garcia,1,Shelby Rush,M,1978,Trousers,Black,XXXL,Bottoms,7,40,03/16/2021,8
95592496,Anthony Lee,1,Victoria Mitchell,M,2000,Loafers,Yellow,L,Footwear,2,55,10/12/2021,4
29139531,Nicole Harrington,2,Mrs. Rachael Roman,M,1981,Swimsuit,Yellow,S,Sports,3,40,06/07/,6
62126546,Taylor Flores,3,Rose Barker,F,2005,Hat,Yellow,L,Headwear,7,18,03/31/2020,2
80539929,Robin Callahan,3,Christopher Nash,F,1964,Sweater,Black,XS,Tops,5,35,10/30/,7
25112568,Robin Callahan,1,Troy Rivera,M,2002,T-shirt,Gray,XL,Tops,7,15,11/20/,8
71309232,Robin Callahan,2,Melissa Jenkins,M,1961,Bracelet,Beige,XXL,Accessories,4,45,12/31/2021,4
17442453,Taylor Flores,3,Kayla Ward,F,2009,Hoodie,Yellow,M,Tops,8,40,12/31/2021,4
41934565,Richard Patel,2,Heather Jimenez,M,1999,Sunglasses,Green,XL,Accessories,1,70,11/16/,4
48304162,Joseph Brown,2,Roy Bishop,F,2015,Socks,Beige,XS,Sports,6,8,01/30/2021,7
29336978,Christopher Wright,2,Mario Barnes,M,2011,Boots,White,XXL,Footwear,2,90,10/03/2021,7
73335073,Joseph Brown,2,Jennifer Patrick,M,2014,Belt,Gray,XL,Sports,7,25,12/14/2020,4
70370579,Anthony Lee,1,Julia Love,F,1979,Sandals,Blue,XS,Footwear,6,30,03/26/2021,7
12411851,Nicole Harrington,2,Matthew Murphy,F,2007,Watch,Red,L,Accessories,5,150,10/24/,7
83009982,Richard Patel,3,Sandra Pollard,M,2002,Beanie,Yellow,M,Headwear,2,10,12/30/2021,4
20454936,Nicole Harrington,2,Teresa Long,F,2003,Tracksuit,Navy,L,Sports,3,60,05/08/,6
68872172,William Hughes,3,Mark Marsh,M,2012,Sneakers,Gray,XXL,Footwear,2,75,09/14/,4
00699250,William Hughes,1,Christine Gray,F,2007,Socks,Gray,XS,Sports,2,8,05/30/2021,2
03832960,William Hughes,2,Stacy Clark,F,2007,Ring,Gray,XXL,Accessories,3,40,02/31/2021,4
02990908,Taylor Flores,3,Nicole Hughes,F,2012,Slippers,Red,XXL,Footwear,2,15,06/08/,5
90995843,Robin Callahan,3,Kevin Oconnor,M,1970,Socks,White,XL,Sports,8,8,07/02/2021,6
47748239,Joseph Brown,3,Brian Chavez,M,2009,Helmet,Yellow,XXL,Headwear,4,50,12/31/2021,4
66671659,Joseph Brown,2,Lori Choi,M,1980,Tracksuit,White,M,Sports,1,60,10/07/2020,5
04371346,Nicole Garcia,2,Marisa Mays,M,1998,Sweater,Blue,L,Tops,7,35,06/30/2020,2
33591651,Robin Callahan,3,Daniel Rice,F,2000,Bracelet,White,M,Accessories,4,45,07/07/,7
92437554,Nicole Harrington,1,Linda Hall,M,1994,Skirt,Black,L,Bottoms,8,30,01/31/,5
08151758,Christine Richardson,1,Juan Mccarthy,M,1996,Jeans,Red,L,Bottoms,3,50,10/07/2020,4
83649951,Christopher Wright,1,Matthew Hull,F,2010,Cap,Gray,M,Headwear,3,12,12/02/2020,8
20784414,Taylor Flores,3,Peter Fuller,M,1972,Boots,Beige,XL,Footwear,6,90,12/31/2020,7
00097916,Joseph Brown,1,Grace Moore,M,1961,Hoodie,Green,XL,Tops,3,40,01/30/,8
44795514,Taylor Flores,2,Bianca Hernandez,F,1993,Swimsuit,Red,M,Sports,2,40,11/31/,8
34042490,Nicole Garcia,1,Jerome Wise,M,2002,Jeans,Blue,XXL,Bottoms,1,50,05/30/,6
80450637,Robin Callahan,3,Daniel Banks,M,2009,Uniform,White,XXL,Sports,2,55,11/31/,3
24380390,William Hughes,3,Sharon Ortiz,M,2013,Uniform,Green,XS,Sports,5,55,11/19/,2
84586808,Christopher Wright,3,William Reilly,M,1997,Hat,Blue,XXL,Headwear,7,18,06/30/2021,3
70789905,Christopher Wright,2,Kevin Cooley,M,1980,Jeans,Blue,XS,Bottoms,5,50,04/30/2021,7
74354922,Taylor Flores,3,Ryan Caldwell,F,1981,Belt,Beige,XS,Sports,3,25,09/25/2020,5
27921485,Christine Richardson,2,Steven Stevens,M,1983,Trousers,Navy,L,Bottoms,8,40,06/09/2021,5
83391302,Joseph Brown,1,Amanda James,M,1973,Helmet,Navy,L,Headwear,6,50,10/31/,2
94996110,Nicole Garcia,2,Michele Hernandez,F,1977,Tie,Black,XL,Sports,7,20,12/30/2021,4
14019083,Christine Richardson,3,Ashley Moody,F,2001,Trousers,Red,S,Bottoms,3,40,10/30/,7
01232389,Christopher Wright,3,David Gutierrez,F,2008,Pants,White,XXL,Bottoms,6,45,12/12/,5
87239771,Robin Callahan,3,Kelly Ingram,M,2010,Watch,Navy,M,Accessories,5,150,11/16/,4
52451986,Christopher Wright,3,Dakota Strickland,M,1994,Heels,Gray,XXXL,Footwear,3,65,10/26/2020,5
44194524,Joseph Brown,2,Vincent Dixon,M,2011,Sandals,Yellow,XXXL,Footwear,6,30,05/31/,3
75968213,William Hughes,3,Susan Parsons,M,1985,Necklace,Blue,L,Accessories,1,65,11/05/2020,7
55920262,Joseph Brown,1,Jonathan Cantrell,F,1976,Trousers,Gray,M,Bottoms,4,40,05/30/,5
10423462,Christine Richardson,2,Carla Chavez,M,1978,Boots,Gray,S,Footwear,2,90,10/27/2020,2
77798580,Nicole Garcia,1,Gina Hall,M,2012,Loafers,Green,XL,Footwear,4,55,04/12/2021,6
08205232,Christopher Wright,2,Virginia Wagner,M,2010,Watch,White,XS,Accessories,1,150,08/26/2021,3
38023095,Robin Callahan,2,Raymond Thomas,F,1995,Skirt,Gray,L,Bottoms,4,30,06/18/2020,7
20140814,Joseph Brown,2,Kelly Gardner,M,1968,Hat,Blue,L,Headwear,7,18,11/30/,3
59774868,Christopher Wright,3,Steven Perkins,M,1970,Boots,Gray,XL,Footwear,3,90,11/05/2020,2
48664024,Richard Patel,1,Anna Jones,F,1976,Sunglasses,Blue,XXL,Accessories,3,70,02/07/2021,8
00435424,Christine Richardson,3,Nicholas Miller,M,2008,Hood,Gray,XXL,Headwear,6,25,05/07/2020,7
40962123,William Hughes,2,Lawrence Flores,F,1979,Tie,Black,XXXL,Sports,6,20,09/31/,6
63826440,Richard Patel,3,Michael Taylor,F,1976,Tracksuit,Blue,XS,Sports,8,60,05/11/,4
99294977,Christopher Wright,3,David Moore,F,1998,Jeans,Navy,XS,Bottoms,3,50,10/07/2021,2
10729199,Nicole Garcia,2,Melissa Lopez,F,2003,Scarf,Beige,M,Headwear,2,20,12/30/,8
12756212,Taylor Flores,2,Kenneth Ross,M,2010,Belt,Gray,XXXL,Sports,1,25,09/24/,5
16119696,Nicole Garcia,1,Chad Simon,M,2014,Shirt,Beige,M,Tops,4,25,01/30/2020,2
38386768,Anthony Lee,2,Ashley Mcintyre,F,1965,Swimsuit,Gray,XS,Sports,2,40,12/04/2020,2
65189034,Nicole Harrington,3,Evelyn Delgado,M,1979,Sandals,Red,XXL,Footwear,7,30,10/02/,7
95654343,Richard Patel,2,Mrs. Catherine Washington,M,2000,Hood,White,XXXL,Headwear,7,25,06/24/2020,5
09407983,Christopher Wright,3,Kyle Howell,M,1999,Shorts,White,L,Bottoms,4,25,01/01/2021,8
09546194,Taylor Flores,2,Emily Lopez,M,2001,Watch,Green,XXXL,Accessories,2,150,12/05/2020,4
06718347,Joseph Brown,2,Kelsey Gardner,M,1980,Ring,Red,L,Accessories,3,40,04/30/,8
82888605,Taylor Flores,1,Caroline Jennings,F,2000,Helmet,Red,XS,Headwear,1,50,04/30/2021,5
96547200,Robin Callahan,1,Jonathan Gay,F,1988,Earrings,White,S,Accessories,2,35,11/30/,6
26413664,Nicole Harrington,2,Vincent Bradshaw,M,1973,Swimsuit,White,M,Sports,6,40,11/31/2020,5
87213552,Christine Richardson,2,Lisa Lee,F,1987,Cap,Navy,XXXL,Headwear,2,12,06/31/2021,2
72682078,Nicole Harrington,2,Philip Morris,M,2004,Cap,Navy,XXL,Headwear,8,12,10/30/,8
29915855,Joseph Brown,1,Sandra Gibson,M,2004,Heels,Navy,XS,Footwear,8,65,10/31/,4
34091621,Nicole Harrington,2,Joshua James,M,2003,Coat,Navy,L,Tops,7,80,12/01/2020,2
21417688,Christine Richardson,2,Alexander Hubbard,F,2012,Shorts,Navy,XXL,Bottoms,6,25,04/30/2021,8
45775150,Christopher Wright,1,Antonio Hardy,M,1981,Slippers,Gray,XXL,Footwear,4,15,01/31/,4
82014682,Nicole Harrington,3,Mr. James Pollard MD,M,1967,Swimsuit,White,XXL,Sports,2,40,04/31/2021,6
47954226,Anthony Lee,2,Sydney Smith,M,1998,T-shirt,Red,XS,Tops,5,15,07/31/,7
64433952,Anthony Lee,3,Priscilla Ramirez,M,2015,Swimsuit,Blue,XXXL,Sports,3,40,12/30/2020,8
93502534,Robin Callahan,1,Gregory Perez,M,1997,Socks,Yellow,XL,Sports,5,8,10/30/2020,8
53018907,Christine Richardson,1,Cheryl Lewis,M,1974,Beanie,Black,XL,Headwear,2,10,11/24/2020,2
09615481,Christopher Wright,2,Darlene Montgomery,F,2009,Shorts,Navy,XXXL,Bottoms,8,25,11/05/2020,7
21021660,Nicole Harrington,3,Regina Drake,F,2010,Trousers,Green,M,Bottoms,4,40,01/30/,8
67701707,Joseph Brown,3,Mr. Richard Hernandez,F,1985,Trousers,Beige,XXXL,Bottoms,8,40,01/31/2021,7
89582025,Nicole Garcia,1,Cynthia Smith,M,1967,Tie,Green,XXL,Sports,4,20,03/31/2020,5
24946968,Nicole Garcia,2,Nicole Kirk,M,2010,Uniform,Black,L,Sports,2,55,03/05/2020,4
79570359,Joseph Brown,1,James Castaneda,M,2014,Sandals,Navy,XL,Footwear,5,30,11/30/,5
00674785,Christopher Wright,2,Justin Edwards,F,2015,Sandals,Navy,M,Footwear,6,30,10/31/,4
62645007,Joseph Brown,1,Desiree Lynn,M,1969,Hoodie,Beige,XL,Tops,1,40,12/07/,3
55646618,Taylor Flores,3,Sean Wilson,F,2014,Earrings,White,XXL,Accessories,3,35,07/31/2020,4
28402707,Nicole Harrington,2,Jane Gould,M,2012,Leggings,Black,M,Bottoms,1,20,10/31/,5
69592537,Nicole Harrington,1,Courtney Ward,M,2008,Heels,Blue,L,Footwear,5,65,10/15/2021,3
98511238,Robin Callahan,3,Brianna Petersen,F,2008,Coat,Black,XL,Tops,3,80,03/05/2020,6
66890944,Robin Callahan,3,Brett Edwards,F,2007,Tie,Yellow,S,Sports,7,20,12/31/2020,8
90036475,Joseph Brown,3,Ashlee Robertson,F,2010,Ring,Yellow,XS,Accessories,2,40,05/30/2020,4
63376381,Richard Patel,3,Mary York,M,2000,Scarf,Red,XL,Headwear,7,20,12/30/2021,7
86793386,Christopher Wright,2,Tracy Adams,F,1967,Jeans,Yellow,XXXL,Bottoms,1,50,05/27/2020,2
45437645,William Hughes,2,Mary Martinez,M,2009,Coat,Blue,XXXL,Tops,3,80,08/31/,6
00649031,Robin Callahan,2,Karen Wallace,M,2007,Uniform,Blue,XXXL,Sports,1,55,10/31/,3
89235482,Robin Callahan,1,Eric Gregory,F,2006,Shirt,Green,XXL,Tops,7,25,11/07/,3
64677182,Christine Richardson,2,Christina Jones,M,1984,Sunglasses,Red,XS,Accessories,3,70,12/30/,2
36681196,Christine Richardson,2,Tricia Brown,M,1998,Cap,White,XXXL,Headwear,5,12,05/30/2020,6
29743386,Taylor Flores,1,Nicole Meyers,M,2009,Earrings,Green,XS,Accessories,6,35,03/04/2021,4
08248763,Christopher Wright,1,Travis Lane,F,2011,T-shirt,Beige,M,Tops,6,15,05/17/,2
65169977,Robin Callahan,1,Susan Wilson,F,2001,Uniform,Black,L,Sports,7,55,10/31/2020,3
26046318,Taylor Flores,1,Jordan Lopez,F,1969,Cap,Red,XS,Headwear,2,12,03/31/2020,6
02868807,Robin Callahan,2,John Coleman,F,1987,Belt,Gray,M,Sports,3,25,02/14/,2
81556126,Taylor Flores,2,Andrea Hoffman,F,2012,Tracksuit,Yellow,M,Sports,6,60,10/30/2020,5
10193701,William Hughes,2,Maria Leonard,M,1988,Shirt,Blue,XS,Tops,6,25,08/25/,5
97484174,Christopher Wright,3,Nancy Lowe,M,1963,Trousers,Green,S,Bottoms,6,40,04/05/2021,2
19800356,Nicole Garcia,2,Andrea Schultz,F,2003,Beanie,Red,S,Headwear,4,10,02/27/2020,7
35864713,Richard Patel,3,Teresa Waters,M,1982,Beanie,Green,XXXL,Headwear,5,10,01/30/2020,3
88838184,Christine Richardson,2,Frederick Murphy,M,2007,T-shirt,Gray,XXXL,Tops,2,15,11/31/2021,7
44393847,Richard Patel,1,Christopher Robinson,F,1990,Helmet,Yellow,XXXL,Headwear,3,50,08/31/2021,8
98358913,Christine Richardson,1,Joe Miller,M,1966,Scarf,Beige,XXXL,Headwear,7,20,06/30/2021,3
57383771,Christopher Wright,2,Edward Robinson,F,1977,Sunglasses,White,S,Accessories,5,70,11/31/2021,8
84284994,Nicole Garcia,2,Richard Porter,M,1974,Trousers,Red,M,Bottoms,4,40,10/30/2021,2
99829719,Nicole Garcia,3,Laura Gonzalez,M,2014,Heels,Beige,XXL,Footwear,4,65,02/05/2021,8
28483081,Anthony Lee,3,John Davis,F,1980,Pants,White,XXXL,Bottoms,1,45,01/31/2020,8
35689805,Christine Richardson,3,Matthew Thompson,F,1984,Pants,Green,L,Bottoms,5,45,12/20/2021,3
08376364,Nicole Garcia,3,Robert Garcia,F,2005,Swimsuit,Yellow,XL,Sports,2,40,01/09/,2
95100282,Joseph Brown,1,Maria Bryant,M,2011,Cap,Beige,L,Headwear,8,12,12/30/2021,5
85522775,Taylor Flores,1,Mark Bishop,M,1960,Sweater,Blue,XL,Tops,8,35,10/26/,2
61202458,Christopher Wright,3,Mitchell Johnson,M,1963,Cap,Navy,S,Headwear,4,12,01/30/2021,7
22764962,Taylor Flores,1,Monica Morgan,F,2013,Loafers,Navy,XXXL,Footwear,4,55,10/21/2021,8
10935254,Christine Richardson,1,Adam French,F,1987,Jeans,Blue,S,Bottoms,4,50,02/30/2021,8
85053752,William Hughes,1,Rachel Ray,M,1964,Trousers,Blue,XXXL,Bottoms,5,40,05/13/2021,2
57519028,Taylor Flores,2,Elizabeth Brady MD,M,1982,Pants,Yellow,XXXL,Bottoms,1,45,03/31/,7
12905241,Joseph Brown,3,Karen Lambert,M,2013,Earrings,Beige,XL,Accessories,2,35,09/31/2020,4
01952846,Christopher Wright,2,Amy Schultz,F,1988,Trousers,Black,L,Bottoms,2,40,01/30/2021,6
83458042,Nicole Harrington,2,Bridget Nichols,F,1985,Sandals,Black,XXXL,Footwear,1,30,01/16/2020,4
84124120,Taylor Flores,2,Matthew Cooper,F,2007,Swimsuit,Yellow,XS,Sports,6,40,12/30/2020,3
47943083,Christopher Wright,2,Nichole Clarke,F,2005,Cap,Yellow,M,Headwear,5,12,11/14/2021,6
37382057,William Hughes,2,Bonnie Green PhD,F,1983,Hoodie,Yellow,L,Tops,6,40,02/18/,3
83723745,Nicole Garcia,3,Maria Cox,F,1969,Uniform,Red,S,Sports,2,55,07/30/,5
61567154,Richard Patel,3,Nicole Parker,F,1994,Scarf,Blue,S,Headwear,2,20,02/15/2021,8
03586317,Anthony Lee,1,Angel Maldonado,F,1987,Tracksuit,Green,XS,Sports,3,60,12/30/2020,5
00409975,Nicole Harrington,1,Stephanie Hall,M,1974,Heels,Red,XXXL,Footwear,8,65,09/30/2020,8
37499323,Taylor Flores,3,Andrew Snow,M,2009,Earrings,Beige,M,Accessories,2,35,08/31/,7
22948112,William Hughes,3,Paula Mendez,F,2007,Hat,Navy,L,Headwear,3,18,11/30/2021,3
44331439,Nicole Garcia,3,Lisa Mitchell,F,2004,Hood,Yellow,S,Headwear,7,25,03/17/2020,5
12354482,Christopher Wright,1,Todd Moran,M,1960,Ring,Yellow,M,Accessories,3,40,12/31/2021,2
59426666,William Hughes,3,Brooke Robinson,M,2013,Coat,Beige,S,Tops,3,80,12/31/,8
04130510,Taylor Flores,1,Mr. John Williams,M,1970,Loafers,Red,XS,Footwear,1,55,07/31/2021,8
44736840,Richard Patel,3,Tracey Davis,M,1960,Heels,Navy,XL,Footwear,3,65,12/05/,6
19066653,Taylor Flores,2,Mary Silva,M,1968,Slippers,Yellow,XXXL,Footwear,5,15,08/31/,2
62629622,Richard Patel,2,Lisa Martin,F,2012,Tracksuit,Black,XXL,Sports,7,60,10/30/2021,8
39941772,William Hughes,2,Ryan Coleman,M,1980,Tie,Red,XS,Sports,1,20,10/03/2020,6
93541035,Christine Richardson,2,Christopher Murphy,F,2003,Sunglasses,White,XXXL,Accessories,2,70,02/28/2021,2
19501907,Nicole Garcia,1,Stephanie Lopez,M,1992,Sweater,White,XS,Tops,4,35,02/31/,6
56939446,Robin Callahan,1,Brian Calderon,F,1995,Sneakers,Gray,XXXL,Footwear,3,75,01/07/,8
18786863,Nicole Harrington,2,Sheryl Ward,F,2003,Helmet,White,XXL,Headwear,6,50,11/30/2021,4
70054919,Christine Richardson,1,Gregory Cooper,M,2013,Bracelet,Black,XS,Accessories,3,45,10/31/2020,2
97419007,Christine Richardson,1,Crystal Lewis,F,2007,Necklace,Green,XS,Accessories,3,65,03/31/2021,6
91894116,Joseph Brown,3,David Smith,F,1998,Hat,Beige,XXXL,Headwear,2,18,10/31/2020,6
30908722,Robin Callahan,3,Stacy Stewart,M,1981,Pants,Gray,XS,Bottoms,4,45,02/31/2020,8
88835817,William Hughes,2,Craig Dixon,F,2015,Hoodie,Yellow,S,Tops,3,40,01/07/,5
88095107,Richard Patel,3,Miss Tiffany Wood,M,2014,Cap,Beige,XS,Headwear,1,12,11/31/,3
34757159,William Hughes,1,Rachel Wilson,M,2007,Swimsuit,Gray,S,Sports,2,40,04/03/2021,8
41336784,William Hughes,2,Dominique Knight,F,2011,Swimsuit,Beige,L,Sports,4,40,10/30/2020,5
14437272,Robin Callahan,2,Jessica Wilson,M,1989,Leggings,Black,M,Bottoms,5,20,09/07/,7
94349608,Nicole Garcia,1,Laura Hall,M,2012,Uniform,Blue,XL,Sports,4,55,09/30/2021,2
57645178,Christine Richardson,3,Jacob Gomez,F,2004,Hoodie,Navy,L,Tops,1,40,05/30/2021,6
85517793,Nicole Harrington,2,Elizabeth Fischer,M,1966,Loafers,White,L,Footwear,5,55,06/31/2020,6
58252356,Robin Callahan,2,Krista Gonzalez,F,2007,Sweater,Black,L,Tops,3,35,01/31/,6
07165006,Robin Callahan,1,Rebecca Shelton,M,2014,Coat,Navy,XS,Tops,7,80,10/31/2020,3
43539323,Nicole Garcia,3,Julie Scott,M,1974,Coat,Gray,XL,Tops,8,80,01/29/2021,7
44623182,Christopher Wright,2,Tracey Floyd,F,1961,Belt,Yellow,XS,Sports,7,25,10/31/,2
65884021,Taylor Flores,1,Jennifer Shah,F,2002,Watch,Green,L,Accessories,4,150,10/03/2020,7
19211023,Taylor Flores,1,Richard Pena,F,1977,Hood,Navy,XL,Headwear,5,25,12/30/2021,5
80866034,William Hughes,1,Ashley Jackson,M,2009,Swimsuit,Beige,XL,Sports,1,40,10/04/,2
84976568,Robin Callahan,3,Karen Ferguson,F,2003,Tie,Navy,XL,Sports,3,20,03/07/,4
67848192,Nicole Harrington,1,Brian Weaver,F,2013,Tracksuit,Red,XXL,Sports,6,60,01/02/,2
04031884,William Hughes,1,Tina Moore,M,1964,Tracksuit,White,XS,Sports,4,60,09/30/,3
10259302,Richard Patel,3,Mark Smith,M,1998,Tracksuit,Blue,L,Sports,4,60,10/30/2021,6
58029625,Taylor Flores,1,Mrs. Kara Welch,M,1999,T-shirt,Yellow,S,Tops,5,15,11/16/2021,5
72245652,Joseph Brown,2,Sarah White,F,1977,Heels,Beige,L,Footwear,6,65,11/31/,6
63175944,Robin Callahan,3,Dylan Landry,F,2011,Watch,Blue,XXL,Accessories,8,150,03/31/2020,6
10476837,Christopher Wright,2,Amber Lyons,F,1972,Trousers,Yellow,XXXL,Bottoms,4,40,10/18/2021,8
95081134,William Hughes,3,Nicholas Hernandez,F,2014,Jeans,Black,M,Bottoms,8,50,01/06/2021,8
80114730,Robin Callahan,1,Eric Mccullough,M,2014,Sneakers,Green,XL,Footwear,8,75,12/30/,8
36156547,Nicole Garcia,2,Mr. Richard Bailey,M,1992,Leggings,Gray,XS,Bottoms,4,20,11/30/2020,4
52521443,Robin Callahan,2,Melissa Vazquez,F,2015,Cap,Green,M,Headwear,8,12,07/02/,7
46356021,Joseph Brown,2,Larry Henderson,M,2011,Watch,Blue,XXXL,Accessories,7,150,10/30/,2
47502904,Nicole Garcia,3,Angel Johnson,F,2003,Sneakers,Black,L,Footwear,7,75,12/30/2020,5
94510964,Richard Patel,2,Brooke Gillespie,M,2011,Tracksuit,Blue,XXL,Sports,8,60,07/04/2021,5
67271993,Christopher Wright,2,Kimberly Grant,M,2006,Ring,White,XL,Accessories,7,40,12/29/2021,2
05913649,Joseph Brown,1,Scott Miller,F,2012,Hat,Gray,XS,Headwear,1,18,10/30/2021,7
19190592,Taylor Flores,3,Kimberly Dougherty,M,1989,Socks,Navy,XXXL,Sports,7,8,12/11/2021,3
02220360,Christopher Wright,1,Kimberly Stark,M,2014,Slippers,Navy,XL,Footwear,3,15,08/03/2020,7
51232381,Nicole Garcia,3,Richard Jenkins,F,1971,Hat,Beige,L,Headwear,5,18,10/30/,5
77717619,Anthony Lee,1,April Petersen,F,2013,Shorts,Blue,XL,Bottoms,4,25,07/31/2020,3
38182361,Nicole Harrington,3,Tina Lara,M,2000,Loafers,Black,S,Footwear,3,55,12/28/2020,3
47646853,Christine Richardson,3,Mark Hutchinson,F,2001,Cap,Black,XL,Headwear,4,12,11/04/,7
07522544,William Hughes,2,Heather Smith,F,2013,Watch,Navy,XXL,Accessories,1,150,10/04/2021,2
63858486,Taylor Flores,1,Troy Hendrix,M,1960,Socks,Black,XS,Sports,8,8,10/06/2020,7
01757034,Robin Callahan,3,Melvin Hall,F,1967,Sneakers,Beige,XXXL,Footwear,2,75,06/31/2020,3
23233613,Christine Richardson,2,David Martinez,M,2001,Loafers,White,M,Footwear,2,55,08/30/2020,8
15987947,Richard Patel,3,Mr. Jeffrey Russell II,M,2005,Swimsuit,Gray,XS,Sports,1,40,08/30/,8
44124682,Nicole Garcia,2,Jamie Gallagher,F,2002,Coat,Beige,M,Tops,8,80,11/30/2020,3
33203860,William Hughes,2,Amy George,M,1982,Cap,Navy,L,Headwear,8,12,08/09/2020,6
79444279,Christine Richardson,2,Brett Le,M,1975,Shirt,Yellow,XL,Tops,2,25,07/05/2021,7
06373112,Nicole Harrington,2,Robin Young,F,1997,Jacket,Black,XS,Tops,5,60,11/01/,7
25748875,Christine Richardson,2,Kenneth Garza,M,1982,Ring,Beige,XXXL,Accessories,8,40,02/30/2021,3
02209090,Nicole Harrington,1,Shannon Rowland,M,2009,Scarf,Navy,XL,Headwear,8,20,04/31/2020,7
24864155,William Hughes,1,Nicole Park,M,2001,Hat,Beige,L,Headwear,5,18,07/30/2020,2
65586277,Joseph Brown,3,Ricardo Harper,F,2013,Jeans,Green,XL,Bottoms,1,50,10/05/2020,8
19378925,Richard Patel,3,Kimberly Keller,F,2012,Tracksuit,Yellow,XL,Sports,4,60,05/30/2021,8
70547827,Joseph Brown,3,Robert Sandoval,F,2013,Ring,Red,S,Accessories,2,40,10/13/,5
19610986,Richard Patel,1,Maria Lewis,M,1961,Jacket,Blue,XS,Tops,3,60,05/16/2020,3
85367532,Joseph Brown,1,Patrick Kelley,M,2010,Tracksuit,Red,XXL,Sports,4,60,11/01/2021,6
77817125,Taylor Flores,2,Stephanie Reyes,F,1975,Ring,Beige,S,Accessories,5,40,03/16/,8
90445293,Taylor Flores,1,Christina Guerra,M,1985,Ring,Navy,XL,Accessories,3,40,01/31/,6
50058923,Robin Callahan,3,Connie Wallace,F,1995,Loafers,White,XL,Footwear,3,55,08/07/,4
