invoiceNum,salePerson,distributeChannel,customerName,customerGender,birthYear,productName,productColor,productSize,productCategory,productQty,productUnitPrice,orderDate,shipInterval
48167171,Christine Richardson,3,Andrea Bailey,F,2006,Boots,White,XS,Footwear,6,90,09/02/,4
88374453,Christopher Wright,2,Amy Lopez,F,1976,Hoodie,Gray,XXL,Tops,6,40,11/06/,3
58780265,Anthony Lee,3,Andre Osborne,F,1993,Jeans,Beige,XXXL,Bottoms,5,50,10/08/2021,6
72175236,William Hughes,1,Russell Diaz,F,1970,Hood,Navy,XS,Headwear,2,25,07/25/2020,4
02145862,Richard Patel,1,Helen Williamson,F,2003,Tie,Red,XS,Sports,6,20,03/03/2021,4
68968591,William Hughes,3,Bruce Acosta,M,2008,Tie,Beige,S,Sports,5,20,07/31/2020,4
55836301,Christopher Wright,3,Amy Lee DVM,F,2006,Sunglasses,Black,XXL,Accessories,8,70,12/16/2020,7
70035245,William Hughes,1,Jacob Osborne,M,1994,Tracksuit,Yellow,XXXL,Sports,4,60,05/04/2021,2
96912723,William Hughes,3,Matthew Jones,F,1973,Shorts,Green,S,Bottoms,2,25,12/10/2021,7
79157320,Anthony Lee,2,Scott Patterson,M,2012,Hoodie,White,S,Tops,1,40,10/31/2020,3
53990759,Richard Patel,3,Megan Gonzalez,M,1977,Jacket,Blue,XXL,Tops,2,60,11/27/,5
69646466,Anthony Lee,3,Daniel King,F,1981,Belt,Gray,XL,Sports,4,25,10/30/2021,2
93034760,Christine Richardson,2,Sheila Skinner,M,1992,Sneakers,White,XL,Footwear,1,75,12/30/2021,5
33280062,Christine Richardson,3,Henry Moore,F,2000,Belt,Beige,L,Sports,1,25,10/30/,4
26181743,Taylor Flores,3,Casey Hobbs,F,1981,Socks,Red,XL,Sports,5,8,10/20/2021,3
00826341,Richard Patel,3,Jennifer Newman,M,1973,Heels,Black,M,Footwear,4,65,06/31/,4
76382548,Christine Richardson,2,Mary Decker,F,2012,Loafers,Beige,L,Footwear,1,55,04/31/2020,4
48786582,Christopher Wright,2,Sean Newton,M,2014,Jeans,Green,XXXL,Bottoms,8,50,11/18/,2
30196982,Joseph Brown,3,Angela Woods,M,1961,Scarf,Gray,XXL,Headwear,5,20,06/28/,7
64631440,Joseph Brown,1,Rachel Parks,M,2005,Jacket,Gray,XS,Tops,1,60,10/31/,5
63808806,Anthony Lee,1,Jeffrey Jimenez,F,1999,Belt,Gray,M,Sports,8,25,08/31/2020,5
22735523,Joseph Brown,1,Diane Beck,F,1975,Boots,Yellow,S,Footwear,4,90,12/16/2020,7
16701786,Christine Richardson,1,Natasha Pineda,M,1967,Necklace,Navy,XS,Accessories,1,65,10/31/2021,5
31194933,Christine Richardson,3,Jorge Cook,M,2007,Heels,Navy,XS,Footwear,3,65,04/14/,4
02640719,William Hughes,1,Brian Morris,F,1960,Earrings,Navy,XXL,Accessories,7,35,06/31/2020,7
42499350,Robin Callahan,2,Alexander Wilkerson,M,1963,Tie,Green,L,Sports,6,20,08/30/2021,6
65162023,Richard Patel,1,Christina Williams,M,1983,Hoodie,Beige,XXL,Tops,2,40,09/31/2021,6
87466608,Joseph Brown,1,Kristin Buck,M,2009,Slippers,Yellow,XS,Footwear,6,15,02/18/2021,7
72634622,Richard Patel,2,Jeremy Guerrero,F,2003,Shirt,Navy,L,Tops,5,25,10/26/2020,5
12458473,Nicole Garcia,2,Michael Smith,M,1967,Jacket,Black,XS,Tops,5,60,02/30/2020,4
19845297,Taylor Flores,2,Kelly Patel,M,2007,Necklace,White,XXL,Accessories,4,65,12/30/2021,5
89193724,Christopher Wright,3,Mrs. Heather Kelley,F,1965,Sandals,Green,XS,Footwear,8,30,10/31/2020,6
43565390,Anthony Lee,3,Noah Williams,M,2009,Shirt,Red,XL,Tops,7,25,12/31/2021,3
31841149,William Hughes,3,Tracy Moore,M,1990,Shirt,Gray,S,Tops,5,25,10/08/2020,6
80080456,Richard Patel,3,Kelli Glover,M,2005,Leggings,White,S,Bottoms,8,20,12/30/,8
94801713,Taylor Flores,3,Julie Brady,M,2014,Scarf,Black,XXXL,Headwear,7,20,12/16/,4
62770444,Nicole Garcia,2,Tina Brown,F,2008,Hoodie,Yellow,XXL,Tops,6,40,07/16/,5
21459027,Anthony Lee,3,Matthew Andrews,F,1974,Heels,Gray,S,Footwear,5,65,09/30/2020,7
73752128,Christine Richardson,2,Jason Prince,F,1961,Trousers,Blue,XS,Bottoms,8,40,02/29/,5
92921426,Christine Richardson,3,Nathaniel Soto,M,2009,Shirt,Black,M,Tops,3,25,10/31/,3
25002007,Richard Patel,1,Joe Santos,F,1983,Pants,White,M,Bottoms,8,45,12/02/2021,7
15302537,Nicole Harrington,2,Lori Shah,M,1998,Hood,Yellow,XXL,Headwear,1,25,11/30/,5
93246746,Anthony Lee,3,Jennifer Glover,M,1976,Jeans,Red,M,Bottoms,4,50,09/31/2020,6
27303739,Christopher Wright,1,Andrew Evans,F,1988,Skirt,White,XS,Bottoms,6,30,08/31/,3
49855383,William Hughes,1,Patricia James,M,2015,Heels,White,L,Footwear,1,65,03/31/,8
32037356,Richard Patel,1,Christine Doyle,F,1996,Heels,Blue,XS,Footwear,6,65,03/31/2021,5
21473065,Taylor Flores,2,Terry Butler,M,2003,Socks,Gray,XL,Sports,6,8,09/31/2021,8
80359777,Joseph Brown,2,Ronald Salinas,M,2008,Ring,Blue,XS,Accessories,1,40,11/06/2020,5
02434066,William Hughes,1,Joseph Peck,M,2004,Boots,Red,XXXL,Footwear,1,90,10/09/,3
40895466,Nicole Harrington,2,Laura White,F,2003,Jeans,Gray,S,Bottoms,5,50,12/31/2021,4
94608784,Christopher Wright,2,Tamara Gould,F,1962,Sunglasses,Gray,L,Accessories,1,70,12/31/2020,2
07202947,Christopher Wright,3,Diana Ortiz,M,1997,Shirt,Blue,XXXL,Tops,1,25,06/31/2020,4
07967500,Nicole Garcia,2,Alex Martinez,F,1996,Leggings,Yellow,XL,Bottoms,5,20,01/31/2020,8
94706980,William Hughes,2,Anthony Becker,F,2000,T-shirt,White,L,Tops,8,15,09/31/2020,6
46222140,Christopher Wright,1,Arthur Levy,F,1975,Earrings,Blue,M,Accessories,4,35,11/08/2021,4
44938617,Christopher Wright,2,Johnny Phillips,M,2013,Helmet,Yellow,M,Headwear,4,50,03/31/2021,4
92078411,Taylor Flores,1,Lisa Davis,F,2002,Pants,Red,M,Bottoms,5,45,12/29/2021,4
25373772,Richard Patel,1,Christine Dixon,M,1976,Heels,White,XXL,Footwear,2,65,11/23/2020,2
31813856,Christopher Wright,1,John Pope,F,2013,Tie,White,L,Sports,3,20,11/02/2021,7
78496309,Nicole Harrington,3,Rachel Butler,M,2014,Tracksuit,Black,XL,Sports,4,60,03/06/,7
90103267,Nicole Harrington,2,Angela Holmes,M,1977,Cap,Beige,S,Headwear,5,12,03/06/2021,2
88512245,Taylor Flores,3,Kelly Smith,F,1964,Bracelet,Black,XL,Accessories,2,45,12/30/,6
29626764,Christopher Wright,1,Jennifer Robertson,F,2011,Swimsuit,Navy,XL,Sports,1,40,04/31/,2
71152372,Robin Callahan,2,Joseph Martin,F,1993,Tie,White,XS,Sports,8,20,01/17/2021,6
49695285,Taylor Flores,3,Sandra Vazquez,M,2012,Leggings,Gray,XXXL,Bottoms,6,20,10/30/2021,3
41286055,Christopher Wright,1,Kristi Perry,F,2015,Shorts,Yellow,M,Bottoms,7,25,02/30/2021,8
09129142,Joseph Brown,3,Mr. Gavin Perry,F,1980,Jacket,Navy,XL,Tops,7,60,10/31/,5
86442486,Robin Callahan,1,Pamela Brown,F,1989,Sneakers,Navy,XS,Footwear,2,75,05/31/2020,5
15752796,Richard Patel,2,Amy Shepherd,F,2002,Helmet,Red,XL,Headwear,6,50,03/05/2021,4
96168757,Anthony Lee,2,Roberto Wilson,M,1961,Boots,Yellow,XS,Footwear,7,90,10/30/,6
15377380,Christine Richardson,1,James Ho,F,1961,Socks,Navy,M,Sports,3,8,02/31/2021,3
35547722,Christopher Wright,2,Gary Brown,M,2015,Pants,Yellow,S,Bottoms,5,45,09/30/,4
08640848,William Hughes,2,Dylan Arroyo,M,2004,Beanie,White,S,Headwear,1,10,10/30/2021,7
37375282,Nicole Harrington,1,Nicole Miller,M,1972,Shorts,Green,S,Bottoms,6,25,07/02/2020,3
63485746,Joseph Brown,3,Margaret Norman,M,2012,Hat,Green,XXL,Headwear,8,18,03/21/2020,5
20411091,Richard Patel,1,Elizabeth Rivera,F,1984,Cap,White,XS,Headwear,8,12,10/02/2020,4
62158494,Nicole Harrington,3,Katherine Green,F,1968,Sandals,White,XXL,Footwear,1,30,04/06/2020,4
74235762,Christopher Wright,1,Aaron Ruiz,F,2005,Uniform,Gray,XS,Sports,5,55,12/12/,3
25241201,Taylor Flores,2,Joanna Ryan,F,2001,Earrings,Red,XL,Accessories,2,35,04/30/2021,6
84059405,Joseph Brown,1,Lori Saunders,F,2009,Slippers,Green,L,Footwear,4,15,11/30/,4
02583620,Richard Patel,3,Crystal Sanchez,M,1993,Shirt,Yellow,XXL,Tops,5,25,04/03/2020,7
77927667,William Hughes,2,Stephanie Curry,F,1996,Tie,Beige,XL,Sports,1,20,01/31/,2
14426770,William Hughes,1,John Jones,M,2010,Bracelet,Yellow,S,Accessories,7,45,06/12/2020,5
01215159,William Hughes,2,Nicole Parker,F,2013,Belt,Red,XL,Sports,3,25,05/04/2021,8
01818433,Christine Richardson,2,Mary Bentley,F,2010,Necklace,Blue,XXL,Accessories,4,65,05/25/2021,8
01114646,Richard Patel,1,Laura Porter,M,2011,Shorts,White,M,Bottoms,3,25,01/31/2021,8
08151370,Nicole Garcia,3,Andrew Randall,M,2013,Socks,Green,M,Sports,4,8,09/29/2021,6
71947286,Taylor Flores,3,David Williams,F,1962,Shirt,White,M,Tops,4,25,05/31/,2
03241155,Anthony Lee,1,Kevin Hill DDS,F,1998,Sunglasses,Black,XS,Accessories,8,70,12/30/2020,3
69180666,Anthony Lee,1,Nicholas Ross,M,1999,Sweater,White,XS,Tops,5,35,11/30/2020,3
44499772,Anthony Lee,2,Brian Underwood,M,1990,Hat,Blue,XXL,Headwear,2,18,04/22/2021,7
62812445,Anthony Lee,2,Heather Bishop,M,2011,Tie,Yellow,S,Sports,7,20,10/05/2020,2
53942009,Robin Callahan,2,Wayne Jones,F,2007,Jeans,Blue,XS,Bottoms,7,50,10/05/2021,5
55926310,Taylor Flores,2,Lindsay Thomas,F,1973,Belt,Red,XL,Sports,7,25,10/30/2021,7
85685099,Christine Richardson,3,April Romero,M,1974,Swimsuit,Blue,XL,Sports,6,40,12/31/2020,5
57276970,Christopher Wright,2,Joshua Kelly,F,1963,Shirt,Blue,XXL,Tops,3,25,07/14/2020,5
77832915,Taylor Flores,3,Joseph Watkins,F,1987,Beanie,Gray,L,Headwear,5,10,07/20/2020,4
80899451,Taylor Flores,1,Travis Johnston,M,1998,Bracelet,Red,M,Accessories,7,45,11/09/2020,5
79953127,Richard Patel,1,Samantha Wade MD,M,2011,Jacket,Red,XXXL,Tops,1,60,06/30/2021,4
14437016,Taylor Flores,2,Michelle Cannon,M,2006,Belt,White,XXL,Sports,8,25,10/30/,4
23214440,William Hughes,3,Frank Parrish,F,2010,Pants,Beige,L,Bottoms,3,45,05/30/,3
52853057,Richard Patel,2,Nathan Lucas,M,1972,Coat,Yellow,M,Tops,2,80,02/01/,7
40882082,Christopher Wright,3,John Mcgee,M,1998,Sandals,Green,XL,Footwear,2,30,12/31/2020,2
96640885,William Hughes,3,Erin Parker,M,1998,Leggings,Navy,S,Bottoms,4,20,09/07/2021,7
17721423,Richard Patel,2,James Austin,M,2008,Tie,Red,XXXL,Sports,2,20,06/30/2021,8
86514236,William Hughes,3,Gordon Simmons,M,2004,Skirt,White,XXL,Bottoms,7,30,04/07/,2
57134951,Nicole Garcia,2,James Watts,M,1991,Jeans,Gray,XL,Bottoms,2,50,11/07/2020,4
70750442,Anthony Lee,1,Scott Guzman,F,2007,Skirt,White,XXL,Bottoms,8,30,03/11/2020,2
23649990,Richard Patel,2,Jordan Hughes,M,2008,Necklace,Blue,XXL,Accessories,1,65,12/30/2021,6
70839830,Joseph Brown,2,Brenda Ross,F,1990,Tracksuit,Navy,XS,Sports,5,60,02/09/2021,3
60844902,Christine Richardson,2,Maurice Thomas MD,M,2012,Leggings,White,XL,Bottoms,4,20,12/31/2021,6
25669921,Nicole Garcia,1,Brittany Stone,F,2009,Bracelet,Blue,XS,Accessories,4,45,11/30/2020,3
89999890,Joseph Brown,1,Sheryl Roberts,F,1978,Sunglasses,Yellow,XL,Accessories,1,70,12/12/,3
75179820,Taylor Flores,2,Charles Mendez,M,2010,Sandals,White,M,Footwear,6,30,11/15/2021,2
64471832,Christopher Wright,3,Ryan Roberts,F,1987,Sunglasses,White,M,Accessories,5,70,01/11/2020,3
14692431,Taylor Flores,2,Gregory Smith,F,1962,Leggings,Gray,XXXL,Bottoms,7,20,12/31/2021,5
52380636,Robin Callahan,1,Kelli Good,F,2010,Cap,White,XS,Headwear,4,12,12/05/2020,8
88603509,Richard Patel,1,Courtney Johnson,F,2007,Sweater,Gray,XXL,Tops,3,35,11/30/2020,7
08655227,Taylor Flores,3,Mason Wright,M,1971,Shorts,Red,M,Bottoms,3,25,12/31/2020,2
64308388,William Hughes,3,Edward Murphy,M,2001,Tie,Yellow,XXL,Sports,3,20,10/31/2020,2
45881457,Taylor Flores,3,Danielle Lowe,M,1988,Loafers,Beige,L,Footwear,3,55,08/28/,3
73135971,Christine Richardson,2,Jesse Meyer,F,2009,Leggings,Red,L,Bottoms,4,20,10/13/2020,8
54166559,Taylor Flores,2,Courtney Garcia,M,1989,Heels,Beige,S,Footwear,4,65,08/08/2020,6
86217368,Nicole Harrington,3,Brittany Chan,M,1981,Boots,Navy,M,Footwear,6,90,07/05/2021,7
85395740,Nicole Harrington,3,Christopher Daniels,M,2002,Hood,Black,XXXL,Headwear,2,25,01/22/2020,2
21622303,Richard Patel,2,Kaitlin Lee,M,2003,Shorts,Red,XXXL,Bottoms,1,25,02/18/2020,5
15857190,Taylor Flores,3,Jennifer Thomas,F,1993,T-shirt,Gray,XS,Tops,7,15,12/31/2021,8
00958396,Christine Richardson,2,Ralph Saunders,F,1978,Beanie,Blue,XXXL,Headwear,1,10,06/31/,3
01332084,Richard Patel,3,David Waters,F,2006,Trousers,Beige,XXL,Bottoms,5,40,05/30/2020,7
27655947,Christine Richardson,3,Ryan Snyder,F,1998,Heels,Yellow,M,Footwear,5,65,01/15/,8
21909078,Robin Callahan,2,Christine Hendrix,F,2012,Sandals,Navy,L,Footwear,3,30,01/06/2020,4
79882984,William Hughes,1,Anthony Prince,F,2015,Jacket,Beige,XXL,Tops,5,60,08/05/2020,2
81250463,Nicole Harrington,3,Tiffany Leach,F,2010,Sweater,Gray,M,Tops,4,35,11/31/2020,3
52905912,Joseph Brown,2,Susan Mendoza,F,2015,Coat,Navy,XXXL,Tops,2,80,02/30/2021,8
64485446,Christine Richardson,1,Thomas Hernandez,M,2012,Pants,Black,L,Bottoms,4,45,06/30/,2
80086293,Christine Richardson,3,Dominique Smith,M,2004,Tie,White,S,Sports,8,20,12/30/2021,7
94156732,Christine Richardson,1,Dr. Samuel Joseph II,M,2008,Scarf,Green,L,Headwear,6,20,05/31/,8
81299437,Christine Richardson,2,Linda Davis,F,2005,Pants,Beige,XS,Bottoms,6,45,11/30/2021,6
56856442,Nicole Garcia,2,Monique Marshall,F,2010,Belt,Yellow,M,Sports,2,25,03/31/2021,4
87960735,Anthony Lee,1,Carly Williams,F,2003,Skirt,Green,XL,Bottoms,3,30,02/30/2020,8
49238258,William Hughes,3,Jason Tran,F,2000,Trousers,Navy,L,Bottoms,2,40,10/30/2021,6
83740386,Robin Callahan,3,Ronald Rodriguez,M,1979,Beanie,Yellow,L,Headwear,4,10,10/14/2021,3
06519531,Richard Patel,1,Mary Morton,F,2015,Hat,Black,M,Headwear,4,18,07/31/2020,7
94466571,Christopher Wright,1,Alice Robinson,F,1968,Swimsuit,Yellow,XS,Sports,5,40,08/30/2021,3
04161740,Richard Patel,1,Michael Garcia,M,1987,Beanie,Black,XL,Headwear,1,10,04/02/2021,5
26730838,Joseph Brown,2,Brandon Pitts,M,1999,Trousers,Yellow,XL,Bottoms,7,40,11/30/2020,5
84918351,Anthony Lee,1,Douglas Marshall,M,1966,Sneakers,Navy,M,Footwear,4,75,12/29/,2
85976049,Anthony Lee,1,Diane Thomas,M,2002,Loafers,Blue,XXXL,Footwear,7,55,12/30/2021,5
30786243,Christopher Wright,1,Vincent Murphy,M,1980,Skirt,Navy,XL,Bottoms,2,30,11/31/2021,5
61232799,Nicole Garcia,1,Rebecca Dawson,M,2006,Watch,Black,XXXL,Accessories,8,150,09/26/,3
82138893,William Hughes,3,Aimee Terry,M,1973,Hat,Blue,S,Headwear,7,18,06/05/2021,6
95938301,William Hughes,2,Walter Mueller,F,2007,Beanie,Yellow,XXXL,Headwear,3,10,11/30/2021,3
28279710,Joseph Brown,2,William Garcia,M,2008,Scarf,Gray,M,Headwear,8,20,11/30/,4
43323402,Taylor Flores,1,Aaron Johnson PhD,F,2007,Watch,Navy,XXL,Accessories,1,150,11/30/2021,5
96817404,Christopher Wright,1,Jill Berry,F,2011,Hood,Red,S,Headwear,3,25,04/30/2020,7
36079003,Christopher Wright,2,Justin Rocha,M,2004,Slippers,Green,XS,Footwear,2,15,08/25/2021,5
59828834,Nicole Garcia,2,Matthew Mckenzie,F,2009,Cap,Navy,L,Headwear,7,12,12/30/2021,6
29876565,Nicole Garcia,1,Amy Hall,F,1969,Sunglasses,Beige,M,Accessories,7,70,10/30/,6
39465071,Taylor Flores,3,Tamara Lindsey,F,2002,Uniform,Blue,XXXL,Sports,2,55,10/23/2021,2
46866826,Taylor Flores,2,Christopher Green,F,1966,Boots,Yellow,XXXL,Footwear,3,90,06/05/2020,7
55821769,Taylor Flores,3,James Molina,M,1985,Leggings,Blue,XXL,Bottoms,7,20,10/04/2021,8
11797881,William Hughes,2,Terri Mcclure,F,2007,Helmet,Blue,M,Headwear,4,50,11/30/2021,7
41280475,Nicole Harrington,2,Lori Smith,F,2014,Loafers,Gray,XL,Footwear,8,55,02/30/,3
85984907,Robin Callahan,2,James Harrison,F,2002,Shirt,Black,XS,Tops,3,25,12/09/2021,7
12094063,Anthony Lee,2,Hayley Jones,F,2015,Tracksuit,Black,XL,Sports,1,60,11/05/,6
22538569,Anthony Lee,1,John Alvarez,M,2011,Hat,Yellow,XXL,Headwear,3,18,05/30/2021,8
30630121,Christopher Wright,3,Cole Thompson,M,2003,Earrings,Yellow,XS,Accessories,3,35,11/01/,3
48221226,Robin Callahan,1,Kayla Martinez,M,1995,Beanie,White,XXL,Headwear,7,10,06/17/2020,3
46997104,Nicole Harrington,2,Kevin Pacheco,M,1982,Hoodie,Gray,S,Tops,7,40,11/01/,5
77300695,Anthony Lee,3,Barbara Jones,F,1972,Watch,Green,XS,Accessories,5,150,04/21/,5
59503818,Robin Callahan,3,Ronnie Thomas,F,2005,Beanie,Blue,S,Headwear,4,10,12/23/,6
35252046,Anthony Lee,3,Joshua Hall,F,2014,Necklace,Green,XXXL,Accessories,5,65,07/30/,3
00505868,Richard Patel,2,Gregory Moore,M,1984,Hat,Green,XS,Headwear,3,18,03/31/,3
32887108,Robin Callahan,1,Timothy Smith,F,2012,Swimsuit,Black,XXL,Sports,2,40,05/09/,7
41962029,Anthony Lee,1,Samuel Bryant,F,2013,Cap,Black,XL,Headwear,7,12,11/31/,8
34568706,Robin Callahan,2,Savannah Brown,M,2002,Sandals,Yellow,XXXL,Footwear,7,30,11/28/,3
55474197,Robin Callahan,3,Donna Lam,F,1977,Sneakers,Green,XXXL,Footwear,1,75,12/18/2021,2
55205044,Joseph Brown,3,Stacey James,M,1998,Sunglasses,Green,XXXL,Accessories,2,70,11/31/,2
04776036,Robin Callahan,1,Deanna Gilbert,F,2001,Slippers,Red,S,Footwear,5,15,11/05/2020,3
19324980,Christopher Wright,2,Monica Sanchez,M,1960,Tracksuit,Green,XXXL,Sports,4,60,08/18/,5
29300812,William Hughes,1,Ernest Maddox,M,2011,Tie,Black,XL,Sports,7,20,12/06/,2
57598130,Christine Richardson,1,Brittany Hernandez,M,2011,Heels,Gray,XXXL,Footwear,5,65,06/29/2021,6
95401335,Nicole Harrington,2,Debra Lee,M,2010,Bracelet,Yellow,XXXL,Accessories,1,45,06/07/2021,7
26033695,Christopher Wright,2,Lauren Schneider,M,2015,Necklace,Gray,M,Accessories,1,65,12/18/2020,7
22220093,Richard Patel,2,Michael Mcbride,F,2008,Shirt,Blue,S,Tops,5,25,04/20/2020,2
90729093,Robin Callahan,1,Luke Alvarez,M,2013,Uniform,Green,XS,Sports,5,55,06/27/,8
41191520,Nicole Garcia,2,Jason Mitchell,F,2010,Loafers,Red,L,Footwear,8,55,10/03/2020,8
76113020,Robin Callahan,3,Victoria Hall,M,2013,Coat,Green,S,Tops,8,80,04/30/2021,7
92894871,William Hughes,3,Crystal Aguilar,F,2004,Shirt,Navy,XXXL,Tops,3,25,11/07/2020,3
60347875,Christine Richardson,3,Daniel Cooper,F,2011,Bracelet,Navy,XS,Accessories,4,45,08/31/2020,8
28199059,Nicole Garcia,2,Christopher Rodriguez,F,1965,Tracksuit,Black,M,Sports,7,60,03/30/,5
45765625,Robin Callahan,1,Theresa Lee,F,2008,Pants,Red,S,Bottoms,2,45,03/31/2021,2
99139632,Nicole Harrington,1,Sarah Patton,F,2015,Heels,Gray,XL,Footwear,5,65,03/30/2021,8
39891028,William Hughes,1,Francis Carter,F,2012,Scarf,Navy,S,Headwear,3,20,03/31/2020,5
84099604,Nicole Garcia,3,Jeffrey Frank,M,2015,Tracksuit,Black,L,Sports,5,60,06/30/2021,7
96547370,William Hughes,2,Scott Dean,M,2004,Beanie,Yellow,S,Headwear,1,10,08/31/2021,6
39815732,Richard Patel,2,Clifford Reid,F,1961,Sunglasses,Gray,XXL,Accessories,6,70,02/23/2020,4
11955662,Christine Richardson,2,Heather Costa,F,1963,Cap,Navy,M,Headwear,4,12,05/31/2021,8
61134608,Nicole Garcia,3,Michael Carey,F,1962,Sneakers,Navy,XL,Footwear,1,75,11/31/2021,8
35375926,Joseph Brown,3,Thomas Moore,M,1979,Helmet,Beige,L,Headwear,8,50,06/28/2020,7
62625316,Richard Patel,2,Erin Walters,M,1986,Jeans,Navy,XXXL,Bottoms,7,50,01/31/2021,3
83538491,Richard Patel,2,Aimee Kennedy,F,2005,Sneakers,Red,XL,Footwear,1,75,12/03/2021,2
45010805,William Hughes,2,Andrew Todd,M,2008,Sneakers,Gray,M,Footwear,5,75,01/31/2021,4
45461661,Taylor Flores,3,Christopher Wells,M,1997,Watch,Navy,S,Accessories,1,150,12/08/2020,2
41600346,Nicole Harrington,1,Jordan Patton,M,2010,Hat,Black,XXXL,Headwear,1,18,01/03/,7
36951271,Robin Callahan,2,Angela Brown,M,1962,Heels,Red,XXL,Footwear,4,65,07/20/2020,4
65393978,Christine Richardson,3,Kimberly Patel,F,2001,Socks,Beige,S,Sports,1,8,03/07/2021,6
91986500,Taylor Flores,1,James Rojas,F,2010,Cap,White,L,Headwear,7,12,09/09/2021,3
20606138,Joseph Brown,1,Courtney Robinson,M,2012,Sunglasses,Black,M,Accessories,5,70,10/08/2020,4
46209533,Joseph Brown,1,Jose Wheeler,F,2011,Sandals,Navy,S,Footwear,8,30,07/04/2021,4
10052581,Christopher Wright,1,Timothy Martinez,F,1965,Loafers,Green,XL,Footwear,8,55,10/31/,3
21094724,Richard Patel,1,James Gutierrez,F,2015,Loafers,Navy,M,Footwear,5,55,11/31/,7
30276964,William Hughes,1,Cheryl Jones,M,1994,Slippers,Navy,M,Footwear,5,15,02/30/2021,4
31556828,Joseph Brown,3,Kenneth Knapp,M,2013,Helmet,Black,S,Headwear,1,50,10/31/2020,5
82216445,Christopher Wright,1,Alexander Preston,M,2002,Pants,White,M,Bottoms,7,45,09/06/2020,8
04354766,Richard Patel,1,Belinda Hernandez,F,1972,T-shirt,Green,S,Tops,8,15,11/31/2020,8
25343356,Robin Callahan,3,Stephen Hansen,M,2004,Swimsuit,Red,M,Sports,5,40,11/30/,2
00402124,Nicole Harrington,2,David Edwards,M,1987,Tie,Black,S,Sports,4,20,02/31/2021,7
78583491,Christine Richardson,1,Nancy Williams,F,1986,Slippers,Black,S,Footwear,7,15,10/30/,8
05442181,Christine Richardson,1,Angela Lee,M,2014,Hat,White,XS,Headwear,1,18,08/30/,6
05358493,Anthony Lee,3,Joshua Lee,M,1984,Bracelet,Yellow,M,Accessories,6,45,11/01/2021,8
41993577,Christopher Wright,2,Kenneth Ponce,F,1982,Belt,Blue,M,Sports,1,25,04/30/2021,7
63990810,Richard Patel,2,Sharon Hoover,M,2012,Scarf,Red,XS,Headwear,8,20,12/23/2021,6
19216696,Nicole Harrington,3,Joanne Sanchez,F,2003,Earrings,Black,XXXL,Accessories,7,35,04/30/,6
53358637,William Hughes,2,Tonya Morton,F,1960,Sneakers,Gray,XXXL,Footwear,1,75,02/19/2020,3
80695308,Richard Patel,2,Dwayne Howard,M,2004,Socks,Blue,XXL,Sports,1,8,06/15/,7
18567750,Nicole Harrington,3,Jennifer Cruz,M,1963,Heels,Red,XL,Footwear,5,65,12/31/,2
89810104,Nicole Garcia,2,Kristin Cisneros,M,2009,Necklace,Yellow,S,Accessories,7,65,01/29/2020,5
12943230,Robin Callahan,2,David Miller,F,2014,Cap,Green,XXXL,Headwear,6,12,12/24/,4
08841784,Taylor Flores,3,Heather Harrell,M,1992,Sweater,Yellow,S,Tops,3,35,11/30/,3
06664861,Nicole Garcia,3,Taylor Gaines,M,1970,Socks,Red,XXXL,Sports,6,8,10/17/2020,5
21511809,Christine Richardson,2,Robin Taylor,M,1978,Hood,Yellow,XS,Headwear,6,25,10/02/2021,8
96561373,Joseph Brown,1,Roberta Turner,M,2006,Coat,Beige,XXL,Tops,4,80,03/07/2020,6
23029814,William Hughes,1,Lisa Ortiz,M,1975,Ring,Red,M,Accessories,8,40,10/16/2020,2
95645648,Taylor Flores,2,Joshua Flores,F,1965,Sneakers,Green,XS,Footwear,8,75,11/30/2021,2
78007648,Anthony Lee,1,Blake Leonard,M,2015,Ring,Yellow,XXXL,Accessories,1,40,10/31/2020,2
06859600,Robin Callahan,1,Travis Clark,M,1961,Scarf,Yellow,XXXL,Headwear,1,20,01/16/,8
25162628,Christopher Wright,1,Sharon Guzman,M,1977,Swimsuit,Yellow,XXL,Sports,2,40,12/12/2020,6
92372669,Anthony Lee,3,Dustin Anderson,F,1976,Belt,White,XXL,Sports,8,25,07/16/2021,6
23153705,Nicole Garcia,1,Mrs. Mariah Romero,F,1966,T-shirt,Green,M,Tops,7,15,12/31/,3
66885115,Anthony Lee,2,Michelle Mckenzie,M,2013,Sunglasses,Black,XXXL,Accessories,6,70,08/31/,4
54983364,Taylor Flores,1,Michelle Barnes,F,2001,Jacket,Blue,L,Tops,3,60,08/21/,5
30827851,Richard Patel,2,Shannon Berger,F,1987,Sandals,Black,M,Footwear,7,30,09/07/,4
56961062,Nicole Garcia,2,Nancy Lozano,M,1962,Hat,Green,M,Headwear,1,18,12/09/,8
73095759,Nicole Garcia,1,Mark Phillips,M,2000,Scarf,Red,M,Headwear,8,20,04/05/2020,8
78768947,Nicole Garcia,1,Thomas Mcdonald,F,2001,Tie,White,XS,Sports,5,20,12/30/2021,4
79217390,William Hughes,3,Marie Anderson,F,1964,Skirt,Red,XS,Bottoms,8,30,07/31/,7
54371998,Nicole Harrington,2,Keith Hall,M,1971,Trousers,Blue,L,Bottoms,4,40,07/20/2021,7
73014308,Nicole Garcia,2,Dr. Brandon Leach,M,1980,Sunglasses,Yellow,M,Accessories,7,70,11/31/2020,5
