invoiceNum,salePerson,distributeChannel,customerName,customerGender,birthYear,productName,productColor,productSize,productCategory,productQty,productUnitPrice,orderDate,shipInterval
00520823,Susan Werner,5,Tyler Ferguson,M,2014,Sweater,Beige,L,Tops,1,35,02/03/2023,2
64909662,Michael Mendoza,4,Kristen Osborne,F,2014,Sweater,Beige,XXL,Tops,2,35,11/30/2024,5
93083561,Cynthia Bradshaw,2,Toni Fuentes,M,1994,Sandals,White,L,Footwear,1,30,09/30/2022,5
98060666,Nicole Garcia,2,Deanna Gregory,M,2007,T-shirt,Gray,XXL,Tops,8,15,10/16/2022,8
69161617,Cynthia Bradshaw,5,Shannon Lewis,F,2011,Heels,Navy,XS,Footwear,6,65,12/04/2024,6
11462410,Michael Mendoza,2,Lisa Ward,M,1989,Pants,White,L,Bottoms,3,45,12/31/2023,5
03849132,Richard Patel,4,Jonathan Juarez,F,2008,Belt,Beige,L,Sports,3,25,12/30/2022,4
86089240,Jeremy Cook,5,Cynthia Owens,F,2005,Boots,Red,XL,Footwear,3,90,09/02/2022,7
59228877,Robin Callahan,3,Lori Johnson,F,2014,Belt,Yellow,XL,Sports,3,25,05/30/2024,5
42947177,Christine Richardson,1,Katherine Moore,M,2014,Hat,Gray,XXXL,Headwear,3,18,12/04/2022,8
59547284,Marcus Guzman,5,Gary Henderson,M,2014,Hood,Navy,XS,Headwear,6,25,02/31/2023,3
12142634,Amy Burke,5,Ashley Gonzalez,M,1988,Skirt,Blue,XS,Bottoms,7,30,08/31/2024,4
45469508,Jeremy Cook,3,Sara Black,M,2011,Beanie,Beige,XS,Headwear,3,10,06/01/2022,8
26269496,Jonathon King,3,William Wilson,M,1975,Sneakers,Green,S,Footwear,7,75,10/30/2023,6
71306333,Richard Steele,5,Michael Scott,M,2000,Hat,Blue,M,Headwear,5,18,06/19/2023,6
92085880,Mark Cummings,3,Bruce Fernandez,M,2004,Trousers,Gray,XL,Bottoms,5,40,08/31/2024,7
27264487,Nicole Garcia,3,Ariel Jackson,F,2000,Jacket,Black,XXXL,Tops,1,60,12/27/2024,3
32216792,Taylor Flores,5,Darrell Ford,M,1961,Hat,Navy,XS,Headwear,7,18,10/07/2023,4
95642114,Nicole Garcia,2,Gerald Herman,M,1974,Coat,Beige,M,Tops,2,80,08/31/2023,4
17907701,Stephanie Martinez,3,Randall Hansen,F,2005,Scarf,Black,XXXL,Headwear,6,20,12/22/2022,5
19218389,Randall Sims,1,Carlos Green,M,1965,Sneakers,Gray,XL,Footwear,4,75,06/30/2022,5
83935348,Richard Steele,4,Morgan Sanchez,M,2011,Shorts,White,XL,Bottoms,5,25,03/28/2024,3
86480470,Christopher Wright,4,Jennifer Bennett,F,2013,Bracelet,Yellow,XS,Accessories,8,45,04/15/2023,4
22234839,Robin Callahan,1,Angel Lopez,F,2004,Socks,Black,XL,Sports,3,8,02/04/2024,6
79431293,Amy Fisher,2,Lisa Roberts,F,2013,Helmet,Beige,XXXL,Headwear,2,50,01/11/2024,7
10569730,Jeremy Cook,1,James Browning,M,2013,Hat,White,XXL,Headwear,7,18,12/30/2024,8
39573840,Richard Patel,1,Christopher Smith,M,1997,Helmet,Gray,M,Headwear,8,50,07/30/2023,8
24387201,Randall Sims,1,Kristy Reed,F,2011,Sandals,Navy,L,Footwear,8,30,09/30/2022,3
95792132,Marcus Guzman,1,Christopher Perez,M,1978,Tie,Navy,L,Sports,7,20,02/06/2024,3
46964197,Michael Mendoza,1,James Jones,F,1991,Slippers,Green,XS,Footwear,5,15,12/31/2022,5
35948437,Jonathon King,1,Michelle Campbell,M,2010,Hat,Red,S,Headwear,7,18,07/31/2024,3
31070803,Robin Callahan,3,Lindsay Leon,F,1965,Boots,Green,S,Footwear,1,90,10/07/2022,7
06723678,Gregory Wheeler,5,Stephanie Harris,F,1966,Boots,Blue,L,Footwear,2,90,10/14/2022,7
82963815,Martin Johnson,4,Joshua Oconnell,M,1985,T-shirt,White,XL,Tops,7,15,02/30/2024,3
46912691,Mark Cummings,3,Joshua Valdez,M,1989,Hat,Gray,M,Headwear,6,18,05/30/2024,7
89931873,Martin Johnson,4,Jamie Cooper,M,1990,Earrings,Black,S,Accessories,5,35,07/30/2024,6
87415066,William Hughes,1,Megan Calderon,F,1973,Bracelet,Navy,XL,Accessories,7,45,12/28/2022,7
94557584,Richard Patel,3,Jill Stafford,M,2007,Coat,Navy,XXXL,Tops,2,80,12/30/2022,7
17318496,Marcus Guzman,4,Christopher Clark,M,1993,Skirt,Gray,L,Bottoms,1,30,10/13/2024,5
86721635,Taylor Flores,4,Carl Fisher,F,1981,Beanie,Green,XL,Headwear,4,10,07/03/2023,4
34571149,Christopher Wright,4,Mark Moore,F,1979,Socks,Navy,XXL,Sports,7,8,12/06/2022,7
97356856,Gregory Wheeler,2,Christine Walker,M,1975,Swimsuit,Black,XL,Sports,2,40,11/19/2023,8
64572426,Nicole Garcia,1,Pamela Williams,M,1982,Loafers,Blue,S,Footwear,2,55,02/17/2023,7
05494575,Randall Sims,3,Tricia Hogan,F,1985,T-shirt,Gray,XL,Tops,3,15,10/09/2022,8
03668471,William Hughes,2,Richard Lucas,M,1994,Loafers,Green,S,Footwear,3,55,06/06/2023,7
90227895,Amy Burke,4,Brenda Smith,M,1975,Boots,Black,XS,Footwear,7,90,07/30/2023,4
19841461,Robin Callahan,2,Michael Merritt,M,1965,Jeans,Navy,L,Bottoms,8,50,12/27/2022,4
12364499,Richard Patel,3,Spencer Manning,M,1972,Helmet,White,XS,Headwear,6,50,05/07/2022,6
48387394,Dawn Vaughan,1,Caitlin Johnson,F,1989,Sandals,Navy,XXXL,Footwear,2,30,05/31/2023,5
95121702,Susan Rivera,1,Sara Robles,F,2006,Uniform,Blue,S,Sports,8,55,10/31/2024,2
92693458,Susan Werner,5,Lori Rivers,M,2008,Bracelet,Green,XL,Accessories,5,45,09/30/2022,2
50387143,Jonathon King,3,Cynthia Cherry,F,2013,Sweater,Red,XS,Tops,7,35,03/31/2024,2
41762227,Christine Richardson,2,Jillian Obrien,M,1994,Sweater,Navy,S,Tops,1,35,04/29/2023,7
51959415,Susan Rivera,1,Danielle Huff,M,2015,Heels,Blue,XL,Footwear,4,65,10/20/2022,8
40261097,Joseph Brown,3,Jessica Jordan,M,1991,Pants,Black,XXXL,Bottoms,1,45,10/08/2024,6
82941731,Jonathon King,1,Joseph Maddox,F,1992,Scarf,Green,XXL,Headwear,8,20,12/31/2022,2
65347929,Jeremy Cook,1,Jesse Campbell,M,1970,Beanie,Yellow,S,Headwear,4,10,10/31/2023,8
42909993,Susan Werner,2,Anthony Mason,F,2009,Shorts,Red,S,Bottoms,7,25,12/07/2024,6
89901897,Stephanie Martinez,4,Nicole Lopez,F,1974,Socks,Red,S,Sports,7,8,04/23/2023,6
10112213,Susan Werner,4,Michael Green,M,2013,Hood,Blue,L,Headwear,1,25,10/03/2022,3
64871549,Nicole Harrington,4,Bryan Kennedy,M,2001,Earrings,Yellow,XS,Accessories,3,35,11/31/2024,4
60253252,Cynthia Bradshaw,1,Susan Wall,M,2010,Sweater,Red,XXL,Tops,1,35,06/30/2023,6
67462766,Susan Werner,1,Harold Bailey,F,1992,Tracksuit,Black,XXXL,Sports,4,60,10/31/2024,2
21430935,Gregory Wheeler,4,Tracy Kennedy,M,1983,Sunglasses,Yellow,XXXL,Accessories,4,70,12/30/2022,7
64229467,Richard Patel,5,Lisa Castillo,F,1971,Coat,Blue,L,Tops,4,80,03/12/2023,4
08633661,Joseph Brown,3,James Moore,F,1965,Earrings,Black,XXXL,Accessories,1,35,09/30/2023,3
24207131,Christopher Cook,1,Andrew Jones,M,2015,Socks,Gray,XL,Sports,3,8,04/30/2024,4
36267667,Richard Patel,2,Calvin Thompson,F,1986,Jeans,Black,XS,Bottoms,3,50,04/03/2022,2
08485484,Anthony Lee,5,Heather Moore,F,1974,Jacket,Red,L,Tops,3,60,05/21/2024,8
50139852,Joseph Brown,2,Brent Richardson,M,1991,Necklace,Gray,XXXL,Accessories,1,65,02/30/2023,8
49632366,Gregory Wheeler,2,Jasmine Malone PhD,F,1994,Belt,Blue,XXXL,Sports,3,25,08/30/2023,6
56474432,Michael Mendoza,5,Elizabeth Martin,M,1992,Hood,Red,XL,Headwear,1,25,02/08/2023,6
51646768,William Hughes,2,Elizabeth Rios,F,2003,Tie,Green,XXL,Sports,7,20,10/31/2024,7
11442873,Mark Cummings,4,Jennifer Ford,M,2012,Belt,Gray,XL,Sports,1,25,12/31/2024,6
18984999,Jeremy Cook,3,Ellen Parker,F,1985,Belt,Beige,XS,Sports,8,25,07/13/2024,3
95920804,Martin Johnson,5,James Black,F,1989,Ring,Red,S,Accessories,4,40,10/30/2024,8
28429585,Jeremy Cook,1,Michael Thornton,M,1978,Helmet,Yellow,S,Headwear,4,50,10/09/2022,7
36578329,Randall Sims,1,Melissa Oneal,F,2014,Helmet,Yellow,L,Headwear,8,50,12/31/2024,3
55470936,Mark Cummings,5,Mark Stone,F,1981,Uniform,Gray,L,Sports,6,55,02/31/2024,2
52033308,Hayden Henry,5,Ricardo Harvey,M,1996,Tie,Red,XXXL,Sports,5,20,02/30/2022,4
85828009,Richard Steele,5,Alicia Rojas,M,2002,Trousers,Beige,XXXL,Bottoms,3,40,01/30/2024,7
23203377,Gregory Wheeler,3,Theresa Gonzalez,F,1962,Watch,Beige,XXL,Accessories,6,150,07/01/2022,4
56185165,Joseph Brown,5,James Baker,F,2015,Pants,Beige,XS,Bottoms,7,45,10/16/2022,8
44300710,Cynthia Bradshaw,5,Heather Evans,F,2014,Earrings,Beige,XS,Accessories,8,35,07/03/2023,5
93576270,Marcus Guzman,1,Kathleen Kane,M,1997,Ring,White,XXL,Accessories,6,40,12/30/2024,7
84579262,Jeremy Cook,4,Nicole Watts,M,2006,Loafers,Black,S,Footwear,4,55,11/10/2022,8
37810215,Jonathon King,1,Samantha Brown,M,2006,Hoodie,Navy,XXL,Tops,2,40,11/18/2023,4
39422103,Stephanie Martinez,5,Amy Morris,F,2015,Shorts,Red,XXL,Bottoms,2,25,07/30/2024,4
97804814,Taylor Flores,2,Hannah Lucas,F,1999,Jacket,Yellow,L,Tops,6,60,03/30/2024,4
24067699,Nicole Harrington,5,Craig Massey,F,2013,Helmet,Green,M,Headwear,6,50,11/31/2022,3
50637214,Michael Mendoza,5,Eric Ramsey,M,1976,Swimsuit,Black,XXL,Sports,1,40,11/31/2022,5
57786414,Taylor Flores,2,Lindsey Wells,M,2001,Tie,Green,M,Sports,7,20,10/06/2024,8
42966230,Susan Werner,5,Stephanie Meyer,F,2011,Tracksuit,Red,L,Sports,2,60,07/26/2023,6
89048053,Susan Werner,1,Michael Kelly,F,1991,Bracelet,Gray,XXXL,Accessories,8,45,04/30/2024,7
15046028,Martin Johnson,3,Joyce Patel,F,2001,Coat,Black,M,Tops,3,80,11/22/2024,5
58288875,Joseph Brown,5,Katie Sparks,F,1962,Sandals,Red,L,Footwear,6,30,08/30/2022,3
77057988,Dawn Vaughan,3,Pamela Beck,M,1991,Shirt,Navy,XS,Tops,7,25,03/31/2022,7
77101099,Joseph Brown,4,Thomas Davis MD,M,2011,Shorts,Black,M,Bottoms,5,25,08/01/2024,7
32107110,Hayden Henry,2,Jacqueline James,M,1967,Earrings,Black,XS,Accessories,3,35,12/31/2023,2
30966238,William Hughes,5,Daniel Massey,M,2005,Necklace,Green,M,Accessories,2,65,10/02/2022,8
41694433,Michael Mendoza,4,Aaron Patton,F,1992,Jacket,Navy,XXXL,Tops,1,60,11/06/2023,6
20915602,Amy Fisher,1,Susan Burton,M,2007,Necklace,Yellow,M,Accessories,4,65,11/11/2022,7
85398625,Hayden Henry,1,Jeffrey Buchanan,M,2009,Hat,Yellow,XL,Headwear,4,18,11/30/2024,5
28559639,Melissa Thomas,3,Cheryl Cummings,M,1974,Sweater,Navy,XXXL,Tops,5,35,12/30/2023,5
49044052,Melissa Thomas,3,Patrick Jefferson,M,1984,Skirt,Red,S,Bottoms,8,30,01/31/2023,3
81297394,Jonathon King,3,Christopher Bowman,M,2008,Trousers,Blue,L,Bottoms,3,40,12/31/2023,2
65731224,Richard Patel,5,Nathan Miller,M,2014,Pants,Navy,M,Bottoms,4,45,03/04/2023,5
59506276,Dawn Vaughan,3,Brenda Erickson,M,2003,Trousers,Green,S,Bottoms,5,40,09/30/2023,8
65998759,Mark Cummings,1,Justin Wise,M,2010,Pants,Gray,XXL,Bottoms,8,45,07/31/2022,4
34408721,Jonathon King,2,Daniel Velazquez,F,1960,Tracksuit,White,L,Sports,6,60,06/30/2023,6
26821289,Jeremy Cook,4,Norma Howe,M,2000,Helmet,White,XS,Headwear,3,50,08/05/2024,6
25424540,Nicole Garcia,3,Joshua King,F,2012,Sandals,Beige,XL,Footwear,1,30,05/10/2022,2
18947445,Richard Steele,4,Erin Wells,M,2015,Boots,Blue,XXXL,Footwear,4,90,02/30/2024,4
94254510,Amy Fisher,5,Jordan Richards,M,1984,Tracksuit,Green,XL,Sports,4,60,11/14/2022,5
37600393,Christopher Cook,3,Brendan Welch,F,1979,Skirt,Yellow,XXXL,Bottoms,1,30,07/30/2023,4
57180099,Stephanie Martinez,5,John Ayala,F,2009,Loafers,Gray,XXL,Footwear,2,55,11/27/2023,7
09076979,Martin Johnson,1,Richard Dougherty,M,1985,Ring,Gray,S,Accessories,5,40,12/28/2023,4
51945443,Anthony Lee,1,Nathan Carpenter,F,2013,Jacket,Blue,XL,Tops,3,60,12/31/2024,4
42220462,Christine Richardson,2,Jessica King,F,1995,Slippers,Beige,M,Footwear,6,15,12/03/2022,4
20768339,Susan Rivera,4,Charles Burns,M,1972,Scarf,Gray,S,Headwear,7,20,03/30/2023,7
62051289,William Hughes,3,Jimmy Mendez,F,2005,Necklace,Red,L,Accessories,2,65,12/31/2023,6
72416830,Richard Patel,3,Jimmy Moore,F,2012,Hat,Yellow,XXL,Headwear,4,18,06/31/2023,3
31194764,Susan Rivera,3,Patricia Costa,F,2010,Tracksuit,Black,L,Sports,3,60,10/31/2023,2
98545831,Nicole Garcia,4,Ryan Garcia,F,2015,Uniform,Green,XXL,Sports,4,55,12/30/2024,4
22878222,Anthony Lee,1,Ross Fuentes,F,1987,Swimsuit,Blue,XXL,Sports,7,40,04/07/2022,2
01827436,Jeremy Cook,1,Ashley Johnson,F,1970,Leggings,Yellow,L,Bottoms,8,20,09/27/2022,3
28223930,Jeremy Cook,4,William Parsons,M,1971,Sunglasses,Navy,L,Accessories,8,70,07/18/2024,7
05527864,Marcus Guzman,3,Michelle Santana,M,1960,Necklace,Black,M,Accessories,6,65,01/19/2024,3
18811836,Melissa Thomas,3,Peter James,F,1966,Beanie,Green,XL,Headwear,2,10,10/06/2023,8
30133543,Richard Steele,2,Sylvia Fischer,F,1960,Beanie,White,XXXL,Headwear,5,10,05/19/2023,2
58850122,Susan Rivera,4,Zachary Bailey,M,2002,Earrings,White,S,Accessories,5,35,10/29/2022,7
15434461,Anthony Lee,3,Amber Green,F,1962,Hoodie,Green,S,Tops,4,40,02/07/2024,3
57742600,Stephanie Martinez,1,Tamara Newman,M,2001,Ring,Navy,XXXL,Accessories,1,40,11/31/2024,4
44698182,Christopher Wright,1,Leslie Williams,F,2012,Watch,Yellow,M,Accessories,2,150,11/12/2022,5
84273130,Richard Steele,1,John Tyler,M,1998,Loafers,Beige,L,Footwear,7,55,07/11/2023,4
40493155,Melissa Thomas,4,Alexa Dominguez,F,2014,Ring,Black,XS,Accessories,7,40,12/31/2023,6
02372771,Susan Rivera,2,Travis Williams,M,1982,Coat,Green,S,Tops,7,80,01/31/2023,6
91072609,Christopher Cook,5,David Perez,F,1985,Hood,White,L,Headwear,6,25,02/05/2024,8
46556152,Susan Werner,3,Gregory Nelson,F,1999,Sunglasses,Red,XXXL,Accessories,7,70,10/14/2024,5
06170762,Mark Cummings,5,Angela Burns,M,2015,Tie,Blue,M,Sports,6,20,10/04/2023,6
03483476,Stephanie Martinez,1,Christina Beck,M,2007,Belt,Green,L,Sports,8,25,12/31/2022,6
63399783,Robin Callahan,4,Mr. Mark Taylor,F,1996,Shirt,Green,L,Tops,7,25,03/21/2024,7
02904889,Robin Callahan,2,Patrick Lynn,F,2003,Earrings,Yellow,XXL,Accessories,6,35,06/30/2023,5
75122776,Amy Fisher,4,Brian Peterson,M,2007,Hoodie,Black,L,Tops,1,40,01/13/2023,8
72080996,Jeremy Cook,2,Gloria Caldwell,M,2012,Boots,Red,XS,Footwear,7,90,10/07/2022,3
57610946,Joseph Brown,4,Kari Lowe,M,2013,Socks,Beige,L,Sports,7,8,06/17/2023,6
95626989,Christopher Wright,4,Dana Simpson,F,1988,Heels,White,S,Footwear,4,65,07/31/2023,2
14716632,Melissa Thomas,4,Shannon Contreras,F,1960,Trousers,Beige,L,Bottoms,4,40,12/20/2024,6
51535002,Nicole Garcia,4,Jason Bryan,M,1973,Jacket,Blue,L,Tops,2,60,08/09/2023,2
05720649,Nicole Harrington,2,Thomas Brown,F,1995,Coat,Green,L,Tops,1,80,08/05/2024,6
77469110,Amy Burke,1,Bianca Thompson,F,2012,Tracksuit,Gray,XXL,Sports,6,60,11/22/2024,2
72562574,Randall Sims,5,Tammy Morales,M,1995,Tie,Gray,L,Sports,6,20,10/29/2022,3
13984583,Stephanie Martinez,2,Roberta Adams,F,2006,Socks,Red,XXXL,Sports,3,8,01/31/2023,8
01893854,Robin Callahan,5,Wendy Wiley,F,2003,Slippers,Green,XS,Footwear,6,15,02/30/2024,7
40321258,Robin Callahan,5,Jeffrey Powell,F,1998,Sandals,Black,L,Footwear,7,30,06/23/2022,6
17147642,Martin Johnson,1,Ashley Giles,F,2006,Boots,Yellow,XXXL,Footwear,7,90,04/02/2024,2
15112479,Richard Steele,4,Julie Barker,F,1975,Watch,Beige,M,Accessories,3,150,10/07/2023,5
84944205,Hayden Henry,2,Jeffrey Collins,F,2001,Jacket,Yellow,XS,Tops,4,60,11/21/2024,4
71823463,Jonathon King,1,Randall Hall,F,1979,Sweater,Gray,XS,Tops,8,35,09/19/2023,6
05097418,Martin Johnson,1,John Small,M,2014,Boots,Red,M,Footwear,6,90,06/12/2023,3
87486475,Susan Rivera,2,Ryan Adams,M,1962,Slippers,White,XS,Footwear,6,15,07/06/2022,4
83311575,Christopher Cook,3,Rebecca Medina,M,2009,Uniform,Gray,M,Sports,8,55,02/30/2022,6
79475479,Marcus Guzman,1,Mr. Steven Lynch DVM,F,2015,Scarf,Blue,M,Headwear,3,20,04/31/2023,7
24175562,Jeremy Cook,5,Diane Ward,M,2015,Shirt,Green,XS,Tops,2,25,10/29/2024,3
86465121,Christopher Wright,2,Joseph Boyle,M,1983,Socks,Gray,XL,Sports,6,8,03/31/2024,2
22527521,Gregory Wheeler,3,Bianca Hanson,M,1978,Sneakers,Green,XS,Footwear,2,75,11/04/2022,7
44540375,Amy Fisher,1,Rachel Lopez,M,2012,Hood,Red,M,Headwear,3,25,04/16/2024,7
67872590,Anthony Lee,2,David Gutierrez,M,1967,Leggings,Yellow,M,Bottoms,7,20,08/30/2024,3
90965930,Martin Johnson,5,Dr. Darlene Brady,F,1989,Swimsuit,Blue,XL,Sports,6,40,11/24/2023,8
15244130,Hayden Henry,3,Thomas Hill,M,2015,Watch,Yellow,L,Accessories,8,150,10/30/2024,6
24401953,Cynthia Bradshaw,2,Nicholas Lewis,M,1992,Jeans,Navy,XL,Bottoms,4,50,12/01/2023,2
42434158,Hayden Henry,5,Kathleen Wilson,F,1961,Sandals,Yellow,S,Footwear,3,30,01/30/2022,2
13392448,Michael Mendoza,5,Jonathan Robinson,M,2004,Watch,White,S,Accessories,2,150,04/31/2024,8
80717337,Anthony Lee,2,Richard Scott,M,2005,Heels,Beige,XXXL,Footwear,8,65,10/07/2023,2
53153110,Robin Callahan,1,Katie Dougherty,M,2015,Pants,Black,S,Bottoms,8,45,10/31/2024,2
71000026,Richard Steele,1,Justin Young,M,2012,Boots,Navy,XXXL,Footwear,1,90,05/30/2022,4
23877468,Cynthia Bradshaw,2,Angela Ponce,F,1972,Hood,Red,XXXL,Headwear,4,25,05/07/2023,4
78511778,Jonathon King,2,Stephanie Wilkins,M,2007,Swimsuit,Gray,XS,Sports,8,40,11/31/2022,6
07787360,Marcus Guzman,1,Carol Jones,M,2008,Bracelet,Black,S,Accessories,7,45,12/30/2023,4
88311220,Michael Mendoza,1,Debbie Welch,F,2013,Coat,Beige,M,Tops,3,80,11/01/2023,6
16721935,Christopher Wright,4,Gary Beard,F,1967,Heels,Navy,XXXL,Footwear,7,65,12/31/2024,4
72522237,Cynthia Bradshaw,3,James Adams,F,1962,Skirt,White,XS,Bottoms,4,30,08/02/2022,8
78377779,Jeremy Cook,5,Matthew Simon,F,2003,Shorts,Black,XL,Bottoms,3,25,10/16/2024,7
48670872,Anthony Lee,3,Christian Wilkerson DVM,F,2015,Hat,Green,XS,Headwear,6,18,08/30/2022,3
54888287,Amy Burke,4,Crystal Thompson,M,1988,Shorts,Black,XXL,Bottoms,3,25,09/09/2024,6
28484017,Amy Fisher,2,Courtney Forbes,M,1970,Earrings,Green,XS,Accessories,1,35,12/05/2023,4
90440901,Anthony Lee,1,Scott Brown,M,2014,Boots,Black,S,Footwear,3,90,02/04/2022,6
70189644,Randall Sims,2,Scott Wilson,F,1968,Sweater,Navy,XXXL,Tops,3,35,03/31/2023,3
48227519,Nicole Harrington,2,Mary Jones,F,1983,Scarf,Beige,XXXL,Headwear,8,20,10/28/2022,5
60063538,Melissa Thomas,5,Paul Morris,F,1992,Scarf,Navy,XS,Headwear,7,20,08/15/2023,4
91145762,Jeremy Cook,2,Jean Baker,M,2015,Jeans,Green,XXL,Bottoms,4,50,05/25/2023,5
15610444,Cynthia Bradshaw,4,Jennifer Soto,F,1960,Jacket,Red,S,Tops,1,60,05/30/2024,8
15357965,Nicole Garcia,2,Nathan Flores,M,1965,Uniform,Gray,L,Sports,7,55,11/31/2022,2
37884979,Susan Rivera,1,Jenny Moore,M,2001,Tie,Beige,S,Sports,3,20,12/31/2022,2
41448632,Stephanie Martinez,4,Miranda Costa,M,2002,Jeans,Yellow,XL,Bottoms,5,50,01/04/2023,3
92091939,Christopher Wright,5,Ricky Walker,F,2015,Bracelet,Green,XS,Accessories,3,45,12/30/2023,2
72027571,Gregory Wheeler,5,Bonnie Johnson,F,1999,Tie,Red,S,Sports,5,20,11/30/2024,4
13510862,Martin Johnson,1,Katie Gonzales,M,2003,Pants,Gray,S,Bottoms,8,45,07/15/2022,7
57453904,Nicole Garcia,2,Melvin Gordon,F,2010,Shirt,Green,XXXL,Tops,4,25,09/29/2024,8
16604975,Gregory Wheeler,3,Shawn Vang,F,2012,Sneakers,Navy,L,Footwear,8,75,01/06/2022,7
09028716,William Hughes,3,Denise West,F,1992,Sneakers,Red,XXL,Footwear,7,75,11/30/2024,6
38221688,Martin Johnson,4,Carla Christian,M,1966,Loafers,Gray,XXXL,Footwear,8,55,04/30/2022,3
24025589,Martin Johnson,2,Stephanie Rojas,M,2006,Tracksuit,Yellow,L,Sports,8,60,11/07/2024,3
65601957,Mark Cummings,3,Kelsey Richards,M,1972,Sneakers,Beige,XXXL,Footwear,8,75,01/30/2022,6
46233386,Christopher Cook,5,Samuel Kelly,F,1998,Sandals,Gray,XL,Footwear,1,30,12/05/2022,4
22335599,Michael Mendoza,5,Dr. Jessica Smith,F,2015,Jeans,Yellow,M,Bottoms,1,50,07/23/2023,4
05032190,Dawn Vaughan,4,Steven Singh,F,2004,Loafers,Green,S,Footwear,3,55,07/31/2024,7
25043439,Randall Sims,2,Kayla Pham,F,1988,Beanie,Blue,L,Headwear,7,10,11/17/2023,2
79811585,Randall Sims,5,Kathryn Becker,F,2001,Sweater,Red,S,Tops,1,35,06/30/2024,8
73218220,Jeremy Cook,2,Ryan Valentine,F,1985,Beanie,Red,XS,Headwear,7,10,09/16/2023,4
52699190,William Hughes,1,Cheryl Howard,M,1985,Slippers,Navy,XL,Footwear,1,15,01/01/2023,6
42557071,Taylor Flores,2,Jonathon Bond,M,1972,Helmet,Blue,XXXL,Headwear,2,50,12/30/2022,2
96164279,Amy Burke,2,Max Richard,F,1994,Pants,Gray,L,Bottoms,6,45,12/30/2023,2
00968110,Gregory Wheeler,5,Daniel Baker,F,1970,Hood,Yellow,XXXL,Headwear,8,25,11/30/2024,7
31901990,Stephanie Martinez,3,Patricia Bailey,F,1972,Earrings,White,S,Accessories,5,35,09/20/2023,7
57986395,Christine Richardson,3,Shane Wade,M,2007,Sneakers,Beige,S,Footwear,6,75,03/22/2023,8
85405993,Mark Cummings,2,Michael Hebert,F,2007,Tie,Black,XL,Sports,6,20,12/01/2022,2
50498121,Christopher Cook,1,Jason Chambers,F,1969,Skirt,Blue,XXL,Bottoms,6,30,06/31/2022,3
43251518,Richard Patel,1,Bethany Brewer,M,1962,Belt,Red,XXXL,Sports,1,25,08/30/2023,4
14611761,Marcus Guzman,3,Clinton Nichols,M,2010,Sandals,Navy,XL,Footwear,4,30,10/30/2023,4
79576163,Susan Rivera,3,Jennifer Fox,M,1990,Earrings,Red,XS,Accessories,6,35,02/30/2024,3
25187764,Nicole Garcia,5,Hannah Day,M,2009,Tie,Red,XL,Sports,5,20,01/31/2023,7
96185882,Mark Cummings,5,James Powers,F,2008,Earrings,Red,S,Accessories,6,35,12/30/2022,8
02756205,Marcus Guzman,4,Chad Monroe,M,2000,Belt,Gray,XS,Sports,6,25,03/07/2024,8
11120340,Susan Rivera,5,Samantha Austin,F,1975,Pants,Gray,XXL,Bottoms,3,45,11/30/2023,2
38820414,Nicole Harrington,5,Ana Willis,M,1983,Trousers,Red,XS,Bottoms,4,40,11/14/2022,7
57980037,Melissa Thomas,3,Natasha Berg,F,2003,Boots,Beige,XL,Footwear,5,90,07/31/2024,5
14210497,Randall Sims,5,Bradley Douglas,M,2005,Pants,White,XS,Bottoms,4,45,05/30/2023,8
66927832,Nicole Garcia,3,Kristin Hayes,M,2011,Trousers,Red,L,Bottoms,8,40,07/30/2024,4
38603450,Marcus Guzman,3,Erica Manning,F,1962,Heels,Navy,XS,Footwear,2,65,05/26/2024,3
61661431,Taylor Flores,2,Kevin Chambers,F,1998,Loafers,Beige,XL,Footwear,7,55,09/31/2024,7
79328390,Joseph Brown,4,Chad Gordon,F,1986,Watch,Blue,L,Accessories,3,150,12/31/2024,5
59949087,Michael Mendoza,5,Robert Barrera,M,1995,Swimsuit,Yellow,L,Sports,6,40,12/12/2024,7
10679950,Gregory Wheeler,3,Anne Gomez,F,2011,Uniform,Blue,S,Sports,5,55,06/30/2023,4
72777001,Joseph Brown,1,Kevin Herring,F,2007,Watch,Beige,L,Accessories,8,150,02/26/2022,8
82612224,Michael Mendoza,3,Lori Dominguez,M,2013,Boots,Green,S,Footwear,7,90,10/31/2022,5
08291374,Cynthia Bradshaw,3,George Stevens,M,2012,Earrings,Green,M,Accessories,4,35,12/30/2024,8
32224265,Christopher Cook,2,Patricia Thomas,F,1966,Hood,Gray,M,Headwear,6,25,03/30/2024,3
71575805,Susan Werner,2,Zachary Alvarado,F,2009,Swimsuit,Green,XXL,Sports,6,40,12/31/2022,6
40456725,Susan Werner,4,Ryan Olson,F,2013,Pants,Green,XS,Bottoms,3,45,03/26/2022,2
22482927,Jeremy Cook,2,Hannah Miranda,F,2010,Pants,Beige,XL,Bottoms,2,45,02/30/2022,5
73602917,Anthony Lee,5,Cindy Manning,M,1970,Hood,Blue,XS,Headwear,8,25,12/31/2022,3
66967543,Anthony Lee,5,Bianca Lee,M,2003,Cap,Black,XXXL,Headwear,2,12,12/30/2023,2
38784697,Randall Sims,2,Ricardo Barnett,F,2001,Belt,Navy,M,Sports,3,25,11/02/2023,7
