invoiceNum,salePerson,distributeChannel,customerName,customerGender,birthYear,productName,productColor,productSize,productCategory,productQty,productUnitPrice,orderDate,shipInterval
02843101,Taylor Flores,2,Michael Hernandez,F,2012,T-shirt,Yellow,XS,Tops,7,15,11/11/,4
82416986,Taylor Flores,2,Jim Brown,F,1999,Swimsuit,Green,L,Sports,7,40,02/30/2020,6
99791876,Nicole Garcia,1,Michael Jarvis,M,1963,Leggings,Beige,M,Bottoms,8,20,12/30/2021,4
20197492,Anthony Lee,3,Mark Rivas,F,1971,Jeans,Beige,L,Bottoms,2,50,06/31/,2
65980945,Nicole Harrington,2,Nicholas Schmidt,F,1975,Slippers,Blue,M,Footwear,5,15,11/31/,8
55809385,Robin Callahan,2,Raven Thomas,M,1967,Helmet,Gray,XXL,Headwear,3,50,09/07/2020,4
87913624,Richard Patel,3,Daniel Randall,F,1989,Heels,Green,S,Footwear,7,65,09/03/2020,6
02935450,Robin Callahan,1,Latoya Caldwell,M,2002,Helmet,Blue,XXXL,Headwear,7,50,03/31/2021,8
22461935,Nicole Garcia,1,Teresa Carr,M,2007,Sweater,Gray,M,Tops,3,35,07/15/,2
39095782,Robin Callahan,1,Bailey Davis,F,1963,Pants,Green,XS,Bottoms,3,45,12/18/2021,5
62234246,Christine Richardson,3,Christina Mcdonald,M,2004,Skirt,Red,XXXL,Bottoms,5,30,11/28/,8
15192361,William Hughes,2,Hannah Coleman,M,1997,Trousers,Black,XXL,Bottoms,2,40,12/31/2020,4
21473355,Nicole Garcia,1,Christopher Cole,F,2008,Leggings,Navy,S,Bottoms,5,20,11/03/2021,8
96853726,Robin Callahan,3,Holly Newton,M,2004,Uniform,Green,XL,Sports,8,55,01/12/2021,4
30655270,Robin Callahan,3,Taylor Garcia,M,1987,Pants,Navy,L,Bottoms,8,45,12/30/2020,7
71823394,Nicole Harrington,1,Monica Smith,M,1978,Skirt,Beige,L,Bottoms,4,30,08/22/2021,6
44132449,Christine Richardson,1,Dawn Estrada,F,2009,Jeans,Red,L,Bottoms,4,50,07/30/,7
35701962,Nicole Garcia,2,Mary Brooks,F,1977,Tie,Navy,M,Sports,5,20,02/11/2021,7
48365284,Christine Richardson,2,Brenda Stewart,M,2000,Swimsuit,Green,XS,Sports,6,40,03/06/,4
90037749,William Hughes,2,Cynthia Hansen,M,1986,Sweater,Blue,XXL,Tops,4,35,11/22/2021,6
87980523,Robin Callahan,1,Cynthia Jones,F,2012,Sneakers,Navy,XS,Footwear,7,75,08/14/,6
52243219,Nicole Garcia,1,Jay Dawson,F,2001,Socks,Navy,XXXL,Sports,5,8,12/02/2020,7
60310543,William Hughes,3,Patty Parsons,M,1991,Shorts,Black,L,Bottoms,4,25,12/11/2021,2
85341291,Christine Richardson,2,Kimberly Welch,M,2002,Ring,Yellow,M,Accessories,7,40,11/31/2021,3
45842262,Taylor Flores,2,Roger Kelly,M,2006,Pants,Blue,M,Bottoms,3,45,10/02/2020,2
67169405,Anthony Lee,1,Brandon Wilson,F,2007,Jeans,Blue,M,Bottoms,8,50,07/03/,2
80866768,Joseph Brown,3,Abigail Nelson,F,1966,Coat,White,L,Tops,8,80,12/30/2021,8
42240411,Richard Patel,3,Keith Vaughn,M,1964,Heels,Gray,XXXL,Footwear,3,65,08/04/2020,5
49921024,Robin Callahan,1,Julian Bowman,M,2001,Coat,Blue,XL,Tops,5,80,12/30/2020,3
89250558,Christopher Wright,3,Debra Reyes,M,1977,Shorts,White,M,Bottoms,1,25,09/18/,5
60686717,Robin Callahan,1,Anthony Murray,F,2013,Ring,Black,XXL,Accessories,5,40,12/31/2021,6
40422714,Nicole Harrington,3,Raymond Johnson,F,2006,T-shirt,White,XS,Tops,7,15,01/31/,8
46168775,Robin Callahan,3,Thomas Roberts,M,1965,Coat,Green,XXL,Tops,5,80,03/30/2020,3
90622738,William Hughes,1,Nancy Clark,M,2010,Shirt,White,S,Tops,8,25,07/31/,2
51842766,Anthony Lee,1,Timothy Miller,M,1994,Tie,Beige,XXL,Sports,1,20,11/28/,4
47829691,William Hughes,3,Kimberly Kline,F,1988,Coat,Green,XXL,Tops,5,80,03/24/2020,3
85535533,Christine Richardson,3,Brandon Cannon,F,2015,Bracelet,White,XL,Accessories,3,45,03/14/2020,3
30270802,Taylor Flores,2,Charlotte Horn,F,1962,Jacket,White,XL,Tops,5,60,12/28/2021,8
64351521,Christopher Wright,1,Daniel Herman MD,F,2013,Necklace,Black,L,Accessories,7,65,06/24/,6
57322339,Robin Callahan,3,Tyler Anthony,F,2006,Shorts,Beige,XS,Bottoms,4,25,04/31/2021,7
67878949,Nicole Harrington,3,Tanya Castro,F,1992,Cap,Green,XL,Headwear,6,12,12/08/,6
39142066,Nicole Garcia,3,Stephen Fisher,M,1963,Pants,Red,XXXL,Bottoms,6,45,09/21/2020,3
48261443,Nicole Harrington,1,Mason Smith,M,1971,Tie,Yellow,XL,Sports,7,20,09/30/,4
12166086,Christopher Wright,1,Jorge Carr,F,1995,Hoodie,Beige,XL,Tops,3,40,08/08/2020,8
89094151,William Hughes,3,Timothy Martin,M,1992,Sunglasses,Red,XXL,Accessories,3,70,03/30/2020,8
37717500,William Hughes,2,Devin George,M,2011,Sweater,Navy,L,Tops,5,35,05/28/,4
92765498,Joseph Brown,2,Debra Hall,F,2001,Heels,Beige,XS,Footwear,7,65,10/02/,8
26080849,Nicole Garcia,1,Zachary Coleman,F,1989,Necklace,Red,M,Accessories,3,65,11/24/,6
38382326,Christine Richardson,1,Joseph Mitchell,M,2008,Hat,White,XS,Headwear,8,18,04/30/2021,8
56683136,Robin Callahan,1,Sheila Burton,M,1976,Skirt,Beige,XS,Bottoms,4,30,11/01/2021,7
31602662,Taylor Flores,3,Henry Kelly,M,1960,Scarf,White,XS,Headwear,8,20,12/30/2021,3
13668908,Nicole Harrington,3,Richard Steele,M,1976,Jacket,White,XXXL,Tops,6,60,07/30/,2
63144845,Robin Callahan,2,Valerie Choi,M,2006,Sunglasses,Yellow,L,Accessories,2,70,06/04/2020,4
78578693,Christine Richardson,1,Zachary Short,M,1997,Helmet,Red,XXL,Headwear,5,50,12/04/,5
19995417,Robin Callahan,1,Hannah Hahn,F,1988,Bracelet,Black,XXXL,Accessories,5,45,11/19/,2
00975718,Nicole Harrington,3,Alison Rodriguez,M,2009,Tracksuit,Red,L,Sports,7,60,12/30/2021,5
02462628,William Hughes,3,Jason Mejia,F,1967,Shorts,Navy,S,Bottoms,7,25,07/05/2021,3
01831356,Christopher Wright,2,Michael Gates,F,2014,Coat,White,M,Tops,8,80,12/31/,6
47844430,Richard Patel,1,Carolyn Curtis,M,2004,Shorts,Beige,XXXL,Bottoms,8,25,12/31/2020,3
70068465,William Hughes,3,Jeffrey Lawrence,M,2005,Leggings,Blue,XL,Bottoms,2,20,01/30/2021,3
41602906,Nicole Garcia,3,Megan Davis,M,2012,Hood,Gray,XS,Headwear,2,25,10/14/2021,3
76431991,Joseph Brown,1,Vincent Erickson,M,2014,Hood,Green,XL,Headwear,2,25,05/30/,6
02647432,Christopher Wright,3,Katie Lee,F,2008,Helmet,Navy,M,Headwear,1,50,10/19/2020,7
50656654,Christopher Wright,2,Andrea Stevens,M,2014,Belt,Gray,XXL,Sports,6,25,12/22/2021,2
41334381,Christine Richardson,3,Julia Ramos,M,2008,Necklace,Beige,S,Accessories,2,65,02/28/2021,4
49570702,Christopher Wright,3,Samantha Hernandez,M,1976,Belt,Blue,L,Sports,5,25,01/30/2020,5
60214026,Nicole Garcia,3,Gary Kaufman,M,2013,Coat,White,XXL,Tops,1,80,10/18/2021,6
17849005,Richard Patel,3,Johnny Daugherty,F,1961,Hood,Beige,XXXL,Headwear,4,25,06/31/2021,8
06477648,Anthony Lee,3,Kenneth Flores,M,1977,Scarf,Green,XXL,Headwear,6,20,12/31/2020,3
15717035,Anthony Lee,3,Craig Fuller,F,2005,Belt,Red,XXL,Sports,1,25,08/30/2021,7
43685910,Christopher Wright,3,Daniel Carey,M,2003,Heels,Blue,XS,Footwear,5,65,11/31/2020,4
12172800,Joseph Brown,2,Julie Deleon,M,1994,Ring,Gray,M,Accessories,3,40,04/15/2021,6
55763508,William Hughes,3,Benjamin Burns,M,2010,Leggings,Navy,XL,Bottoms,2,20,06/28/2021,6
20646786,Robin Callahan,2,Christine Reid,F,2014,Uniform,Black,L,Sports,3,55,05/31/,6
59184380,Robin Callahan,1,Cameron Smith,M,2014,Swimsuit,White,L,Sports,6,40,11/30/2020,4
65380088,Richard Patel,3,Carlos Tanner,M,2005,Skirt,Blue,S,Bottoms,1,30,04/24/2020,7
94063504,Nicole Garcia,2,Jennifer Wong,F,2014,Socks,Yellow,XXL,Sports,6,8,05/18/2020,8
82196842,Robin Callahan,2,Derrick Simon,F,1984,Shorts,White,XXXL,Bottoms,4,25,05/20/,2
52728597,Anthony Lee,1,Daniel Barber,M,2007,Sunglasses,Green,XS,Accessories,2,70,09/30/2020,2
79895589,Richard Patel,3,Steven Edwards,F,1967,Swimsuit,Red,L,Sports,1,40,11/27/2020,8
96736440,Richard Patel,2,Douglas Parker,M,2015,Loafers,Beige,XL,Footwear,5,55,10/09/2020,6
02481656,William Hughes,2,Robert Wilson,M,1991,Skirt,Navy,L,Bottoms,3,30,11/31/2021,7
89773046,Robin Callahan,3,Michelle Mcbride,M,2008,Boots,Blue,XXL,Footwear,5,90,03/30/,5
14285317,William Hughes,3,Amanda Patterson,M,2011,Sweater,Yellow,XXXL,Tops,3,35,10/31/2021,3
82420411,Joseph Brown,2,Erin Myers,M,2006,Bracelet,Red,L,Accessories,2,45,11/01/2020,2
26334972,Christine Richardson,3,Sharon Davis,M,1965,T-shirt,Beige,XXXL,Tops,1,15,06/30/,2
89716819,Christine Richardson,1,Stephanie Moore,M,2015,Uniform,Black,L,Sports,3,55,04/30/2020,3
87323250,Christine Richardson,3,Alyssa English,F,1965,Cap,Gray,L,Headwear,5,12,10/09/2020,7
23572626,Christopher Wright,2,Brittany Bennett,F,2002,Uniform,Navy,XXL,Sports,7,55,10/11/2020,6
95839356,Taylor Flores,2,Stephanie Bennett,F,2003,T-shirt,Navy,XXXL,Tops,7,15,10/30/2021,8
32153388,Christopher Wright,3,Michael Garrett,F,1980,Hat,Black,XL,Headwear,4,18,08/30/2021,7
52491589,William Hughes,3,Michael White,F,2013,Sneakers,Green,M,Footwear,7,75,12/31/2021,8
84999534,Richard Patel,2,Elizabeth Kelley,M,2015,Jacket,Green,XXXL,Tops,6,60,02/19/2020,4
58182953,Anthony Lee,2,Kenneth Dillon,F,1995,Swimsuit,Green,M,Sports,6,40,10/07/2020,4
19791500,Christopher Wright,1,Joseph Price,F,1989,Sandals,Red,L,Footwear,8,30,07/31/2020,7
09760023,Nicole Harrington,2,William Green,F,2015,Skirt,Navy,XL,Bottoms,5,30,10/09/2021,7
41521810,Anthony Lee,2,Jason Cox,M,2002,Sneakers,Red,L,Footwear,7,75,02/23/,7
12422219,Joseph Brown,2,Nicole Thornton,F,2006,Bracelet,Blue,L,Accessories,6,45,10/01/2021,3
84881824,William Hughes,2,Daniel Wallace,M,2011,Heels,Yellow,XXL,Footwear,8,65,10/31/2021,7
51598812,Christine Richardson,1,David Wheeler,M,1985,Trousers,Black,XXXL,Bottoms,7,40,11/04/,8
61618963,Christopher Wright,2,Jesse Walker,F,1990,T-shirt,Blue,XS,Tops,8,15,10/20/2021,4
57096551,Christopher Wright,2,Alexandra Garza,M,1997,Watch,Gray,XS,Accessories,3,150,02/07/2021,3
38619520,Joseph Brown,1,Leah Walker,F,2012,Ring,Yellow,XS,Accessories,2,40,07/09/,8
04594827,Robin Callahan,2,Kimberly Foley,M,2002,Socks,Blue,XS,Sports,8,8,02/30/2021,2
67887298,Christine Richardson,3,William Webb,M,1978,Boots,Black,S,Footwear,2,90,03/31/2021,3
96014687,Nicole Harrington,3,Douglas Jones,M,1970,Coat,White,XS,Tops,5,80,05/02/2021,6
18962854,Taylor Flores,2,Alicia Moses,M,2002,Socks,Red,XL,Sports,3,8,06/08/2021,3
50579017,Nicole Harrington,3,Kim Huynh,M,2005,Boots,Red,XXXL,Footwear,4,90,03/09/2020,4
61756485,Nicole Harrington,2,George Brown,M,2015,Heels,Beige,XXL,Footwear,6,65,01/30/2021,2
12667746,Taylor Flores,2,Sarah Sparks,F,1975,Slippers,Gray,L,Footwear,6,15,07/19/2021,8
30398688,Taylor Flores,2,Beth Sanders,M,2008,Jacket,Navy,XXL,Tops,7,60,01/31/2021,5
99895554,Joseph Brown,2,Erin Perez,M,1982,Tracksuit,Red,S,Sports,5,60,08/30/,4
68030670,William Hughes,2,Melissa Jones,M,1994,Slippers,Beige,M,Footwear,8,15,03/09/2021,3
21057851,Robin Callahan,3,Ethan Wallace,F,1960,T-shirt,Green,XL,Tops,1,15,02/05/2020,6
74979628,Christopher Wright,3,Amy Owen,F,1985,Coat,Green,L,Tops,7,80,10/03/2020,7
54921424,Nicole Harrington,1,Sarah Mullen,M,2012,Trousers,Beige,XS,Bottoms,2,40,07/08/,7
90073641,Christopher Wright,3,Cynthia Moore,F,2015,Scarf,Black,XXXL,Headwear,4,20,12/14/2020,7
22687891,Christine Richardson,3,Kaitlin Bell,F,1960,Hood,Green,XXL,Headwear,7,25,08/31/2021,8
66426775,Nicole Garcia,3,Justin Ochoa,F,1970,Beanie,White,XL,Headwear,8,10,05/08/2020,4
46862093,Richard Patel,1,Amanda Snyder,F,1962,Necklace,White,L,Accessories,3,65,03/01/2020,5
22891945,Robin Callahan,1,Laura Gallegos,M,1971,Trousers,Black,XS,Bottoms,2,40,10/31/2020,5
10487377,Anthony Lee,2,John Murillo,M,1962,Loafers,Green,XS,Footwear,6,55,06/04/,4
65173917,William Hughes,2,Richard Johnson,M,1995,Beanie,Blue,M,Headwear,4,10,10/30/2021,3
24774708,Anthony Lee,2,Sarah Cook,M,1966,Hood,White,M,Headwear,6,25,11/30/,8
44357237,Richard Patel,2,Steven Foster,F,1983,Sandals,White,M,Footwear,6,30,11/19/2020,3
09280122,Taylor Flores,3,Cynthia Thomas,M,1977,Hood,Red,M,Headwear,6,25,05/31/,7
02394096,Joseph Brown,1,Kimberly Martin,F,1989,Shirt,Green,XXXL,Tops,1,25,03/30/2021,6
12720163,William Hughes,3,Caitlin Bond,M,2001,Shorts,Blue,L,Bottoms,4,25,10/30/,7
95380277,Anthony Lee,2,Barbara Turner,M,1976,Hoodie,Beige,S,Tops,1,40,01/31/,4
25708817,Nicole Garcia,1,Ronald Jones,M,2003,Jeans,Green,XL,Bottoms,3,50,11/31/,8
55853656,William Hughes,2,Melissa Williams,M,1975,Hat,Green,M,Headwear,1,18,10/18/2020,7
88032763,Christine Richardson,2,Maria Garcia,F,1978,Watch,Gray,XS,Accessories,4,150,12/09/2021,8
04975528,Joseph Brown,1,Victoria Gonzalez,M,2001,Sandals,Black,M,Footwear,1,30,04/05/,2
01215937,Taylor Flores,2,Alyssa Larson,F,2013,Watch,Gray,XXXL,Accessories,6,150,09/03/,8
37301210,William Hughes,2,Pamela Harmon,F,1971,Heels,White,XL,Footwear,8,65,11/19/,4
95912193,Richard Patel,1,Mr. Christian Graves,F,1991,Pants,Red,S,Bottoms,8,45,06/31/2020,3
94068064,Robin Callahan,3,Robert Alvarado,F,1990,Skirt,Beige,XXXL,Bottoms,6,30,08/05/2020,7
69664466,Taylor Flores,2,Anne Gardner,M,1980,Hoodie,Navy,XS,Tops,7,40,12/08/,8
31014740,Taylor Flores,3,Sarah Mullins,M,2011,Sweater,Beige,XXL,Tops,2,35,06/18/2020,8
85410739,Taylor Flores,3,Stephanie Elliott,F,2007,Ring,Navy,L,Accessories,6,40,05/01/2020,7
61714593,Nicole Harrington,2,Jeremy Brown,F,1985,Jeans,Black,S,Bottoms,8,50,11/30/,4
93860493,Robin Callahan,1,Nicholas Torres,M,1962,Necklace,White,L,Accessories,3,65,12/11/2020,6
63212226,Nicole Harrington,3,Eric Brown,F,2015,Cap,Black,M,Headwear,3,12,12/31/2020,6
43633425,Taylor Flores,2,Dr. Courtney Bennett MD,F,1979,Sunglasses,Gray,XS,Accessories,7,70,06/30/2020,2
66319109,Joseph Brown,3,Jack Morales,F,2014,Helmet,Green,XS,Headwear,6,50,02/31/,7
67821074,Christopher Wright,2,Caitlyn Wolf,F,2000,Cap,White,XXL,Headwear,2,12,10/30/2021,7
25585212,Joseph Brown,2,Gordon Collins,F,1981,Hood,Yellow,XL,Headwear,2,25,07/06/2020,8
47351167,Nicole Harrington,2,Mary Craig,F,2007,Sneakers,Red,XL,Footwear,6,75,12/04/,4
52878469,Nicole Harrington,3,Morgan Thomas,M,1983,Shirt,Red,M,Tops,2,25,11/05/2020,5
62293170,Robin Callahan,2,Jennifer Flynn,M,2000,Loafers,White,L,Footwear,7,55,07/09/2020,8
10041610,Nicole Harrington,3,Kerry Bryant,M,2006,Watch,Gray,XXL,Accessories,5,150,12/30/2021,6
11650717,Nicole Garcia,1,Lisa Payne,M,1994,Earrings,Green,XXXL,Accessories,8,35,01/31/,5
51203430,Christopher Wright,1,Sara Rivera,M,2014,Heels,Navy,XXL,Footwear,4,65,08/30/2021,4
41013128,Nicole Garcia,3,Patricia Graham,M,2011,Hat,Beige,M,Headwear,6,18,12/31/2020,8
73338317,Anthony Lee,2,Terry Williams,M,1979,Cap,Gray,XL,Headwear,3,12,05/15/2021,5
56200269,Joseph Brown,2,Joshua Hall,M,2001,Belt,Gray,L,Sports,7,25,11/11/2020,6
25108284,William Hughes,1,Valerie Hawkins,M,1960,Loafers,Yellow,XS,Footwear,1,55,10/30/,7
92998715,Nicole Garcia,3,Bruce Cooper,M,2001,Pants,Yellow,M,Bottoms,6,45,09/07/,8
21146260,Robin Callahan,1,Shannon Smith,F,2004,Watch,Beige,L,Accessories,7,150,03/09/2021,6
40775904,Christopher Wright,3,Robert Vargas,F,1985,Earrings,Yellow,XL,Accessories,2,35,06/01/2021,2
11747337,Richard Patel,1,Kayla Woodard,M,2011,Sandals,Yellow,XS,Footwear,8,30,10/06/2020,7
22424175,Anthony Lee,2,Michael Baker,M,2011,Scarf,Black,L,Headwear,2,20,07/24/2021,6
92718207,Nicole Garcia,3,Michele Jackson,M,2012,Hoodie,White,M,Tops,3,40,07/30/,3
10895735,Christine Richardson,1,Patricia Gilbert,M,2003,Scarf,Black,XXXL,Headwear,3,20,06/31/,6
07240254,Anthony Lee,2,Jason Reed,M,2010,Sweater,Gray,XXXL,Tops,1,35,06/17/,8
45982963,Joseph Brown,2,Joseph Boyd,F,1969,Tracksuit,Yellow,XL,Sports,2,60,11/24/2021,7
87826324,Christopher Wright,2,Matthew Ford,F,1992,Ring,Gray,XXXL,Accessories,1,40,12/09/2021,8
01833930,Christine Richardson,2,Caitlin Davis,F,2007,Earrings,Navy,S,Accessories,6,35,09/21/2021,3
98115905,Nicole Harrington,1,Miss Stephanie Daniels,M,1964,Sunglasses,Navy,XS,Accessories,5,70,09/06/2021,8
71181323,Nicole Harrington,3,Joel Carpenter,F,1997,T-shirt,Blue,XS,Tops,3,15,04/28/,8
48346680,Nicole Garcia,1,Rachael Norris,F,2009,Coat,White,L,Tops,7,80,08/23/,4
70286885,Taylor Flores,1,Theresa Valentine,F,2001,Tracksuit,Blue,S,Sports,5,60,11/30/,4
24011242,William Hughes,3,Mr. Kenneth Miller II,M,1975,Ring,Beige,M,Accessories,8,40,02/30/2021,7
24734037,Nicole Garcia,2,Mr. Brian Ward,M,2014,Necklace,Red,M,Accessories,1,65,12/02/,5
47775241,Nicole Garcia,3,Nicholas Nguyen,M,2002,Slippers,Blue,M,Footwear,2,15,11/31/2020,6
24044710,Nicole Garcia,1,Ana Perry,F,2003,Beanie,Navy,XL,Headwear,2,10,07/28/2021,5
10208240,William Hughes,3,Richard Sanders,F,1972,Uniform,Red,L,Sports,7,55,11/21/,4
17192830,Joseph Brown,1,Donald Johnson,F,1966,Earrings,Blue,XL,Accessories,4,35,10/30/2020,7
58132277,Nicole Harrington,3,Daniel Rodriguez,F,1989,Skirt,Gray,XXL,Bottoms,4,30,12/10/,3
88217913,Richard Patel,2,Heather Hicks,M,2012,Loafers,Navy,M,Footwear,7,55,08/09/,2
34917286,Richard Patel,3,David House,F,2003,Jacket,Navy,XXL,Tops,4,60,09/30/2020,6
50859708,Richard Patel,2,Melissa Hernandez,M,2008,Heels,Yellow,L,Footwear,6,65,01/31/2021,5
10509014,Joseph Brown,1,Jamie Nelson,M,2013,Socks,Blue,XXXL,Sports,7,8,04/30/2020,4
06843076,Nicole Garcia,3,Frank Martin,M,1970,Scarf,Beige,XXXL,Headwear,6,20,09/30/2020,3
73050000,Robin Callahan,3,Samuel Matthews,M,1967,Coat,Navy,XL,Tops,8,80,10/30/2020,7
83057017,Richard Patel,1,Alexandra Wiley,M,2003,Trousers,Blue,M,Bottoms,1,40,10/25/2021,3
68233275,Anthony Lee,3,Dawn Smith,M,2010,Tie,Gray,M,Sports,1,20,11/02/2020,3
02719769,Christopher Wright,2,James Thompson,M,1969,Tie,Navy,XS,Sports,3,20,01/31/2020,4
94327387,Nicole Garcia,1,Edward Blankenship,F,1988,Earrings,Red,S,Accessories,2,35,11/31/2021,2
30458216,Richard Patel,3,Devin Villarreal,F,1984,Bracelet,Green,XL,Accessories,7,45,12/30/,4
03447371,Christopher Wright,2,Karen Hodges,F,2005,Loafers,White,XXL,Footwear,5,55,07/01/2020,6
94598077,Richard Patel,2,Mrs. Jessica Stevenson MD,M,1973,Shirt,Yellow,XL,Tops,8,25,11/30/,3
37158750,Nicole Garcia,1,Angela Fowler,F,1968,Swimsuit,Gray,XXXL,Sports,4,40,07/30/2021,6
04794146,Christine Richardson,2,Dr. Courtney Foster MD,F,2012,Jeans,Navy,M,Bottoms,4,50,05/23/2021,4
26726908,Richard Patel,3,Teresa Richardson,M,2012,Slippers,Black,XXL,Footwear,3,15,12/31/2020,6
14187269,Anthony Lee,1,Jose Smith,M,1969,Shirt,Black,XXXL,Tops,4,25,11/21/2020,5
76741181,Richard Patel,2,Steven Newman Jr.,F,2013,Necklace,Black,L,Accessories,3,65,11/04/2020,2
95465538,Anthony Lee,2,Theodore Davis,M,2014,Swimsuit,Gray,S,Sports,3,40,08/19/2021,5
01848891,Anthony Lee,1,Cameron Blake,F,1963,Shorts,Red,XS,Bottoms,4,25,11/31/,6
29576451,Christopher Wright,1,Rachel Hickman,M,1999,Shorts,Navy,XXL,Bottoms,3,25,04/07/,2
22561252,Robin Callahan,3,Isaiah Morgan,F,2003,Hoodie,Gray,XXXL,Tops,4,40,10/08/,5
96836490,Taylor Flores,1,Justin Brown,F,2002,Coat,Yellow,XL,Tops,8,80,11/30/2020,5
88058274,Nicole Garcia,2,Amy Johnson,M,2013,Uniform,Gray,S,Sports,8,55,06/18/2021,2
98296089,Anthony Lee,3,Tracey Morris,F,1996,Shorts,Blue,XL,Bottoms,7,25,10/30/,2
41466333,William Hughes,1,Bethany Booth,M,1962,Cap,Beige,XS,Headwear,7,12,10/30/,4
78518688,Taylor Flores,2,Laura Lambert,F,1997,Jacket,Navy,L,Tops,1,60,10/19/2020,2
92461629,Robin Callahan,3,Julia Boone,M,1975,Jeans,Beige,XS,Bottoms,7,50,02/07/,4
32346365,Robin Callahan,1,Jennifer Keller,M,1985,Bracelet,Beige,S,Accessories,2,45,03/31/,2
68122752,Nicole Harrington,1,Kimberly Martinez,F,2000,Sandals,Green,M,Footwear,3,30,02/12/2020,2
97704069,Christine Richardson,1,Stephen Turner,M,1961,Hat,Gray,XL,Headwear,2,18,12/06/2021,6
24251343,Nicole Garcia,2,Kenneth Foster,F,2014,Sneakers,Black,M,Footwear,7,75,12/30/,2
60069094,Taylor Flores,2,Leslie George,M,1979,Coat,Red,L,Tops,6,80,11/02/2020,3
96177497,William Hughes,2,Cheyenne Smith DVM,F,1983,Beanie,Beige,S,Headwear,6,10,10/30/2020,4
25589241,Christine Richardson,1,Blake Carlson,F,2012,Skirt,Beige,XXXL,Bottoms,1,30,12/09/2021,8
53994190,Christine Richardson,2,Tabitha Hodges,M,2007,Sandals,Blue,M,Footwear,6,30,12/18/2021,2
67937853,Nicole Harrington,1,Angela Bailey,F,1985,Bracelet,White,M,Accessories,8,45,11/21/,7
18256491,Nicole Harrington,1,Sheryl Scott,F,2007,Ring,Green,XXXL,Accessories,5,40,03/06/2020,7
95064192,Christopher Wright,1,Debra Mckinney,F,2015,Belt,White,XXL,Sports,8,25,10/10/2020,4
33541216,Anthony Lee,1,Cynthia Giles,M,2010,Leggings,Beige,L,Bottoms,6,20,01/25/,4
11142978,Robin Callahan,3,Frank Clark,M,1986,Heels,Black,XL,Footwear,2,65,10/09/2021,8
74366842,Nicole Harrington,2,Paul Davenport,M,2000,Hoodie,Green,M,Tops,2,40,12/30/2020,4
49600305,Nicole Harrington,2,Jessica Clayton,M,1975,Helmet,White,XXXL,Headwear,2,50,11/31/2021,2
69119122,Robin Callahan,3,Eric Parker,M,1972,Leggings,White,XXL,Bottoms,8,20,01/03/2020,7
08467377,Anthony Lee,1,Amber Spencer,M,1964,Hood,Blue,XXXL,Headwear,1,25,02/30/2020,5
42159150,Taylor Flores,1,Gregory Hendricks,M,1963,Sneakers,Green,L,Footwear,3,75,10/31/,6
40147745,Christine Richardson,2,Carol Parker,M,1984,Watch,White,L,Accessories,7,150,02/21/2020,5
75633576,Taylor Flores,1,Darius Williams,M,1993,Trousers,Blue,XXXL,Bottoms,3,40,01/04/2020,5
60248139,Anthony Lee,3,Michael Watkins,F,2011,Hat,Red,XS,Headwear,6,18,12/25/,5
17408112,Robin Callahan,3,Karla Johnson,M,1971,Socks,Black,XXXL,Sports,8,8,01/09/2021,6
05178975,Taylor Flores,3,William Medina,M,2000,Scarf,Navy,S,Headwear,5,20,12/09/2020,6
05973884,Christine Richardson,3,Daniel Miller,M,1962,Socks,Blue,XXL,Sports,2,8,12/30/2021,2
10434298,William Hughes,2,Gabriela Li,F,2012,Hoodie,Black,XXXL,Tops,5,40,01/01/,4
65029087,Anthony Lee,2,Frank Simmons,M,1973,Scarf,White,L,Headwear,4,20,10/30/2020,5
33215095,William Hughes,1,Jacqueline Johnson,F,1983,Sandals,Beige,XS,Footwear,5,30,07/12/,6
90268496,Nicole Garcia,3,Christopher Rice,F,1995,Cap,Gray,XL,Headwear,5,12,06/12/2021,6
64013063,Christopher Wright,3,Samantha Clark,F,1991,Hat,Beige,M,Headwear,8,18,12/30/2021,2
60678039,Joseph Brown,1,Susan Chapman,F,2010,Uniform,Blue,XS,Sports,8,55,06/31/,7
44345355,Nicole Garcia,1,Brittany Terry,F,2014,Scarf,White,S,Headwear,1,20,10/30/2021,7
70201801,Nicole Garcia,1,Jonathan Barry,M,2005,Swimsuit,Navy,XXL,Sports,8,40,06/31/,5
46932498,Nicole Garcia,1,Richard Kim,F,2010,Earrings,White,L,Accessories,8,35,04/04/,6
95025332,Christopher Wright,2,Ashley Burns,F,2004,Heels,Gray,XL,Footwear,4,65,05/23/2021,5
16846194,Richard Patel,2,Jillian Turner,F,1974,T-shirt,Blue,XXL,Tops,1,15,02/30/,5
96641314,Robin Callahan,3,Rachel Daniels,F,2009,Cap,Red,XXXL,Headwear,1,12,10/09/2020,8
26482398,Anthony Lee,1,Krystal Robertson,F,2010,Shorts,Blue,XL,Bottoms,1,25,07/30/,4
87471044,Robin Callahan,2,Ashlee Gomez,F,2013,Necklace,Yellow,XXL,Accessories,8,65,04/30/2020,4
35176001,William Hughes,3,Michael Snyder,F,1981,Hat,Yellow,L,Headwear,4,18,10/31/,4
36015206,Nicole Garcia,2,Lawrence Jackson,M,2001,Sandals,Yellow,XXL,Footwear,4,30,01/21/2020,2
71663532,Robin Callahan,2,Jeff Bautista,F,1969,Shirt,Red,L,Tops,6,25,10/30/2021,7
