invoiceNum,salePerson,distributeChannel,customerName,customerGender,birthYear,productName,productColor,productSize,productCategory,productQty,productUnitPrice,orderDate,shipInterval
91026701,Anthony Lee,3,Darren Rose,M,1969,Trousers,White,XXL,Bottoms,3,40,12/14/2021,6
62741816,Christopher Wright,2,Aaron Williams,M,1972,Hoodie,Red,XS,Tops,8,40,11/30/,8
26518066,Taylor Flores,3,Debra Schultz,F,2014,Slippers,Navy,S,Footwear,7,15,12/13/2021,3
72658359,Robin Callahan,2,Ronald Chapman,F,1981,Uniform,Black,XS,Sports,7,55,11/22/2020,7
48081028,Richard Patel,1,Ebony Ramirez,F,2008,Hat,Green,XS,Headwear,4,18,11/30/2021,6
90814537,Anthony Lee,3,Nicholas Adams,M,2004,Hat,Gray,S,Headwear,2,18,04/30/2020,3
42406739,Nicole Harrington,3,Brian Hughes,M,2012,Trousers,Beige,L,Bottoms,4,40,11/30/2021,8
24750779,Anthony Lee,1,Paul Ward,F,1980,Ring,Black,L,Accessories,1,40,11/22/2020,5
79357478,Nicole Garcia,2,Carl Johnson,M,2001,Scarf,Beige,XXXL,Headwear,1,20,12/30/,8
01472073,Nicole Harrington,1,Laura Lee,M,2000,Necklace,Navy,XXXL,Accessories,8,65,12/30/2021,7
08980801,Christopher Wright,3,John Burke,M,1979,Hood,Navy,S,Headwear,5,25,12/14/2021,5
59955094,William Hughes,2,Michael Boyd,F,2015,Jeans,Green,S,Bottoms,7,50,12/16/2021,2
88759483,Anthony Lee,2,Brooke Bryant,M,2009,Earrings,White,XL,Accessories,7,35,03/17/,3
74308675,Taylor Flores,3,Andrew Graham,M,2014,Necklace,Black,XL,Accessories,5,65,03/03/2021,3
53859578,Christine Richardson,2,Brian Gomez,F,1968,Hood,Red,S,Headwear,1,25,10/09/2020,8
76136790,Christopher Wright,1,Jaime Rodriguez,F,1995,Beanie,Navy,XXXL,Headwear,4,10,07/13/2020,7
46599880,Nicole Garcia,2,Heather Wilkinson,M,1998,Trousers,Yellow,XS,Bottoms,5,40,01/16/,5
77242061,Taylor Flores,3,Antonio Li,F,1970,Shirt,Gray,XS,Tops,6,25,10/02/2021,2
32949793,Taylor Flores,3,Jodi Garcia,F,1976,T-shirt,Green,XL,Tops,4,15,10/18/2021,5
22221737,Joseph Brown,1,Sonya Castillo,M,1995,Slippers,Black,S,Footwear,2,15,12/05/2020,2
80604177,Anthony Lee,3,Michael Mcgee,M,2015,Helmet,Gray,XXL,Headwear,8,50,11/31/2021,3
69894803,Taylor Flores,3,Jason Carroll,F,1961,Belt,Black,L,Sports,6,25,09/03/,3
76834485,Nicole Garcia,2,Joshua Gonzalez,M,2007,Hoodie,Gray,L,Tops,3,40,09/31/2020,8
26647979,Robin Callahan,2,Robert Serrano,F,2014,Leggings,Beige,XL,Bottoms,3,20,05/15/2021,8
50113791,Anthony Lee,1,Glenn Taylor,F,1986,Shirt,Gray,XXXL,Tops,4,25,10/30/2021,7
77922993,William Hughes,3,Gregory Hicks,F,2014,Tracksuit,Blue,XL,Sports,5,60,12/31/,7
36446710,Nicole Harrington,2,Jason Grimes,M,2006,Loafers,Yellow,XXL,Footwear,3,55,12/11/2021,2
10048264,Taylor Flores,3,Ashley Butler PhD,M,2008,Cap,White,L,Headwear,6,12,01/31/2020,2
25576137,Nicole Harrington,1,Valerie Rivera,F,1981,Jacket,Blue,XXXL,Tops,5,60,02/30/2020,8
82532400,Anthony Lee,1,Kathleen Perez,M,2006,Sneakers,Blue,L,Footwear,7,75,06/30/,7
22381231,Nicole Harrington,2,Elizabeth Obrien,F,2015,Sneakers,Yellow,M,Footwear,2,75,10/19/2021,5
24068961,Christopher Wright,1,Jeremy Thompson,F,2013,Shorts,Red,XS,Bottoms,1,25,12/31/,4
17269092,Nicole Garcia,3,Ruth Hubbard,M,2004,Shorts,White,XXL,Bottoms,2,25,02/26/,6
37578462,Christine Richardson,2,Dawn Jones,M,2013,Heels,Blue,XXXL,Footwear,5,65,10/26/,2
95058985,Richard Patel,3,Gregory Snyder,F,1968,Scarf,Beige,XS,Headwear,4,20,11/09/2020,4
46154213,Richard Patel,2,Justin Sloan,F,1973,Jacket,Beige,XXL,Tops,3,60,08/31/,2
43191155,Robin Callahan,1,Robert Acosta,M,2011,Trousers,Red,XXL,Bottoms,1,40,12/31/2021,2
38679149,Nicole Garcia,1,Logan Austin,F,1969,Ring,Blue,M,Accessories,8,40,11/10/,3
52783074,Christine Richardson,3,Lucas Jackson,F,2012,Belt,Black,XXL,Sports,3,25,12/23/2021,8
53781736,Richard Patel,1,Matthew Silva,M,2001,Trousers,Red,XL,Bottoms,7,40,02/31/2021,7
27020137,Joseph Brown,2,Christian Montgomery,M,1978,Jeans,Green,XXXL,Bottoms,3,50,05/31/,7
98058136,Taylor Flores,1,Lisa Ochoa,F,1971,Loafers,Gray,L,Footwear,5,55,05/31/,6
48409162,William Hughes,2,Calvin Burns,F,1971,Scarf,Gray,L,Headwear,1,20,08/31/,5
69558758,Robin Callahan,2,Jeffrey Owens,M,1977,Pants,White,XXXL,Bottoms,5,45,10/30/2020,8
64626002,William Hughes,3,Michael Morris,F,1972,Sunglasses,Green,XL,Accessories,4,70,02/03/2021,7
53031146,William Hughes,3,James Thompson,M,1979,Leggings,Yellow,S,Bottoms,1,20,06/30/2020,4
33734086,Richard Patel,1,Steven White,M,2015,Cap,Black,M,Headwear,8,12,07/31/,5
64732276,Christopher Wright,1,Tanner Miller,M,2010,Hoodie,White,XL,Tops,7,40,11/07/,4
19762918,Anthony Lee,3,Jennifer Johnson,M,2011,Shorts,Green,M,Bottoms,8,25,04/03/2020,7
47223287,Nicole Harrington,3,Benjamin Gross,M,1980,Cap,Black,XXL,Headwear,2,12,05/09/,8
93175832,William Hughes,2,Shelley Stewart,M,1969,Trousers,Red,XS,Bottoms,6,40,05/27/2020,3
10416999,William Hughes,1,Joshua Mendoza,F,1977,Tracksuit,White,S,Sports,1,60,11/31/2021,6
00249871,Nicole Harrington,1,Gregory Martinez,M,1980,Trousers,White,L,Bottoms,5,40,11/10/2021,6
51129844,Robin Callahan,2,Kimberly Kelley,F,2013,Uniform,Blue,S,Sports,2,55,10/04/,2
08607561,Christopher Wright,3,Walter Potter,F,2012,Tracksuit,Navy,XXL,Sports,4,60,12/17/2021,4
77232926,Joseph Brown,2,Steven Marshall,M,2012,Boots,White,L,Footwear,3,90,12/13/,3
93499383,Anthony Lee,1,Mitchell Carlson,M,1965,Cap,Blue,XL,Headwear,8,12,08/03/2021,8
77572856,Richard Patel,3,Kevin Conley,M,1980,Watch,Blue,XXL,Accessories,3,150,03/30/2021,3
20249679,Christopher Wright,2,Brad Ramirez,F,2003,Beanie,Red,XXXL,Headwear,6,10,12/20/2020,6
31252486,Anthony Lee,2,Tanya Hall,F,2015,Pants,Red,XXXL,Bottoms,3,45,10/27/2020,8
06792947,Nicole Garcia,2,Jonathan Blackwell,F,2006,Boots,White,XXXL,Footwear,3,90,12/25/2021,8
94909949,Taylor Flores,3,Abigail Palmer,M,1979,Tie,Navy,M,Sports,7,20,12/30/2021,5
77723765,William Hughes,2,Peter Caldwell,F,1977,Socks,Beige,L,Sports,4,8,12/09/2020,5
18240513,William Hughes,2,Anne Wells,F,1978,Slippers,Blue,XL,Footwear,3,15,11/10/2021,8
66562297,Anthony Lee,2,Crystal Flowers,M,1999,Uniform,Black,L,Sports,1,55,01/30/2020,4
01899364,William Hughes,3,Katherine Diaz,F,1994,Bracelet,White,XL,Accessories,7,45,01/30/,2
56050633,Christine Richardson,2,Lisa Ellis,F,1963,Tracksuit,Yellow,L,Sports,5,60,10/11/,6
33408218,Nicole Harrington,2,Katherine Herrera,M,2010,Belt,Black,XXL,Sports,2,25,04/30/2020,3
45885537,Nicole Harrington,2,Roberto Padilla,M,2007,Bracelet,Navy,L,Accessories,2,45,11/02/,4
48855725,Robin Callahan,2,Patrick Garza,M,1990,Earrings,Black,XS,Accessories,2,35,12/30/2020,4
48254873,Robin Callahan,2,Julia Mercado,F,1994,Sneakers,White,XL,Footwear,8,75,10/31/2021,7
11509387,Taylor Flores,2,Michael Woods,F,2012,Leggings,Gray,S,Bottoms,5,20,10/06/,3
37208299,Nicole Harrington,2,Kelly Jacobson,F,2002,Bracelet,Gray,XL,Accessories,7,45,12/03/2021,7
44753553,Robin Callahan,2,Julie Becker,F,1996,Tracksuit,Gray,XS,Sports,8,60,08/12/2020,6
44126294,Taylor Flores,2,Allen Young,M,1980,Sneakers,Red,M,Footwear,2,75,04/30/,8
49970084,Nicole Garcia,3,Erica Flores,F,2015,Slippers,Green,XS,Footwear,4,15,02/31/2020,2
20846637,Nicole Garcia,3,Lucas Hanson,M,2014,Socks,Navy,XXL,Sports,7,8,07/30/2020,8
68010377,William Hughes,1,Janet Richardson,M,2014,Uniform,Beige,XXL,Sports,5,55,10/10/2020,8
82406815,Nicole Garcia,1,Tammy Perry,F,1973,Tracksuit,Yellow,XXL,Sports,8,60,01/04/2021,3
70658419,Christine Richardson,3,Allison Hill,M,1969,Ring,Black,M,Accessories,2,40,06/02/2021,7
47641614,William Hughes,1,Matthew Reid,M,2001,Bracelet,Green,M,Accessories,3,45,05/31/2020,7
60462682,Nicole Garcia,3,Elizabeth Mckinney,M,2009,Jacket,Beige,XL,Tops,6,60,11/12/2020,6
50763472,Joseph Brown,3,Ruben Davis,F,1964,Bracelet,White,XXL,Accessories,4,45,12/19/2020,8
33461931,Nicole Harrington,2,Cory Howell,F,1976,Belt,White,S,Sports,1,25,09/16/2021,4
66951747,Nicole Harrington,3,Shannon Carroll,F,1960,Bracelet,White,XS,Accessories,2,45,10/06/2021,5
90077084,Anthony Lee,1,Geoffrey Smith,F,2006,Tie,Beige,S,Sports,1,20,11/12/2021,7
58197558,Nicole Garcia,1,Heather Hernandez,F,2005,T-shirt,Navy,M,Tops,5,15,10/31/2020,2
67032784,Nicole Garcia,1,Victoria Arnold,M,2015,Coat,Beige,XS,Tops,3,80,07/09/2021,2
96187118,Anthony Lee,2,Samuel Vance,M,1998,Jacket,Blue,XXXL,Tops,3,60,10/31/2021,7
48576016,Nicole Harrington,1,Penny Davis,F,2003,Tracksuit,Gray,M,Sports,6,60,12/30/2021,4
17997677,Robin Callahan,2,Matthew Miller,F,1989,Bracelet,Blue,XXXL,Accessories,3,45,08/06/,7
96327726,William Hughes,3,Aaron Parker MD,F,1977,Pants,Beige,XXXL,Bottoms,4,45,04/07/2020,8
02508167,Anthony Lee,1,Tammy Tate,M,2010,Jacket,Beige,XXL,Tops,5,60,05/04/2020,5
51162052,Christine Richardson,2,Cassandra Vaughan,M,1996,Scarf,Beige,M,Headwear,3,20,12/30/2021,8
12421994,Christine Richardson,3,Brianna Huff,F,1994,Pants,Beige,XL,Bottoms,6,45,02/28/2021,8
71740952,Nicole Harrington,3,Jacob Evans,M,2002,Cap,Yellow,XXL,Headwear,7,12,11/31/2020,8
10358998,William Hughes,3,Zachary Hartman,M,1998,Earrings,Navy,XL,Accessories,5,35,06/30/2021,4
27997203,Joseph Brown,1,Pamela Jenkins,F,2006,Ring,Green,M,Accessories,8,40,12/07/,5
42897210,Christopher Wright,2,Kevin Powell,M,2008,T-shirt,White,XXL,Tops,3,15,10/23/2021,5
40739341,Christine Richardson,2,James Coleman,F,2014,Beanie,White,L,Headwear,1,10,06/05/2021,3
64272450,Christine Richardson,1,Thomas Guerra,F,2009,Sunglasses,Navy,XL,Accessories,8,70,07/04/2021,5
94851641,Robin Callahan,1,Karen Warren,M,1960,Shorts,Green,XXXL,Bottoms,5,25,11/05/2021,7
59891432,Christine Richardson,3,Dr. Anna Stone,M,2013,Pants,Green,XXXL,Bottoms,7,45,05/31/2020,4
17820140,Christine Richardson,2,Jared Dean,F,2008,Ring,Navy,M,Accessories,1,40,02/31/2020,2
50352571,Nicole Garcia,3,Jonathan Fernandez,M,2007,Sandals,Blue,S,Footwear,6,30,10/30/2021,7
72405622,Richard Patel,1,William Obrien,F,1987,Hood,Blue,XXXL,Headwear,2,25,03/12/,5
62766988,Joseph Brown,3,Cassie Leonard,M,2011,Loafers,Black,XS,Footwear,7,55,12/30/2020,3
66657910,Christopher Wright,1,Jennifer Johns,F,2003,Shirt,Gray,M,Tops,5,25,12/30/,2
82577450,Anthony Lee,1,Elizabeth Dougherty,M,1990,Belt,Blue,S,Sports,7,25,01/21/2021,7
32817220,Taylor Flores,2,Karen Pearson,M,1964,Ring,White,S,Accessories,5,40,12/30/2020,3
44415526,Christine Richardson,1,Linda Boyd,M,2015,Boots,Red,XS,Footwear,7,90,03/24/2021,7
89697582,Nicole Harrington,1,James Adams,M,1995,Earrings,Gray,XXXL,Accessories,4,35,12/20/,3
41842012,Anthony Lee,3,Richard Chavez,M,2006,Watch,Green,XXXL,Accessories,5,150,03/27/2021,7
85893832,Joseph Brown,3,Elizabeth Ward,M,2008,Slippers,White,L,Footwear,3,15,04/20/2021,2
27836452,Christopher Wright,3,Amanda Randall,M,1988,Beanie,Red,M,Headwear,2,10,11/05/2021,2
11301420,Joseph Brown,2,April Cobb,M,1963,Hat,Yellow,XL,Headwear,2,18,04/31/,5
81611247,William Hughes,2,Caroline Chambers,M,1981,Bracelet,White,XXL,Accessories,7,45,12/31/2021,7
70610399,Richard Patel,3,Kelsey Jones,F,1987,Sneakers,Black,XL,Footwear,5,75,10/24/2020,7
34329526,Joseph Brown,1,Brandi Johnson DDS,F,1963,Hat,Blue,S,Headwear,1,18,04/28/,8
50928449,Richard Patel,2,Lisa Martin,M,1989,Leggings,Black,L,Bottoms,8,20,12/03/2021,5
75678351,William Hughes,2,Deborah Peterson,F,2003,Cap,Green,L,Headwear,1,12,10/03/,5
07502890,Robin Callahan,1,Ruth Snyder,M,1965,Watch,Black,S,Accessories,3,150,05/10/,4
28249387,Nicole Garcia,1,Haley Choi,F,1983,Hoodie,Red,M,Tops,1,40,12/07/2020,8
49903814,Anthony Lee,2,Sharon Leonard,M,1968,Pants,Black,XXXL,Bottoms,7,45,12/08/2020,2
66457018,Robin Callahan,1,James Bradley,F,1979,Shirt,Green,XL,Tops,1,25,11/31/,4
59592443,Nicole Garcia,1,Ryan Jackson,M,1972,Hat,White,XXXL,Headwear,5,18,04/01/2021,4
22762163,Taylor Flores,1,Tracy Patterson,M,2014,Beanie,Blue,XL,Headwear,5,10,10/04/,7
82103018,Robin Callahan,2,Ariel Weaver,F,2007,Bracelet,Gray,M,Accessories,4,45,10/31/2021,4
96290437,Richard Patel,3,Daniel Tucker,F,1963,Sandals,Black,M,Footwear,6,30,12/04/2020,4
72637991,Nicole Garcia,2,David Wagner,F,2015,Sweater,Red,XL,Tops,6,35,11/19/,2
02142433,Taylor Flores,3,Christopher Cervantes,M,2009,Trousers,Navy,L,Bottoms,1,40,11/01/,7
10467509,Richard Patel,2,Lauren Martin,M,1985,Skirt,Blue,XS,Bottoms,7,30,01/30/2020,8
74159581,Christine Richardson,1,Howard Mendez,M,2011,Tie,Navy,XXXL,Sports,2,20,01/04/2021,3
62941667,Taylor Flores,2,Willie Jones,F,1974,Boots,Blue,L,Footwear,7,90,01/28/2020,8
86062479,Christine Richardson,1,Jessica Doyle,M,1973,Trousers,Yellow,XXXL,Bottoms,1,40,02/04/2021,3
85517302,Christopher Wright,3,Brandon Boyd,F,2006,Sweater,Green,L,Tops,4,35,06/30/,5
42218980,Taylor Flores,3,Keith Ballard,F,2006,Jacket,Gray,XL,Tops,5,60,11/30/2021,5
94619265,Taylor Flores,1,Robin Whitehead,M,1994,Socks,Yellow,L,Sports,8,8,09/08/2021,2
59251630,Robin Callahan,1,Morgan Willis,F,1978,Hoodie,Red,M,Tops,4,40,10/29/2020,7
80105603,Robin Callahan,3,Erika Winters,M,1970,Leggings,Yellow,XS,Bottoms,7,20,10/30/2021,2
91419196,William Hughes,1,Jackie Thompson,F,2013,Trousers,Beige,M,Bottoms,6,40,04/06/2021,7
46024523,Nicole Garcia,3,Kevin Franklin,M,2007,Tie,Gray,S,Sports,4,20,11/09/,7
65537045,Nicole Harrington,2,Jeffrey Wyatt,F,1978,Scarf,White,XS,Headwear,1,20,05/13/2021,7
26506202,Taylor Flores,1,Luke Clark,M,2009,Sweater,Navy,XXL,Tops,2,35,06/30/2021,5
84057585,Christine Richardson,2,Daniel Mitchell,M,1969,Sandals,Gray,XL,Footwear,6,30,09/11/,5
05691466,Nicole Harrington,3,Christina Livingston,F,2008,Sneakers,Gray,XXL,Footwear,1,75,10/31/2021,6
80907833,Robin Callahan,2,Peter Williams,M,2012,Watch,Black,XS,Accessories,4,150,12/26/2021,7
11423000,Joseph Brown,2,Nancy Lopez,F,1970,Leggings,Navy,M,Bottoms,3,20,12/17/2020,2
63371254,Joseph Brown,2,Theresa Thomas,M,1972,Swimsuit,Blue,XL,Sports,2,40,02/30/2020,8
90922131,Joseph Brown,3,Sara Hale,F,1960,Scarf,White,XL,Headwear,7,20,09/30/2021,4
48796468,Nicole Garcia,2,Nicole Bauer,M,1964,Uniform,Red,S,Sports,2,55,11/24/2021,7
35105336,Christopher Wright,1,Laura Rose,F,2007,Leggings,Blue,M,Bottoms,4,20,10/10/2020,4
04082735,Christopher Wright,2,Crystal Gray,M,2003,Hoodie,Navy,S,Tops,3,40,11/31/2021,8
01821157,Anthony Lee,1,Brian Page,F,2015,Coat,Green,XS,Tops,7,80,05/16/,2
19275108,Christine Richardson,2,Charles Adams,M,2013,T-shirt,Gray,XXL,Tops,5,15,10/30/,8
35480288,Robin Callahan,2,Kristy Melton,M,1987,Socks,Black,XXL,Sports,6,8,02/31/2021,5
22022922,Anthony Lee,1,Gregory Lindsey,M,2001,Earrings,White,XS,Accessories,2,35,12/30/,5
89519658,Nicole Harrington,1,Sarah Johnson,M,1971,Helmet,Red,L,Headwear,7,50,12/02/2020,3
80360720,Anthony Lee,2,Dennis Lester,F,2008,Skirt,Black,XS,Bottoms,3,30,12/30/2021,5
43784153,Robin Callahan,2,Larry Hull,M,2011,Earrings,Black,XS,Accessories,7,35,11/07/2020,6
30983667,Joseph Brown,3,Robert Ramirez,F,2014,Heels,Black,M,Footwear,8,65,11/11/2021,8
50540351,Nicole Garcia,1,James Butler,F,2007,Belt,Green,S,Sports,8,25,07/27/2021,8
84522920,Christine Richardson,2,Edward Miller,M,2008,Earrings,Green,L,Accessories,5,35,10/06/,4
89095256,Joseph Brown,3,Lauren Collins,F,2010,Beanie,Gray,XXL,Headwear,1,10,01/26/,2
96724681,Nicole Harrington,3,Lee Lutz MD,F,2005,Leggings,Green,XXL,Bottoms,6,20,12/30/,7
89215669,Robin Callahan,2,Valerie Wilson,M,2010,Coat,Gray,L,Tops,3,80,05/21/2021,6
87572644,Christine Richardson,1,Tonya Nguyen,M,1998,Hood,Red,S,Headwear,7,25,10/25/,7
95871030,Nicole Garcia,3,Michele Guerrero,M,2002,Skirt,Red,XL,Bottoms,4,30,10/04/,6
53548557,William Hughes,2,Cynthia Ford,F,2008,Shirt,Green,S,Tops,8,25,10/31/2021,4
52841170,Anthony Lee,3,Sarah Green,F,2011,Belt,Beige,M,Sports,8,25,04/22/2020,3
78925040,Nicole Harrington,2,Katelyn Long,F,2013,Trousers,Beige,XL,Bottoms,4,40,05/30/2021,8
48256443,Richard Patel,3,Andrea Banks,F,2010,Sweater,Blue,M,Tops,1,35,11/02/2020,6
67507385,Nicole Harrington,2,Jasmine Turner,M,1990,T-shirt,Gray,XS,Tops,1,15,08/03/2021,8
30588681,Richard Patel,2,William Stein,F,1990,Watch,Gray,XXXL,Accessories,7,150,02/27/,8
39748130,Christine Richardson,3,Lucas Cox,M,1966,Coat,Gray,XXXL,Tops,7,80,11/31/2020,4
39376787,Christine Richardson,2,Crystal Conner,F,1980,Ring,White,L,Accessories,5,40,12/01/,7
45616876,William Hughes,1,Jessica Huff,F,1961,Earrings,Beige,L,Accessories,2,35,12/30/2020,2
26165265,Nicole Harrington,1,Kayla Wang,F,1966,Uniform,Green,XXL,Sports,2,55,12/22/2021,5
17177931,Anthony Lee,1,Emily Sanders,M,2006,Sweater,Yellow,XS,Tops,4,35,01/09/2020,5
91657355,Taylor Flores,2,Patricia Diaz,M,1990,Bracelet,Beige,M,Accessories,2,45,07/31/2021,5
36822564,Robin Callahan,2,Jessica Young,F,1972,Hood,Yellow,XS,Headwear,5,25,11/19/2020,4
04210146,Nicole Garcia,1,Lori Brown,M,1960,Uniform,Gray,XXXL,Sports,2,55,05/14/2021,6
90067602,Nicole Harrington,3,Brenda Williams,F,1987,Earrings,Black,S,Accessories,6,35,04/31/2021,8
91710410,Anthony Lee,1,Lori Griffin,F,1989,Slippers,Beige,S,Footwear,3,15,08/30/2021,7
14191143,Robin Callahan,1,Juan Smith,M,1960,Sweater,White,XXL,Tops,3,35,11/31/2020,6
75002532,Nicole Garcia,2,Michael Sanchez,M,2015,Jacket,Blue,M,Tops,5,60,05/21/2020,5
83048107,Taylor Flores,3,Terry Frazier,F,1998,Sunglasses,Blue,XXL,Accessories,2,70,11/31/2021,7
24174554,Anthony Lee,2,Meghan Lane,F,1998,Hood,Yellow,XXL,Headwear,1,25,11/02/2020,8
43483448,Robin Callahan,3,Benjamin Price,F,1996,Cap,Gray,S,Headwear,2,12,08/31/,2
36037071,Christine Richardson,3,Amy Lopez,M,1989,Swimsuit,White,XL,Sports,4,40,12/23/2020,2
34903263,Robin Callahan,2,Christopher Blake,M,2012,Loafers,Yellow,S,Footwear,2,55,10/30/2020,2
34429848,Nicole Harrington,1,Ashley Reynolds,M,2013,Hoodie,Green,XL,Tops,5,40,03/30/,3
53260192,William Hughes,1,Tiffany Carroll,F,1979,Pants,White,S,Bottoms,6,45,02/30/2020,6
14652320,Nicole Garcia,1,Chelsea Booker,M,1960,Pants,Gray,XXL,Bottoms,2,45,08/01/2020,4
89586602,Nicole Harrington,1,Joseph Villa,F,1977,T-shirt,Gray,XXXL,Tops,6,15,11/30/2021,4
20527087,Robin Callahan,1,Deborah Johnson,F,2001,Watch,Green,XXXL,Accessories,2,150,08/30/2021,2
89308716,Christopher Wright,2,Melanie Warren,F,2015,Uniform,White,XXL,Sports,3,55,09/30/2021,2
13600171,Christine Richardson,3,Katrina Austin,F,1991,Leggings,Gray,XXXL,Bottoms,4,20,08/13/2020,7
69503119,Nicole Garcia,2,Laura Brown MD,F,1961,Jacket,Black,XXL,Tops,5,60,11/23/,6
69246190,William Hughes,2,Douglas Williams,F,2009,Belt,Blue,M,Sports,3,25,11/31/,4
66755570,Robin Callahan,3,Theresa Jones,M,2014,Hat,Navy,L,Headwear,5,18,09/30/,4
82047806,Nicole Garcia,3,Mrs. Kelly Walker,M,2002,Tie,Blue,XS,Sports,5,20,10/30/2021,2
76856245,Christine Richardson,2,Gina Lopez,M,1995,Belt,Green,S,Sports,2,25,12/03/2021,7
23844398,Robin Callahan,2,George Glass,M,2014,Ring,Blue,XXXL,Accessories,3,40,01/31/2020,8
85824775,Taylor Flores,1,Paul Burns,F,1973,Shirt,Green,L,Tops,6,25,12/01/2021,2
24386451,Joseph Brown,2,Melissa Burns,F,1985,Uniform,Black,XS,Sports,4,55,11/30/2021,8
46317606,Taylor Flores,1,David Kim,F,1970,Bracelet,Yellow,XXXL,Accessories,6,45,08/30/2021,5
15117361,Christine Richardson,1,Ms. Pamela Smith,F,2006,T-shirt,Navy,M,Tops,4,15,10/31/2020,4
94686224,Taylor Flores,1,Tiffany Collins,M,2003,Heels,Gray,M,Footwear,5,65,04/31/2021,7
23714783,William Hughes,1,Maria Perez,M,2012,Jacket,Black,XL,Tops,2,60,12/31/2020,2
74077828,Joseph Brown,3,Jeffrey Martin,F,1978,Shorts,Beige,XXL,Bottoms,8,25,08/30/2021,8
38091960,Robin Callahan,3,Dylan Contreras,M,2006,Sweater,Yellow,M,Tops,6,35,10/30/2021,3
13253749,Anthony Lee,2,Lisa Davis,M,2008,Tie,Gray,M,Sports,1,20,11/07/,7
39015152,Nicole Harrington,2,Linda Baker,M,1973,Tracksuit,Black,S,Sports,6,60,12/14/2021,3
13851647,Taylor Flores,1,Lisa Gonzalez,M,1971,Boots,Yellow,XS,Footwear,4,90,01/31/2021,3
88469212,William Hughes,2,Michael Singleton,F,1961,Sunglasses,Gray,S,Accessories,2,70,11/30/2020,6
56328318,William Hughes,3,Stephanie Thomas,F,1982,Bracelet,Black,S,Accessories,8,45,12/05/,3
67067611,Nicole Harrington,3,Joseph Ashley,M,1969,Beanie,Gray,L,Headwear,8,10,11/30/2020,6
62407275,William Hughes,1,Ricky Cline,M,2007,Helmet,Blue,XXXL,Headwear,8,50,05/27/2020,3
95952371,Richard Patel,1,Kelly Gilmore,M,2011,Sneakers,Black,XXL,Footwear,5,75,10/31/2021,5
79772493,Christopher Wright,1,Richard Allen,F,1974,Swimsuit,Yellow,XS,Sports,5,40,03/02/2021,2
27655293,Robin Callahan,1,Ellen Marshall,M,1973,Loafers,Beige,M,Footwear,2,55,02/04/,4
83964852,Christopher Wright,2,Linda Acevedo,F,1976,Shirt,Red,S,Tops,3,25,12/22/2021,5
70649964,Richard Patel,3,Jacob Price,M,2008,Jeans,Black,XXL,Bottoms,5,50,12/09/,7
75406533,William Hughes,1,Mark Jones,M,2011,Heels,White,XL,Footwear,5,65,07/02/,7
65898765,Joseph Brown,2,Charles Adams,M,2008,Earrings,Yellow,S,Accessories,3,35,04/27/2021,8
59462899,Anthony Lee,3,Nicholas Suarez,M,1981,Cap,Green,L,Headwear,6,12,10/31/2021,7
52195517,Christine Richardson,3,Lee Peterson,F,1964,Shorts,Black,XXL,Bottoms,5,25,12/30/2021,2
32383029,Taylor Flores,3,Todd Adams,F,1972,Loafers,Gray,L,Footwear,6,55,12/31/2021,6
92194023,Christine Richardson,3,Mrs. Kelly Sanford,F,1981,Tracksuit,Navy,XL,Sports,8,60,10/24/,8
21991089,Joseph Brown,1,Alicia Miller,M,2005,Pants,Navy,XL,Bottoms,4,45,03/10/2021,6
97328679,Joseph Brown,2,Elizabeth Jones,F,1987,Shirt,Navy,L,Tops,6,25,07/07/,8
61391919,Nicole Harrington,3,Anthony Walsh,F,2005,Tie,Yellow,L,Sports,2,20,11/30/2020,7
86206011,Nicole Harrington,2,Alexandra Mcdaniel,F,2010,Coat,Navy,XL,Tops,3,80,11/06/,7
44064675,Christine Richardson,2,Ashley Lopez,F,2011,Boots,Blue,S,Footwear,7,90,10/30/,2
10882429,Richard Patel,1,Christina Paul,F,1998,Trousers,Beige,XS,Bottoms,2,40,03/31/2021,4
35377276,William Hughes,3,Michelle Murray,F,1984,Hat,Yellow,XXXL,Headwear,7,18,06/31/2020,4
73625408,Nicole Garcia,3,Renee Barron,F,2010,Socks,Yellow,S,Sports,3,8,06/16/2021,4
21114799,Richard Patel,2,Kelly James,F,2002,Helmet,Navy,XS,Headwear,5,50,11/30/,8
11454263,Richard Patel,3,Rebecca Long,M,1976,Tie,Black,M,Sports,2,20,11/17/2021,2
93750106,Anthony Lee,2,Laurie Davis,F,1968,Helmet,Gray,S,Headwear,7,50,08/02/2021,6
95010029,Christopher Wright,3,Maria Valentine,M,2005,Skirt,Red,L,Bottoms,6,30,12/28/2021,4
95245191,Christine Richardson,3,Shannon Mcconnell,M,2012,Earrings,Yellow,XL,Accessories,5,35,12/31/2020,7
92711096,Christopher Wright,1,Juan Ward,M,2014,Sweater,White,S,Tops,8,35,08/07/2021,7
00701304,Anthony Lee,1,Jordan Robinson,M,1975,Earrings,Green,S,Accessories,4,35,06/08/,3
74804489,Richard Patel,1,Jessica Wells,M,2008,Tracksuit,Red,XXXL,Sports,2,60,07/30/2021,3
38824906,Robin Callahan,3,Mary Flores,F,2009,T-shirt,Gray,XS,Tops,4,15,10/30/,2
18341586,William Hughes,1,Lisa Johnson,F,1971,Socks,Yellow,XXXL,Sports,6,8,10/30/,4
