invoiceNum,salePerson,distributeChannel,customerName,customerGender,birthYear,productName,productColor,productSize,productCategory,productQty,productUnitPrice,orderDate,shipInterval
77042710,Cynthia Bradshaw,1,Susan Cole,M,2014,Hood,Yellow,XXXL,Headwear,3,25,08/30/2022,6
44771220,Christopher Cook,3,Mark Rodriguez,F,1967,T-shirt,Red,XL,Tops,7,15,01/30/2023,4
73796415,Marcus Guzman,2,Christopher Rich,F,2005,Skirt,Blue,M,Bottoms,1,30,10/17/2022,3
90577305,Cynthia Bradshaw,5,Amanda Hicks,M,1961,Jeans,Blue,XS,Bottoms,1,50,04/31/2024,4
91665772,William Hughes,5,Shelly Dunn,F,2009,Boots,Gray,XXL,Footwear,3,90,12/01/2022,3
25519917,Stephanie Martinez,4,Michael Spence,M,1993,Uniform,Blue,M,Sports,7,55,10/30/2024,6
17834617,Joseph Brown,3,Amy Benson,F,2001,Shorts,Green,XL,Bottoms,7,25,04/07/2023,2
32223182,Susan Rivera,3,Maria Washington,F,2014,Skirt,Green,XXL,Bottoms,2,30,11/03/2023,4
69734026,Hayden Henry,3,John Martinez,M,1990,Jeans,White,M,Bottoms,8,50,08/31/2022,7
27554958,Christopher Wright,4,Lisa Franco,M,1997,Cap,Beige,S,Headwear,2,12,03/12/2023,2
31990873,Dawn Vaughan,3,Pamela Rodriguez,F,2013,Boots,Blue,L,Footwear,6,90,09/07/2022,2
92173318,Susan Rivera,5,James Estes,F,2008,Beanie,White,L,Headwear,4,10,02/30/2023,5
45107036,Melissa Thomas,3,Kristina Haney,F,2011,Uniform,White,M,Sports,4,55,10/31/2022,5
19113993,Martin Johnson,3,Briana Wallace,F,1991,Heels,White,XXL,Footwear,2,65,10/18/2022,4
03292614,Amy Fisher,1,Johnny Bailey,F,1971,Socks,White,XL,Sports,1,8,09/08/2024,2
26418197,Gregory Wheeler,4,Sarah Hamilton,F,2000,Bracelet,White,XXL,Accessories,8,45,11/31/2024,8
69170642,Susan Rivera,3,Kelly Walker,M,1973,Earrings,Navy,L,Accessories,4,35,01/30/2022,8
81297260,Richard Steele,1,Aimee Gould,M,1983,Sneakers,Blue,XXXL,Footwear,6,75,08/13/2024,6
79852971,Taylor Flores,3,John Ingram,F,2004,Trousers,Gray,XS,Bottoms,3,40,10/31/2024,8
72557404,Stephanie Martinez,3,Lori Garcia,F,2007,Hat,Blue,XXXL,Headwear,1,18,06/30/2024,8
46598239,Richard Patel,4,Elizabeth Newton,M,2014,Slippers,Blue,M,Footwear,3,15,10/18/2024,7
46068266,Stephanie Martinez,3,Melissa Jordan,F,1997,Scarf,Blue,S,Headwear,8,20,09/15/2024,4
54576811,Anthony Lee,2,Kyle Schneider,M,2013,Beanie,Gray,M,Headwear,1,10,10/31/2024,6
04686171,Amy Fisher,2,Dillon Kennedy,M,1998,Sneakers,Blue,XS,Footwear,8,75,12/31/2024,3
49850138,Cynthia Bradshaw,2,Brian Soto,F,1984,Tracksuit,Beige,S,Sports,5,60,02/30/2024,8
76771700,Amy Fisher,3,Hailey Leblanc,M,2010,Earrings,Navy,XS,Accessories,5,35,09/30/2022,7
72190656,Amy Fisher,3,William Hall,M,2006,Shirt,Red,XL,Tops,1,25,03/31/2022,4
51806141,Christine Richardson,3,Joseph Carr,M,2005,Boots,Beige,M,Footwear,2,90,05/31/2024,4
68857471,Amy Fisher,4,Mark Mendez,F,2003,Leggings,Yellow,XXL,Bottoms,7,20,12/30/2022,7
74893982,Dawn Vaughan,3,Emma Bennett,F,2011,Coat,Navy,M,Tops,6,80,10/02/2024,4
97543545,Gregory Wheeler,1,Katelyn Russell,M,1973,Swimsuit,Green,L,Sports,8,40,09/02/2022,8
38878115,Christopher Wright,5,Aaron Howard,F,1962,Hoodie,Green,XL,Tops,2,40,10/22/2023,7
74949160,Christopher Cook,5,James Reyes,M,2007,Skirt,Red,S,Bottoms,8,30,11/03/2022,6
16047208,Joseph Brown,3,Candace Simmons,F,2009,Coat,Green,XXXL,Tops,5,80,08/31/2024,5
62488715,Gregory Wheeler,1,Megan Pena,M,1995,Pants,Black,L,Bottoms,1,45,05/14/2023,2
76566775,Richard Steele,5,Hannah Newman,M,1986,Bracelet,Red,M,Accessories,5,45,12/31/2022,6
61607103,Nicole Garcia,2,Lucas Palmer,F,2015,Ring,Yellow,XXL,Accessories,8,40,04/14/2023,5
16812293,Dawn Vaughan,1,Alexandria Meyer,M,2011,Tracksuit,Blue,XXL,Sports,3,60,11/20/2022,3
76485790,Randall Sims,1,Benjamin Rodriguez,F,1971,Socks,Blue,L,Sports,5,8,11/16/2024,3
36132822,Amy Fisher,5,Scott Stewart,M,1995,Hoodie,Green,S,Tops,3,40,11/31/2024,8
03688135,Christine Richardson,2,Troy Baldwin DDS,F,2001,Beanie,Yellow,XL,Headwear,4,10,06/01/2023,4
48416667,Amy Burke,1,Brandy Mathews,M,2008,Pants,Navy,M,Bottoms,4,45,12/03/2023,2
24391089,Susan Rivera,1,Megan Williams,F,1963,Heels,Red,XS,Footwear,3,65,07/04/2023,6
93012753,Richard Patel,2,Dominique Bradford,F,1980,Jeans,Red,L,Bottoms,6,50,10/31/2022,3
09985372,Nicole Garcia,3,Joseph Meyers,M,2006,Heels,White,S,Footwear,4,65,11/30/2024,4
59456263,Stephanie Martinez,4,Melissa Underwood,M,2007,Beanie,Green,XS,Headwear,8,10,02/22/2022,8
57875829,Jonathon King,3,Michelle Lucas,M,2013,Hoodie,Navy,XXXL,Tops,5,40,09/30/2023,8
96319300,Anthony Lee,2,Lee Parsons,F,1971,Loafers,White,S,Footwear,5,55,11/26/2024,2
22730731,Christine Richardson,4,Ricardo Lewis,F,1975,Tie,Gray,M,Sports,1,20,02/31/2022,5
15775520,Hayden Henry,5,Danny Todd,F,2009,Socks,White,XXL,Sports,1,8,12/31/2023,6
29598215,Amy Fisher,3,Gregory Coleman,M,2014,Heels,Navy,XXL,Footwear,2,65,04/30/2023,8
71512596,Joseph Brown,1,Hector Christian,M,1984,Sweater,Red,M,Tops,1,35,03/21/2022,3
74118766,Richard Steele,5,Hunter Moore,M,1988,Shorts,Blue,XS,Bottoms,8,25,05/31/2024,2
45686784,Nicole Garcia,3,Patricia Sanchez,M,1986,Swimsuit,Gray,XS,Sports,8,40,10/30/2024,5
08622850,Nicole Garcia,3,Heather Osborne,M,1961,Shorts,Beige,XXL,Bottoms,5,25,12/14/2022,6
97831246,Richard Steele,2,William Jones,M,1976,Boots,Red,XXXL,Footwear,3,90,11/06/2024,8
06829777,Susan Werner,5,Ellen Nicholson,F,2012,Tracksuit,White,XS,Sports,7,60,01/10/2024,6
82656589,Joseph Brown,3,Angela Sawyer,M,1998,Skirt,Blue,M,Bottoms,7,30,03/30/2022,4
85556425,Susan Werner,5,Kelsey Lambert,M,1999,T-shirt,Yellow,XXL,Tops,7,15,06/30/2024,6
72430668,Gregory Wheeler,2,Cameron Mendez,M,2004,Coat,Beige,M,Tops,3,80,07/05/2024,5
01505306,Marcus Guzman,5,Michael Walsh,M,1980,Loafers,Beige,M,Footwear,3,55,12/31/2024,8
97047063,Cynthia Bradshaw,5,Danny Sanders,M,1977,T-shirt,White,M,Tops,8,15,04/31/2023,2
93161882,Jonathon King,5,Lawrence Buchanan,M,1988,Tracksuit,Gray,M,Sports,3,60,12/21/2023,7
55082175,Christopher Cook,1,Max Gomez,F,2001,Tie,Beige,XXXL,Sports,5,20,11/31/2022,7
71351698,Cynthia Bradshaw,1,David Lopez,M,2012,Sunglasses,Navy,XXL,Accessories,8,70,12/07/2023,6
42243245,Mark Cummings,3,Nicholas Alvarez,M,1965,Helmet,Red,XS,Headwear,7,50,11/19/2022,7
07635228,Nicole Harrington,3,Holly Pierce,M,1998,Ring,Beige,XXXL,Accessories,8,40,03/31/2022,4
71701913,Stephanie Martinez,5,Zachary Sharp,F,1995,Hat,Beige,M,Headwear,8,18,05/12/2024,8
81881563,Martin Johnson,2,Bonnie Goodwin,M,2012,Swimsuit,Black,L,Sports,1,40,11/03/2022,5
28915934,Melissa Thomas,5,Mark Vaughn,F,2004,Scarf,Yellow,S,Headwear,3,20,01/03/2024,5
09417937,Christopher Wright,1,Kenneth Nash,F,1976,Necklace,Blue,XXL,Accessories,1,65,03/04/2024,7
77513526,Stephanie Martinez,4,Melanie Miller,F,1973,Necklace,Blue,XXXL,Accessories,6,65,09/02/2023,2
70130346,William Hughes,2,Janet Davis,M,2013,Boots,Beige,XXL,Footwear,2,90,10/24/2022,2
89287485,Gregory Wheeler,3,Robert Gordon,M,2015,Tie,Red,L,Sports,8,20,12/12/2022,5
85152324,Randall Sims,4,Michael Ward,M,1960,Trousers,Navy,L,Bottoms,8,40,11/13/2022,3
81680902,Taylor Flores,5,William Olson,M,2000,Sunglasses,Beige,XL,Accessories,8,70,06/30/2024,3
04452711,Richard Steele,3,Lisa Key,F,1970,T-shirt,Blue,XL,Tops,3,15,09/17/2022,5
02506652,Marcus Guzman,2,Daniel Hickman,F,1960,Trousers,Red,S,Bottoms,6,40,11/15/2023,6
55028454,Amy Fisher,3,Nichole Sanchez,F,2002,Tracksuit,Green,L,Sports,7,60,11/31/2023,8
57608838,Christine Richardson,1,Tammy Woods,F,1961,Jacket,White,XS,Tops,7,60,07/30/2023,8
01556168,William Hughes,4,John Hicks,M,1967,Sneakers,Green,XL,Footwear,7,75,06/31/2023,6
57432652,Amy Fisher,4,Abigail Sanders,M,2006,Boots,Navy,XXL,Footwear,8,90,07/30/2023,4
52902780,Randall Sims,1,Rachael Sherman,M,1988,Necklace,Green,XXL,Accessories,7,65,12/20/2022,2
43896110,Richard Patel,2,Jason Spence,F,1973,Ring,White,L,Accessories,8,40,01/08/2024,3
57264540,Randall Sims,1,Melody Chandler,M,1989,Bracelet,Red,S,Accessories,3,45,10/08/2022,8
73211687,Taylor Flores,2,William Brown,F,1992,Sandals,Red,M,Footwear,2,30,04/03/2024,8
86149401,Christine Richardson,3,Barbara Clark,M,2010,Scarf,Green,M,Headwear,3,20,11/08/2024,5
60599499,Gregory Wheeler,3,Richard Chan DVM,M,2002,T-shirt,Beige,M,Tops,7,15,11/31/2023,5
09477199,Christine Richardson,1,Nancy Allen,F,2003,Loafers,Blue,XS,Footwear,2,55,08/08/2023,5
64800479,Melissa Thomas,3,Laura Smith,M,2011,Sneakers,Gray,XS,Footwear,5,75,11/31/2022,2
09421513,Christopher Wright,3,James Howell,F,1969,Trousers,Gray,XXXL,Bottoms,1,40,08/12/2024,4
58863139,Dawn Vaughan,4,William Wilson,F,1969,Pants,Beige,XXL,Bottoms,6,45,09/30/2023,4
80140507,Susan Werner,4,Mary Jones,F,1965,Leggings,Beige,M,Bottoms,6,20,11/30/2023,3
22322691,Melissa Thomas,3,Stacey Stevens,M,1965,Slippers,Blue,XXXL,Footwear,2,15,11/31/2023,6
95749951,Joseph Brown,2,Robert Moore,M,2011,Boots,Red,M,Footwear,3,90,09/31/2022,7
98958010,Richard Steele,2,Sarah Mcbride,F,1971,Sunglasses,Yellow,XXL,Accessories,7,70,01/31/2024,6
83217344,Michael Mendoza,5,Robert Morgan,F,1968,Loafers,Blue,XXXL,Footwear,1,55,10/06/2023,3
66237493,Mark Cummings,2,Kyle Torres,M,1984,Uniform,Green,XS,Sports,4,55,09/30/2023,6
37002154,Richard Patel,2,Samuel Lambert,M,2000,Belt,Beige,XXL,Sports,8,25,10/31/2023,2
78767228,Christopher Cook,2,Andrea Williams,M,2009,Helmet,Blue,L,Headwear,3,50,04/03/2023,4
62446467,Robin Callahan,1,Gregory Hale,F,2010,Socks,Beige,XXXL,Sports,8,8,11/30/2022,7
44162782,Jeremy Cook,3,Sheila Espinoza,M,1992,Shirt,Yellow,XS,Tops,7,25,03/08/2022,6
05087336,Christopher Cook,4,Dennis Hernandez,F,1971,Coat,Green,XS,Tops,4,80,11/30/2022,6
45158932,Randall Sims,3,Terrance Reeves,F,1971,Socks,White,XXXL,Sports,8,8,04/06/2024,4
76918155,Nicole Harrington,5,Brandon Adams,M,1970,Earrings,Yellow,XL,Accessories,6,35,12/09/2024,3
49822110,Richard Steele,3,Christine Jenkins,F,2001,Hood,Black,M,Headwear,4,25,10/15/2023,4
26168373,Taylor Flores,5,Rebecca Howe,F,1982,Necklace,Gray,S,Accessories,4,65,09/30/2023,4
27715653,Cynthia Bradshaw,2,Brooke Richards,F,1975,Tie,Navy,XXL,Sports,3,20,06/07/2024,3
09050438,Richard Steele,5,Roberto Huynh,F,1961,Hat,Red,XL,Headwear,8,18,02/30/2023,4
69507751,Anthony Lee,1,Carol Arnold,M,1961,Jeans,Green,XL,Bottoms,3,50,11/25/2022,8
96967543,Randall Sims,1,Jennifer Bartlett,F,1978,Cap,Beige,XS,Headwear,1,12,12/31/2022,2
25519669,Anthony Lee,1,Debra Allen,M,2000,Slippers,Black,XL,Footwear,3,15,09/24/2023,6
43211576,Amy Burke,3,Jonathan Hernandez,F,2014,Watch,Beige,XXXL,Accessories,4,150,10/30/2023,4
31214001,Amy Burke,2,Angela Lyons,M,2015,Heels,Red,M,Footwear,7,65,12/15/2024,6
62065505,Jeremy Cook,2,Brittany Maynard,F,2010,Necklace,Navy,L,Accessories,3,65,05/30/2023,5
41165947,Hayden Henry,2,Randy Wilcox,M,1985,Necklace,Beige,L,Accessories,3,65,04/29/2022,6
60057219,Richard Steele,5,Ricardo Montoya,F,2004,Hoodie,Red,XS,Tops,8,40,04/31/2024,4
66299593,Joseph Brown,5,Brian Moore,F,1984,Cap,Black,M,Headwear,8,12,01/30/2023,6
58087350,Richard Steele,2,Raymond Brown,M,1968,Hood,Gray,XS,Headwear,8,25,04/30/2022,6
70625184,Melissa Thomas,4,Carolyn Blair,F,2010,Beanie,Green,XXL,Headwear,7,10,11/01/2022,6
13815261,Richard Steele,1,Jordan Williams,M,1962,Sandals,Gray,S,Footwear,2,30,06/30/2022,3
04948774,Cynthia Bradshaw,1,Kristina Perry,F,2002,Helmet,Black,S,Headwear,2,50,06/02/2022,8
52659149,Susan Werner,1,Jennifer Davila,F,1984,Belt,Blue,M,Sports,3,25,07/30/2022,4
09542641,Taylor Flores,5,Francisco Mitchell,F,1996,Earrings,Yellow,XL,Accessories,2,35,06/31/2023,4
10060672,Amy Burke,5,Taylor English,F,1993,Heels,Gray,XXXL,Footwear,7,65,06/26/2022,3
83527602,Nicole Garcia,2,Jennifer Thornton,M,1970,Leggings,White,M,Bottoms,2,20,05/31/2022,2
82659451,Amy Burke,2,Corey Thomas,F,1964,Helmet,Blue,XXXL,Headwear,8,50,10/31/2023,8
82886377,Susan Werner,3,Candace Wagner,F,2009,Pants,Beige,XXL,Bottoms,8,45,06/31/2023,3
48575421,Richard Steele,5,Paul Mullins,M,1976,Jeans,Beige,XXL,Bottoms,2,50,03/31/2023,2
32549169,Melissa Thomas,4,Manuel Ramirez,F,1969,Uniform,Green,M,Sports,5,55,11/08/2022,4
77293669,Christopher Wright,4,Lisa Kim,F,2011,Necklace,Navy,XXXL,Accessories,8,65,10/30/2022,6
37388052,Dawn Vaughan,5,Michael Reed,F,1997,Slippers,Black,XS,Footwear,1,15,09/29/2024,4
41165550,Randall Sims,1,Matthew Evans,F,2013,Ring,White,XXXL,Accessories,1,40,06/25/2022,7
46267940,Christopher Wright,2,Stephanie Clark,M,1982,Pants,Black,M,Bottoms,3,45,11/05/2024,8
20819727,Cynthia Bradshaw,2,Samantha Carpenter,F,2014,Earrings,Yellow,S,Accessories,8,35,07/30/2024,8
39856905,Marcus Guzman,5,Daniel Robertson,F,2006,Jeans,Navy,M,Bottoms,8,50,11/06/2022,8
73755770,Martin Johnson,1,William Obrien,F,2007,Bracelet,Yellow,XS,Accessories,1,45,10/30/2024,7
96067435,Christopher Cook,4,Jason Guerra,F,2008,Belt,Black,XXXL,Sports,1,25,02/30/2022,8
55870441,Dawn Vaughan,1,Connie Blake,M,2014,Jeans,Yellow,XL,Bottoms,6,50,12/22/2024,8
43503039,Cynthia Bradshaw,3,Ashley Villarreal,F,1988,Helmet,Blue,S,Headwear,5,50,03/30/2024,2
82947609,Jeremy Cook,4,Eric Moyer,M,1964,Bracelet,Black,XXL,Accessories,2,45,03/24/2024,5
83775640,Nicole Garcia,1,Cody Durham,F,2010,Hat,White,L,Headwear,8,18,09/31/2024,3
91539018,Taylor Flores,4,Allison Rogers DDS,F,1974,Coat,Yellow,S,Tops,8,80,11/07/2024,5
59491256,Melissa Thomas,4,Andrea Edwards,F,2007,Ring,Beige,S,Accessories,6,40,10/13/2024,7
02937069,Richard Steele,2,Christina Rose,M,2015,Boots,White,L,Footwear,1,90,10/30/2024,7
71501108,Richard Steele,4,Christopher Wallace,M,1981,Heels,Navy,XS,Footwear,7,65,06/27/2023,7
27842872,Nicole Garcia,4,Keith Carter,M,2014,Socks,Beige,M,Sports,2,8,11/08/2023,8
14937036,Martin Johnson,3,Patricia Collins,M,2007,Leggings,Red,L,Bottoms,8,20,03/31/2024,5
16877018,Hayden Henry,1,Tara Little,M,1991,Tie,Black,XXXL,Sports,8,20,12/30/2024,3
08504853,Christine Richardson,2,Brenda Gonzalez,M,2013,Beanie,Navy,XXL,Headwear,7,10,01/29/2024,3
66439171,Martin Johnson,1,Jamie Williams,F,2013,Sweater,Gray,XS,Tops,6,35,12/13/2023,5
23909295,Susan Werner,3,Ronald Hernandez,M,1986,Tracksuit,White,XXL,Sports,5,60,10/07/2022,2
69365348,Marcus Guzman,1,John Goodwin,M,2004,Socks,Gray,XXXL,Sports,1,8,07/31/2023,5
95109245,Joseph Brown,1,Cynthia Garza,F,1985,Sneakers,Green,M,Footwear,7,75,10/21/2022,6
81192208,Stephanie Martinez,3,Mark Ortega,M,1983,Sweater,Navy,XL,Tops,6,35,10/04/2023,6
09095324,Joseph Brown,5,Carol Martinez,F,1971,Heels,Green,M,Footwear,2,65,01/30/2023,3
84512608,Martin Johnson,1,Jennifer Harvey,M,1963,Coat,Navy,XXXL,Tops,4,80,03/06/2024,2
18132170,Stephanie Martinez,2,Lydia Hernandez,F,2009,Beanie,Navy,S,Headwear,6,10,09/15/2023,8
60051743,Nicole Garcia,1,Elizabeth Sullivan,M,2014,Coat,Black,L,Tops,1,80,02/04/2022,3
03479431,Taylor Flores,2,Kevin Singh,F,1980,Belt,Green,S,Sports,3,25,04/31/2022,5
61811667,Randall Sims,2,Donald Shelton,M,1972,Hat,Red,XL,Headwear,5,18,06/07/2024,2
27321009,Marcus Guzman,4,Kyle Reynolds,M,2004,Sunglasses,Navy,S,Accessories,4,70,12/28/2023,8
25302653,Nicole Garcia,2,Kevin Hamilton,M,2013,Beanie,Green,S,Headwear,2,10,11/07/2023,8
48676248,Christopher Cook,5,Dalton Garcia,F,2000,Tracksuit,Navy,XL,Sports,3,60,10/03/2023,5
31424224,Anthony Lee,4,Shane Jones,F,2008,Tracksuit,Navy,XS,Sports,2,60,11/09/2022,3
35409203,Joseph Brown,2,Jessica Jackson,M,1962,Uniform,Navy,L,Sports,1,55,11/30/2023,8
13377822,Christopher Wright,1,Rebecca Blankenship,F,2010,Hat,Gray,XXXL,Headwear,3,18,11/14/2022,5
39994065,Dawn Vaughan,4,Janice Lee,M,1996,Belt,Beige,XXXL,Sports,2,25,06/11/2023,6
25979761,Martin Johnson,1,Monica Scott,F,1994,Hat,Green,XS,Headwear,2,18,10/02/2024,6
06560534,William Hughes,1,Regina Velasquez,F,2015,Socks,Black,XXL,Sports,1,8,12/30/2023,4
28526307,Cynthia Bradshaw,4,Anthony Baker,F,2012,Bracelet,Red,XL,Accessories,8,45,11/31/2022,5
48432835,Christine Richardson,3,Michele Baker,M,1989,Uniform,Navy,XXL,Sports,3,55,09/22/2022,7
90160690,William Hughes,1,Steven Simmons,M,2002,Sneakers,Beige,L,Footwear,2,75,12/19/2024,6
93555237,Nicole Harrington,1,Brendan Stone,M,1988,Sneakers,Gray,XXXL,Footwear,7,75,08/02/2024,4
77883474,Stephanie Martinez,1,William Ferguson,M,2005,Hood,Blue,XXXL,Headwear,4,25,09/31/2022,4
68829930,Richard Steele,2,John Sampson,F,1965,Tracksuit,Blue,XS,Sports,7,60,07/30/2023,3
73374294,Gregory Wheeler,4,Theresa Taylor,F,2010,Shirt,Beige,XXXL,Tops,7,25,10/30/2022,3
22437280,Richard Steele,3,Taylor Miller,F,1993,Swimsuit,White,XXXL,Sports,3,40,08/12/2024,5
93652736,Richard Steele,1,Martha Martinez,M,1996,Shorts,White,XS,Bottoms,3,25,12/30/2024,5
72193642,Mark Cummings,3,Derek Cole,M,2013,Sandals,Beige,S,Footwear,5,30,10/30/2022,2
51895100,Mark Cummings,1,Dana Davis,M,1973,Necklace,Green,XXXL,Accessories,4,65,07/28/2024,8
70114129,Christopher Wright,4,Ryan Allen,F,1969,Swimsuit,Navy,L,Sports,3,40,08/06/2024,6
11825329,Anthony Lee,2,Sarah Castro,F,2003,Beanie,Navy,XS,Headwear,1,10,12/22/2024,7
45554946,Nicole Garcia,3,Stephen Pittman,F,1995,Beanie,White,XXXL,Headwear,3,10,11/31/2024,6
35917424,Taylor Flores,2,Robert Stanley MD,F,1998,Hood,Gray,L,Headwear,3,25,12/22/2022,8
05262491,William Hughes,1,Jo Young,M,2001,Tie,White,XS,Sports,8,20,12/07/2023,5
78333916,Michael Mendoza,5,Richard Johnson,M,1962,Loafers,Gray,L,Footwear,3,55,10/30/2024,2
91286035,William Hughes,3,Angel Buckley,F,2004,Cap,Red,XXXL,Headwear,3,12,03/31/2024,5
66990073,Michael Mendoza,1,Ashley Doyle,F,1977,Shirt,White,M,Tops,5,25,06/31/2024,5
95794027,Jonathon King,5,Teresa Myers,M,2013,Hoodie,Black,L,Tops,4,40,05/08/2022,3
19960343,Christopher Cook,3,Corey Kelly,M,1967,Cap,White,M,Headwear,1,12,12/30/2022,4
13358972,Christopher Wright,2,Mark Jackson,F,1970,Swimsuit,Green,XXL,Sports,2,40,08/09/2023,3
24493369,Marcus Guzman,5,Tammy Gregory,F,2012,Sweater,Navy,XXXL,Tops,5,35,08/30/2023,2
03405418,Amy Fisher,5,Alyssa Wallace,F,2009,Earrings,Blue,XXXL,Accessories,1,35,04/01/2023,8
39131816,Nicole Harrington,5,Mr. William Dixon Jr.,F,1967,Loafers,Blue,M,Footwear,8,55,09/30/2024,6
45257721,Anthony Lee,3,Scott Campos,M,1977,Sneakers,Red,XXL,Footwear,3,75,05/17/2023,6
01354624,Taylor Flores,4,Michael Sanchez,M,1990,Bracelet,Red,XL,Accessories,6,45,03/27/2024,5
12319751,Joseph Brown,3,Henry Walker,M,1994,Swimsuit,Yellow,XXXL,Sports,2,40,09/09/2022,3
18352072,Amy Fisher,2,Jack Stanley,M,1997,Hoodie,Red,XL,Tops,5,40,03/03/2024,2
07949921,Christopher Cook,2,Sharon Cooper,M,2013,Skirt,Red,S,Bottoms,2,30,11/03/2022,8
50856581,William Hughes,2,Erin Brooks,F,1993,Earrings,Gray,XL,Accessories,6,35,06/01/2024,5
93828529,Christine Richardson,4,Dr. Chelsea Lee MD,M,1982,Scarf,Beige,XL,Headwear,6,20,09/02/2023,2
91924899,William Hughes,1,Christine Martinez,F,1963,Heels,Beige,XL,Footwear,6,65,11/01/2024,2
15441461,Anthony Lee,3,Ricky Marshall,M,2012,Jeans,Red,XXL,Bottoms,6,50,06/31/2024,2
17323448,Richard Steele,3,Kaitlyn Wilkerson,F,2003,Coat,Yellow,S,Tops,8,80,10/30/2024,4
67659590,Robin Callahan,5,Amanda Marshall,F,1980,Shirt,Beige,XXXL,Tops,6,25,05/30/2022,8
49280226,Jonathon King,5,Evan Jones,F,1973,Shirt,Beige,L,Tops,3,25,11/14/2023,8
08509003,Christopher Cook,3,Cameron Hanson,F,2009,Jacket,Red,XXXL,Tops,1,60,06/02/2022,2
83060208,Hayden Henry,2,Alicia Morrison,M,2013,Sandals,Beige,XS,Footwear,8,30,10/30/2024,8
86057047,William Hughes,4,Mikayla Lynn,F,2012,Sweater,Red,L,Tops,6,35,06/30/2022,6
78797716,Marcus Guzman,3,Janet Hall,M,2015,Skirt,Navy,XXL,Bottoms,5,30,05/31/2024,5
52923434,Joseph Brown,4,Carol Davis,F,2009,Belt,Navy,L,Sports,6,25,11/30/2024,6
75494831,Christine Richardson,1,Brianna Miller,F,1980,Jeans,Black,XXXL,Bottoms,1,50,10/18/2024,4
25383886,Christopher Wright,2,Lauren Sanders,M,2012,Swimsuit,Red,XXXL,Sports,3,40,11/30/2023,6
68638803,Richard Patel,1,Melissa Bailey,M,2005,Cap,Green,XL,Headwear,3,12,11/07/2023,3
75619085,Stephanie Martinez,3,Denise Ford,M,2015,Necklace,Blue,L,Accessories,2,65,07/23/2022,5
70526957,Susan Werner,1,Elaine Myers,M,2004,Tracksuit,Red,L,Sports,8,60,03/07/2022,5
48631842,Martin Johnson,4,Latoya Marks,F,2013,Bracelet,Green,XL,Accessories,8,45,05/07/2022,5
40570492,Randall Sims,3,Mary Kemp,M,1975,Swimsuit,Red,XXXL,Sports,8,40,12/18/2023,4
65316531,Christine Richardson,4,Hannah King,M,1994,Loafers,Beige,XL,Footwear,8,55,10/30/2023,8
65161212,Gregory Wheeler,5,Michelle Hale,F,2000,Watch,Red,XS,Accessories,1,150,05/07/2023,5
93275404,Mark Cummings,1,Louis Young,M,2015,Sandals,Gray,S,Footwear,6,30,08/31/2022,8
61378802,Anthony Lee,4,Austin Jones,M,1966,Pants,Black,XS,Bottoms,8,45,10/30/2024,3
12221340,Dawn Vaughan,3,Alicia Brennan,F,2013,Jeans,Gray,L,Bottoms,5,50,09/31/2024,7
10866042,Anthony Lee,1,Jennifer Castillo,M,1977,Jeans,Green,XXXL,Bottoms,2,50,07/30/2024,4
52643384,Cynthia Bradshaw,5,Nicholas Alvarez,F,2008,Hood,Green,XXL,Headwear,7,25,12/08/2023,8
35385209,Christopher Wright,1,Tammy Coleman,M,1996,Hood,Green,XL,Headwear,1,25,08/31/2024,4
47705798,Randall Sims,1,Justin Brown,F,1971,Coat,Navy,L,Tops,4,80,08/03/2024,5
66920117,Anthony Lee,2,Bradley Suarez,M,2011,Hat,Yellow,XXL,Headwear,6,18,09/30/2023,2
29113931,Randall Sims,1,Matthew Cabrera,M,2012,Necklace,Black,XL,Accessories,5,65,10/30/2023,8
40469446,Richard Patel,1,Christopher Smith,F,1974,Ring,Navy,XL,Accessories,5,40,10/31/2022,5
58434498,Christine Richardson,2,Ashley Martinez,F,2011,Earrings,Green,L,Accessories,3,35,05/25/2022,4
35047012,Amy Burke,4,Danielle Silva,F,2010,Hoodie,White,M,Tops,8,40,11/30/2024,6
84661910,Richard Patel,1,Christopher Sanchez,F,2015,Beanie,Navy,XXL,Headwear,4,10,11/31/2022,6
90475531,Mark Cummings,3,Teresa Warren,F,2011,Coat,Beige,L,Tops,2,80,10/25/2023,2
25465126,Christopher Cook,2,James Richard,F,2009,Boots,Blue,S,Footwear,2,90,02/31/2022,3
51113913,Cynthia Bradshaw,4,Elijah Potter,M,1988,Trousers,Gray,XXL,Bottoms,1,40,10/30/2024,4
99669675,Susan Rivera,2,Brenda Brown,M,2005,Trousers,Beige,M,Bottoms,1,40,11/26/2022,7
17833823,Amy Fisher,3,Wayne Hahn,F,2015,Shorts,Yellow,M,Bottoms,6,25,03/30/2024,8
82845399,Susan Werner,3,Samantha Gill,F,2008,Sunglasses,White,M,Accessories,4,70,05/31/2022,7
50086499,Amy Fisher,4,Matthew Bonilla,M,1992,Earrings,Green,S,Accessories,6,35,02/30/2022,7
82111377,Taylor Flores,3,Brandon Hurley,M,1961,Cap,Green,XL,Headwear,6,12,06/08/2024,4
06092198,Anthony Lee,4,Michele Hart,F,1996,Tracksuit,Blue,XXL,Sports,8,60,12/25/2023,5
36316755,Susan Werner,4,Anthony Wilson,F,2012,Skirt,Blue,S,Bottoms,3,30,04/31/2022,4
