invoiceNum,salePerson,distributeChannel,customerName,customerGender,birthYear,productName,productColor,productSize,productCategory,productQty,productUnitPrice,orderDate,shipInterval
55640133,Joseph Brown,3,Karina Romero,F,1973,Earrings,Gray,XS,Accessories,3,35,11/30/,5
80818280,Anthony Lee,2,Bobby Mcknight,M,1968,Tie,Yellow,S,Sports,2,20,04/31/2020,8
44504267,Christopher Wright,3,Jose Klein,F,1999,Shorts,Blue,XL,Bottoms,4,25,11/19/2020,7
48525490,Anthony Lee,3,Donna Henson,F,1965,Necklace,Yellow,S,Accessories,5,65,10/31/2020,5
11469792,Anthony Lee,2,Michael Cline,M,2010,Sweater,Red,M,Tops,1,35,10/31/2020,4
41057743,Richard Patel,2,Sandra Cooke,M,1964,Beanie,Blue,XXL,Headwear,5,10,04/05/2020,3
02280087,Nicole Harrington,1,Elizabeth Coleman,F,1983,Shirt,Navy,XS,Tops,7,25,09/31/2021,7
99814369,Taylor Flores,1,Danny Young,F,2005,Loafers,Gray,XXL,Footwear,8,55,12/31/,7
89369804,Richard Patel,2,Edwin Parker,F,1969,Sweater,Black,XS,Tops,1,35,07/10/2020,5
43519203,William Hughes,1,Renee Salinas,M,1972,Slippers,Beige,XS,Footwear,8,15,11/12/,4
24653716,Nicole Harrington,3,Alicia Hernandez,M,2012,Shorts,Yellow,XXXL,Bottoms,3,25,06/05/2021,4
11796386,Joseph Brown,3,James Hall,M,2004,Shirt,Green,M,Tops,3,25,01/05/,5
44940060,Christopher Wright,2,Taylor Bowman,M,1976,Tracksuit,Yellow,XXXL,Sports,8,60,01/30/,2
10939932,William Hughes,3,Tina Kelly,M,1986,Pants,White,XXXL,Bottoms,5,45,06/30/2021,5
94572806,Joseph Brown,3,Jason Dixon,M,2006,T-shirt,Gray,XS,Tops,1,15,02/31/,6
42856665,Nicole Harrington,1,Gail Henderson,F,2002,Loafers,White,XS,Footwear,2,55,02/29/2021,8
00142980,Taylor Flores,2,Ronald Eaton,F,1960,Bracelet,Beige,M,Accessories,3,45,08/30/2020,4
81131233,Robin Callahan,2,Julia Rogers,M,1976,Beanie,Beige,L,Headwear,5,10,10/03/2021,5
30260259,Christine Richardson,2,James Thomas,F,1986,Leggings,White,XL,Bottoms,5,20,10/27/2020,7
96975207,Christine Richardson,2,Gabriel Lee,M,2001,T-shirt,Navy,M,Tops,1,15,06/28/,2
86597641,Nicole Harrington,1,Jason Reid,F,1984,Sweater,Navy,M,Tops,6,35,10/30/2021,7
35042104,Nicole Harrington,1,Kimberly Anthony,F,2006,Loafers,Red,L,Footwear,2,55,01/05/,2
39252631,Christine Richardson,2,Bonnie Vasquez,F,1973,Jeans,Navy,M,Bottoms,4,50,10/12/2020,3
09216024,William Hughes,3,Justin Johnson,F,2015,Slippers,White,XXL,Footwear,5,15,11/08/2020,3
31783277,Anthony Lee,2,Taylor Murray,M,1976,Belt,Navy,S,Sports,6,25,04/23/2020,3
55125478,William Hughes,2,Bianca Novak,M,1990,Bracelet,White,M,Accessories,6,45,03/30/2020,2
64670127,Nicole Garcia,1,Donna Rojas,F,2010,Watch,Gray,S,Accessories,7,150,03/31/2021,5
19434472,Nicole Harrington,2,Danny Lam,F,2012,Shorts,Navy,L,Bottoms,7,25,11/31/2020,8
67842790,Richard Patel,1,Kaitlyn Rivas,M,2009,Pants,Beige,M,Bottoms,8,45,04/31/2020,7
67181112,Christine Richardson,1,Shannon Foley,M,2015,Belt,Red,XXL,Sports,3,25,03/05/,8
53249720,Taylor Flores,3,Brenda Taylor,M,1987,Shirt,Green,XS,Tops,4,25,12/31/,7
34158574,Christopher Wright,1,Christopher Hebert,M,1964,Hoodie,Yellow,XS,Tops,3,40,12/25/,3
61738016,Richard Patel,2,Paul Mclean,F,1995,T-shirt,Navy,XXXL,Tops,1,15,07/30/,8
45174685,Anthony Lee,2,Amanda Garner,M,1996,Skirt,Red,M,Bottoms,5,30,12/31/,7
26845258,Nicole Garcia,2,Anna Peters,F,2002,Sweater,Blue,XL,Tops,6,35,08/29/,6
19132421,William Hughes,2,Evan Mcmillan,M,1980,Loafers,Navy,L,Footwear,3,55,04/25/2021,6
01186679,Joseph Brown,3,Mark Carr,M,2011,T-shirt,Beige,XXL,Tops,8,15,10/24/2021,4
34331809,Christine Richardson,1,John Gillespie,F,2003,T-shirt,Yellow,L,Tops,5,15,07/30/2020,6
24374262,Nicole Harrington,2,Laura Perkins,M,1964,Skirt,Beige,XXL,Bottoms,4,30,05/30/2020,6
68379534,Nicole Harrington,3,Colin Johnson,F,2001,Shorts,White,M,Bottoms,8,25,12/31/2020,5
97838711,Nicole Harrington,3,April Conner,M,1974,Necklace,Navy,XS,Accessories,1,65,07/19/2020,5
40770206,Joseph Brown,1,Jonathan Hernandez,F,1965,Tracksuit,White,XXL,Sports,2,60,10/01/,6
82709004,Christine Richardson,3,Nancy Schaefer,F,2006,Swimsuit,Beige,S,Sports,7,40,06/26/2021,5
55807709,Christopher Wright,2,Ana Aguilar,F,2010,Belt,Beige,M,Sports,2,25,12/30/2020,4
21849105,Christine Richardson,1,Annette Evans,F,1967,Ring,White,S,Accessories,6,40,11/29/2020,8
04613055,William Hughes,3,Dr. Jesus Stewart DVM,M,1971,Skirt,Black,XS,Bottoms,2,30,11/08/2020,7
09633918,Nicole Harrington,3,Rhonda Diaz,F,2003,Heels,White,S,Footwear,6,65,12/21/,2
52795614,Nicole Garcia,2,Mr. Bradley Watkins,M,2014,Trousers,Red,XL,Bottoms,1,40,10/30/,7
00247087,Anthony Lee,3,Michelle Carr,F,2003,Slippers,Navy,XS,Footwear,4,15,08/04/,2
55663621,Robin Callahan,2,Micheal Powell,F,1960,Jacket,Blue,M,Tops,1,60,10/04/2021,5
87072765,Nicole Garcia,3,Allen Hendrix,M,2007,Ring,Black,XXXL,Accessories,7,40,08/04/2021,2
00551106,Robin Callahan,3,Andrew Barber,F,1976,Hoodie,Green,M,Tops,8,40,09/03/,5
37580445,Taylor Flores,3,Elizabeth Fuller,M,2015,Hoodie,Navy,XXXL,Tops,8,40,08/30/2021,8
90885679,Robin Callahan,1,Dana Rice,M,1982,Heels,White,S,Footwear,6,65,10/31/,8
61993466,Christopher Wright,2,Willie Huerta,F,1963,Earrings,Beige,S,Accessories,4,35,12/30/2021,4
07131870,Christine Richardson,2,Rhonda Andrews,F,2002,Jeans,Red,L,Bottoms,6,50,09/15/,3
05164327,Taylor Flores,1,Carol Thompson,M,2012,Earrings,Red,XL,Accessories,8,35,10/30/,4
24094724,Anthony Lee,2,Mark Newton,M,1995,Tracksuit,Black,XS,Sports,4,60,07/30/2020,8
74140043,Christopher Wright,3,Laura Howard,F,1961,Tracksuit,Gray,L,Sports,6,60,07/02/2020,5
13516920,Nicole Harrington,3,James Stone,F,1992,Boots,Red,M,Footwear,3,90,09/30/,5
27011171,William Hughes,2,Keith Monroe,F,2001,Sweater,Black,XS,Tops,5,35,05/04/,4
33521980,Joseph Brown,1,Kristine Rodriguez,F,1965,Skirt,Gray,XS,Bottoms,3,30,07/31/,2
69678049,Christine Richardson,2,Michael Ingram,F,2009,Jeans,Green,M,Bottoms,8,50,07/31/2020,4
20389253,Christine Richardson,3,Theresa Harris,F,1970,Jeans,Navy,XXXL,Bottoms,7,50,06/30/,6
72450913,Christopher Wright,2,Steven Williams,M,2005,Boots,White,XL,Footwear,3,90,10/30/,7
29679286,Anthony Lee,3,Laura Stark,F,2000,Hoodie,Black,XL,Tops,2,40,07/30/2020,2
98042963,Richard Patel,3,Sandra Williams,M,2012,Slippers,Navy,XL,Footwear,4,15,01/13/2020,6
22821702,Robin Callahan,3,Brittany Thomas,M,1976,Loafers,Navy,S,Footwear,8,55,11/31/2020,3
00432439,Joseph Brown,3,George Ballard,M,1997,Sneakers,Green,M,Footwear,4,75,02/30/2020,4
11697569,Christine Richardson,1,Victor Hampton,M,1998,Scarf,Beige,XXL,Headwear,5,20,04/31/2020,7
23268948,Christine Richardson,1,Kimberly Ellis,F,1983,Sandals,Beige,XS,Footwear,2,30,05/04/2021,2
39949182,Christine Richardson,2,Bradley Walsh,F,1981,Loafers,Red,L,Footwear,3,55,01/31/,3
75432128,Christopher Wright,3,Kimberly Johnson,M,1965,Beanie,White,M,Headwear,5,10,12/23/2021,2
86583681,Taylor Flores,2,Wendy Walker,F,1982,Helmet,Green,M,Headwear,2,50,12/31/,2
21419582,Robin Callahan,1,Wesley Clark,F,2011,Sunglasses,White,XL,Accessories,4,70,10/31/2021,4
41086355,Joseph Brown,3,Lawrence Walls,F,2009,Hood,Gray,L,Headwear,6,25,03/29/2021,8
57855071,Robin Callahan,1,Jennifer Love,M,1966,Ring,Navy,S,Accessories,1,40,11/30/2020,3
84417648,Taylor Flores,3,David Hill,F,2005,Pants,Gray,XXXL,Bottoms,8,45,11/21/,5
78013297,Christine Richardson,3,Mark Ryan,M,2013,Socks,White,XXXL,Sports,1,8,06/31/2021,4
65190140,Richard Patel,1,Katrina Shah,M,2000,Shorts,Yellow,XXXL,Bottoms,2,25,02/08/2021,7
91035951,Richard Patel,3,Logan Mason,F,2003,Tracksuit,Navy,XL,Sports,4,60,12/16/,3
75999327,Taylor Flores,3,Ashley Pierce,M,2013,Shorts,Green,M,Bottoms,2,25,07/09/,8
85812016,William Hughes,2,Heather Edwards,F,2009,T-shirt,Navy,XS,Tops,8,15,12/31/2021,4
65489357,Christine Richardson,1,Alex Ellis,F,1968,Jeans,Red,XXXL,Bottoms,2,50,06/03/2020,4
32882861,Nicole Garcia,1,Kevin Reynolds,M,2000,Belt,Red,S,Sports,1,25,06/05/2021,2
09061630,Taylor Flores,1,Kirk Deleon,F,1989,Trousers,Green,XS,Bottoms,7,40,08/28/2020,4
77161463,Christopher Wright,3,Ralph Sandoval,M,2015,Jacket,Green,XXL,Tops,8,60,02/21/,6
07028766,Joseph Brown,3,Zachary Hayes,F,1960,Swimsuit,Green,XL,Sports,3,40,07/02/2020,5
87793917,Robin Callahan,1,Nathaniel Hill,M,2003,Cap,Blue,XXXL,Headwear,8,12,04/20/,3
97490097,Nicole Harrington,1,Edward Hill,F,2009,Heels,Beige,XXL,Footwear,6,65,08/31/2020,4
68373006,William Hughes,2,Michelle Miranda,M,2003,Beanie,Blue,XXL,Headwear,2,10,04/06/2021,5
65534313,Anthony Lee,2,Claire Greene,F,1972,Sunglasses,Red,XS,Accessories,4,70,10/20/,6
24316325,Richard Patel,1,Alexandra Fisher,M,2006,Jeans,Yellow,XL,Bottoms,1,50,02/31/,5
64224221,Taylor Flores,3,Amanda Reed,M,2012,Swimsuit,Black,M,Sports,3,40,05/30/,4
89330240,Richard Patel,3,Sean Johnson,M,1964,Scarf,Black,XXL,Headwear,6,20,10/05/2021,5
44578138,Richard Patel,1,Kristie Silva,F,2009,Swimsuit,White,M,Sports,8,40,10/30/,3
08865424,Taylor Flores,1,Pamela Hall,F,2000,Boots,Green,M,Footwear,2,90,12/30/2020,4
07804119,Nicole Garcia,2,Hailey Reynolds,F,2012,Earrings,Beige,XL,Accessories,2,35,06/31/2020,8
03416485,Nicole Garcia,1,Jessica Martin,M,2013,Jeans,Gray,XS,Bottoms,1,50,02/30/,8
76691702,Richard Patel,1,Megan Cervantes,M,2006,Hood,Black,S,Headwear,5,25,05/25/2021,3
59007809,Robin Callahan,1,Steven Taylor MD,M,2012,Leggings,Black,S,Bottoms,8,20,12/21/,3
64511305,Anthony Lee,1,Kelly Jackson,M,2013,Tie,Beige,XXXL,Sports,7,20,03/11/,5
67141029,Nicole Garcia,1,Carolyn Kelly,M,2005,Slippers,Gray,S,Footwear,5,15,11/21/2021,7
73903308,William Hughes,1,Edward Lozano,F,2014,Cap,Red,XS,Headwear,8,12,06/29/2021,4
37290910,Nicole Harrington,3,Sheila Garcia,F,1984,Bracelet,Yellow,M,Accessories,1,45,04/31/2021,2
81512232,Richard Patel,2,Scott Mullins,F,1997,Cap,Red,S,Headwear,1,12,05/08/2021,7
79670613,Anthony Lee,3,Tina Cook,M,1975,Shorts,White,XS,Bottoms,4,25,10/30/,3
42698912,Nicole Garcia,1,Joshua Bentley,M,1984,Hat,Blue,XL,Headwear,1,18,01/30/2021,3
00034760,Joseph Brown,2,David Harrell,M,1999,Hoodie,Blue,S,Tops,7,40,06/31/,4
11271955,William Hughes,2,Thomas Weaver,F,2015,Ring,Black,S,Accessories,5,40,11/29/2020,5
27316773,Nicole Harrington,1,Tami Blackburn,F,1967,Loafers,Gray,L,Footwear,7,55,07/21/,3
22092885,Joseph Brown,3,Craig Young,M,1962,Belt,Green,S,Sports,7,25,05/11/,2
10116729,Anthony Lee,1,Mr. Martin Kline,M,1961,Belt,Yellow,XL,Sports,2,25,12/30/2021,2
18757664,Christopher Wright,2,Jordan Miller Jr.,F,2004,Hood,Green,XXL,Headwear,1,25,12/30/2020,5
26779701,Joseph Brown,3,Kimberly Lopez,M,1994,Skirt,Green,S,Bottoms,2,30,07/23/2020,3
94419936,Richard Patel,2,Ms. Nancy Stevens,F,1980,Scarf,Beige,XXXL,Headwear,3,20,07/30/2020,3
11194249,Robin Callahan,3,Elizabeth Hubbard,M,2011,Uniform,Black,L,Sports,6,55,10/08/2021,8
80174434,Nicole Garcia,2,James Lewis,F,2007,Tracksuit,Red,L,Sports,3,60,02/05/2020,5
12446410,Nicole Garcia,2,Christopher Mays,M,1987,Uniform,Beige,XXXL,Sports,5,55,12/01/2021,6
09144811,Christine Richardson,1,Kerri Keith,F,1986,Socks,Beige,M,Sports,4,8,12/22/2021,5
01601612,Christine Richardson,2,Jesse Owens,F,1989,Heels,Gray,M,Footwear,1,65,10/31/,5
93949009,Richard Patel,3,Regina Herman,M,2003,T-shirt,Black,S,Tops,4,15,06/05/,2
53272202,Nicole Harrington,1,Alison Collins,F,1994,Hat,Gray,XL,Headwear,5,18,10/31/2021,3
27691570,Anthony Lee,3,Alan Romero,M,1977,Sneakers,Black,XS,Footwear,6,75,08/06/2020,8
02345033,Taylor Flores,2,Michelle Price,M,1998,Shirt,Beige,S,Tops,4,25,10/08/2020,4
72077920,Christopher Wright,1,Amanda Patel,F,1981,Socks,White,M,Sports,4,8,01/13/,3
96430089,Robin Callahan,2,James Smith,F,1986,Jacket,Green,S,Tops,2,60,10/31/2020,3
45376155,Anthony Lee,1,Jessica Nelson,F,2007,Watch,Beige,XL,Accessories,4,150,12/30/,5
08000222,Richard Patel,2,Brandon Gonzalez,F,2010,Slippers,Blue,XS,Footwear,2,15,10/11/,4
58615375,Anthony Lee,1,Melissa Adams,M,2011,Sandals,Beige,XS,Footwear,5,30,10/20/,8
12591805,Nicole Harrington,3,Julie Lane,F,2005,Earrings,Gray,XL,Accessories,1,35,08/06/2020,4
78701169,Nicole Harrington,1,Jose Gonzales,M,1967,Necklace,Yellow,XL,Accessories,1,65,11/21/2020,2
16364456,Robin Callahan,2,Sandra Chapman,M,1971,Loafers,Gray,XS,Footwear,6,55,10/30/2020,5
20097235,Christopher Wright,3,Cindy Smith,F,1970,Trousers,Black,XXXL,Bottoms,4,40,05/25/,6
57941210,Nicole Garcia,1,Joseph Stewart,F,1981,Sunglasses,Yellow,XXXL,Accessories,5,70,11/08/,8
97969435,Nicole Garcia,3,Richard Smith,M,1972,Pants,Navy,XS,Bottoms,1,45,10/30/2020,4
26476038,Richard Patel,1,Christopher Newman,M,2008,Hat,Gray,XXL,Headwear,5,18,12/08/2020,5
55537501,Richard Patel,3,Melody Terry,F,1986,Ring,Yellow,XXL,Accessories,2,40,08/31/2020,5
25977181,Richard Patel,2,Stephen Friedman,F,1961,Sandals,Yellow,XXXL,Footwear,7,30,08/02/2021,2
79829048,Christopher Wright,3,Mary Hernandez DDS,F,2015,Slippers,Blue,M,Footwear,4,15,09/31/,6
12690241,Richard Patel,2,Emily Gonzalez,F,2004,Bracelet,Beige,M,Accessories,1,45,11/30/,6
81689833,Robin Callahan,2,Danny Diaz,F,2015,Boots,Beige,XS,Footwear,8,90,05/31/2020,8
29244910,Richard Patel,1,Patrick Williams,F,2003,Scarf,Blue,M,Headwear,7,20,02/31/2021,4
61894353,Christine Richardson,1,Jeremy Shaw,M,1993,Scarf,Green,XXXL,Headwear,4,20,08/30/,7
18565172,Taylor Flores,1,Rebecca Rodriguez,M,2011,Sweater,Gray,S,Tops,3,35,03/30/2020,5
07116190,Richard Patel,2,Renee Li,F,2015,Uniform,Yellow,XXL,Sports,6,55,10/21/2021,3
24611573,Anthony Lee,2,Christopher Oconnell,F,2006,Slippers,Navy,XL,Footwear,8,15,12/31/,6
55709848,Joseph Brown,2,Adam Wright,M,2003,Hat,Beige,XXL,Headwear,8,18,07/31/,3
53938912,Joseph Brown,3,Kimberly Baker,F,2008,Coat,Blue,XS,Tops,6,80,12/31/2020,4
19335462,Robin Callahan,1,Jennifer Carrillo,F,2004,Sunglasses,Green,XXXL,Accessories,7,70,11/07/2021,8
91400969,Anthony Lee,2,Caitlin Glover,F,2000,Slippers,White,M,Footwear,7,15,07/30/2020,4
91790703,Taylor Flores,2,Sarah Garcia,F,2011,Slippers,Beige,XL,Footwear,2,15,02/31/,5
47662937,Nicole Harrington,2,Michelle Martinez,F,1960,Scarf,Black,XS,Headwear,2,20,12/30/2021,7
54854428,Christine Richardson,3,Jennifer Garrett,F,1979,T-shirt,Red,S,Tops,8,15,12/13/,8
73285459,Nicole Harrington,3,David Campbell,F,1979,Scarf,White,XXXL,Headwear,6,20,06/31/,2
40057230,Nicole Harrington,3,Jeffrey Arnold,M,1971,Watch,White,L,Accessories,7,150,10/31/2020,3
12126799,Joseph Brown,2,George Larsen,M,2010,Jacket,Gray,XXL,Tops,1,60,07/23/2020,8
66309887,Joseph Brown,2,Erin Brown,M,2012,T-shirt,Navy,XXXL,Tops,5,15,06/29/,5
76268875,Taylor Flores,1,Edwin Lin,M,2006,Sandals,Navy,XS,Footwear,4,30,10/09/2021,8
32274713,Richard Patel,3,Linda Black,F,2006,Bracelet,Yellow,M,Accessories,2,45,11/01/2020,8
27015130,Christopher Wright,1,Rachel Williamson,F,1980,Loafers,Gray,M,Footwear,4,55,11/05/2021,4
10085916,Taylor Flores,2,Christopher Mcdowell,M,1985,Jeans,Navy,L,Bottoms,4,50,10/31/2021,8
70114274,Christine Richardson,1,Tyler Kaiser,F,1970,Trousers,Black,XL,Bottoms,3,40,10/08/,2
05547646,Nicole Garcia,3,Michelle Clark,M,1981,Shorts,Yellow,XL,Bottoms,2,25,11/25/,2
27473865,Nicole Garcia,3,Katherine Love,F,1980,Helmet,Gray,XXXL,Headwear,3,50,08/10/2020,6
01197931,William Hughes,3,Mr. Christian Wood,M,1966,Earrings,Yellow,XXL,Accessories,6,35,04/31/2020,4
70059321,William Hughes,3,Joseph Vasquez,M,2002,Sunglasses,White,L,Accessories,3,70,03/31/2020,8
92269860,Anthony Lee,3,Joseph Murphy,M,1965,Watch,Green,XS,Accessories,6,150,12/30/2021,5
71312651,Robin Callahan,2,Audrey Pugh,M,1993,Leggings,Green,L,Bottoms,3,20,11/03/,2
47829813,Christine Richardson,3,Laurie Mcbride,F,1989,Necklace,Blue,L,Accessories,5,65,07/10/,5
08501848,Richard Patel,2,Michael Potter,M,2012,Socks,Red,XXL,Sports,4,8,08/31/2021,3
33238677,Taylor Flores,1,Scott Andrews,F,2002,Scarf,Navy,L,Headwear,7,20,10/31/2021,7
80087479,Anthony Lee,2,Carla Davis,M,1967,Tie,Blue,L,Sports,7,20,09/30/2021,8
59704808,William Hughes,1,Linda Bates,F,1970,Tie,Green,S,Sports,4,20,01/30/2020,3
57508935,Richard Patel,3,Luis Brown,M,2014,Necklace,Gray,XS,Accessories,8,65,07/19/,5
97978571,Taylor Flores,3,Karen Williams,M,1972,Trousers,Red,XL,Bottoms,7,40,06/30/2020,5
71441976,Nicole Harrington,3,Shirley Woods,F,2008,Earrings,Gray,S,Accessories,1,35,05/31/2020,3
52524746,Taylor Flores,1,Caleb Davis,F,1974,Leggings,White,M,Bottoms,3,20,10/19/2021,5
97997803,Christine Richardson,1,Lorraine Davis,M,2009,Sunglasses,Gray,M,Accessories,2,70,02/31/,4
92089889,Richard Patel,3,Michael Mitchell,M,2006,Beanie,Navy,XXXL,Headwear,3,10,12/31/2020,3
00014795,Nicole Garcia,1,Amy Phillips,M,1972,Loafers,Black,S,Footwear,1,55,12/31/,8
94800052,Christopher Wright,1,Heather Montoya,M,1991,Uniform,White,XL,Sports,2,55,06/31/,4
94785747,Joseph Brown,3,Aaron Nguyen,M,2007,Ring,Gray,M,Accessories,2,40,02/31/,7
54056622,Robin Callahan,3,Barbara Barnes,F,2008,Jacket,Black,XS,Tops,1,60,05/30/,7
04955124,Robin Callahan,2,Steve Holland,M,1975,Ring,Gray,S,Accessories,7,40,12/31/2021,2
62399736,Joseph Brown,1,Bradley Johnson,F,1964,Hood,Blue,S,Headwear,4,25,08/31/,8
80513147,Richard Patel,2,James Guerrero,F,1984,Trousers,Beige,XS,Bottoms,5,40,11/31/2021,2
83350547,Taylor Flores,2,Robert Grant,M,2011,Jeans,Red,XS,Bottoms,6,50,10/31/,2
84330817,Christopher Wright,3,Ashley Fox,M,2005,Sweater,White,XXL,Tops,3,35,04/31/,7
04280509,Christopher Wright,1,Matthew Garcia,M,2015,Sneakers,Gray,XL,Footwear,4,75,07/30/,3
31226402,Nicole Garcia,2,Michelle Snyder,M,1996,Jeans,White,XS,Bottoms,2,50,01/04/2020,3
02787994,Richard Patel,1,Warren Lewis,M,1968,Ring,Green,L,Accessories,1,40,05/30/2021,5
19175452,Joseph Brown,1,Lisa Valenzuela,M,2013,Socks,Yellow,XS,Sports,3,8,05/01/,8
48123170,Anthony Lee,2,Steven Burns,F,2013,Necklace,Black,M,Accessories,7,65,12/01/,6
82625919,Anthony Lee,3,William Jones,F,2007,Boots,Navy,M,Footwear,3,90,05/11/,6
39499885,Richard Patel,3,Nicholas Mcclure,M,1997,Jeans,Beige,XS,Bottoms,2,50,12/04/2021,8
35675583,Robin Callahan,3,Brenda Hensley,F,2013,Helmet,White,XL,Headwear,5,50,02/30/,6
65982550,Taylor Flores,3,Jason Hill,M,2011,T-shirt,Navy,L,Tops,4,15,10/19/,3
70208916,Christine Richardson,1,Luis Meyer,F,2008,Belt,Green,XS,Sports,5,25,10/10/2021,2
24813949,Richard Patel,2,Ricky Dean,M,1990,Loafers,Black,XS,Footwear,4,55,10/13/2020,6
31237621,Richard Patel,1,Jennifer Cameron,F,2002,Necklace,Navy,XXL,Accessories,2,65,12/31/2021,6
48466443,William Hughes,1,Samuel Mercer,F,2008,Ring,Yellow,S,Accessories,4,40,11/24/2020,3
71795003,Anthony Lee,3,Ashley Rivera,M,1999,Leggings,Gray,XL,Bottoms,5,20,11/01/2020,2
07626057,Nicole Harrington,1,Spencer Barnes,F,2008,Ring,Beige,XL,Accessories,2,40,06/31/,7
79030618,Christine Richardson,3,Megan Rodriguez,M,2015,Socks,Red,XS,Sports,1,8,03/31/2021,3
27578760,Christopher Wright,2,Patricia Andrews,M,1961,Necklace,Beige,S,Accessories,4,65,04/17/2021,6
74651389,Taylor Flores,1,Johnny Sanders,F,2014,Shorts,White,M,Bottoms,2,25,05/31/2021,4
59002590,Anthony Lee,2,Brian Hughes,F,2014,Helmet,Red,XL,Headwear,5,50,06/08/2020,4
88004596,Richard Patel,3,Amanda Hudson,M,2003,Belt,Navy,S,Sports,8,25,11/31/,6
95930011,Richard Patel,2,Samantha Woods,M,1984,Loafers,Black,XL,Footwear,3,55,04/03/2020,5
35226536,Christine Richardson,3,Sarah Torres,F,1991,Pants,Navy,XS,Bottoms,3,45,11/06/,3
57144952,Nicole Garcia,2,Stephen Cuevas,F,2015,Beanie,Navy,XS,Headwear,3,10,10/11/2021,7
57670071,Christine Richardson,2,Tracy Peterson,F,2004,Tie,Yellow,XL,Sports,2,20,05/09/2021,8
40953507,Richard Patel,2,Rachel Harmon,M,1991,Shirt,Red,XL,Tops,8,25,10/30/,8
38008837,Joseph Brown,1,Stephanie Mccoy,F,1973,Tie,Navy,M,Sports,1,20,10/26/,6
32145871,Richard Patel,2,Laura Collins,M,2009,Ring,Blue,XS,Accessories,5,40,11/26/,2
19547183,Christopher Wright,1,Ronnie Norton,M,1992,Heels,Gray,M,Footwear,7,65,03/31/,7
42208324,William Hughes,1,Ashley Jones,F,1995,Earrings,Red,XXXL,Accessories,1,35,12/07/2021,7
10502759,William Hughes,2,Judy Clark,M,2008,Jeans,Green,S,Bottoms,4,50,06/11/2020,2
84685544,Taylor Flores,2,Dr. Cristina Jenkins MD,M,2015,Watch,Gray,XL,Accessories,5,150,09/30/2020,8
97256560,Taylor Flores,2,Marc Morrow,F,2009,T-shirt,Blue,S,Tops,5,15,08/30/2020,6
41813923,Christopher Wright,1,Eric Shaffer DVM,F,2003,Hoodie,Gray,XL,Tops,6,40,01/18/,5
48362231,Nicole Harrington,3,Allen Collins,F,2008,Ring,White,L,Accessories,2,40,09/08/2021,6
91926202,Christine Richardson,1,Yesenia Rodriguez,F,1999,Sunglasses,White,XS,Accessories,3,70,07/31/,6
83743960,Christopher Wright,1,Jennifer Gomez,F,1981,Uniform,Green,XL,Sports,3,55,11/30/2020,4
83585099,Nicole Garcia,2,William Reese,F,2001,Watch,Yellow,L,Accessories,4,150,05/29/,5
87252830,Christopher Wright,2,Brian Johnson,F,2015,Beanie,Gray,XXL,Headwear,6,10,09/11/,3
07461621,Taylor Flores,3,Thomas Garcia,F,2004,Skirt,Blue,XL,Bottoms,1,30,10/04/2020,3
86721034,Richard Patel,2,Sherry Hahn,F,2014,Trousers,Blue,L,Bottoms,3,40,05/31/2021,3
26579154,Christine Richardson,2,Elizabeth Martinez,M,2000,Hood,Blue,S,Headwear,1,25,08/31/,2
43255395,Nicole Harrington,2,Tanya Allen,F,1987,Uniform,Black,S,Sports,5,55,11/17/2020,4
36826235,Robin Callahan,2,Jennifer Bowman,M,1963,Hood,Blue,XL,Headwear,3,25,11/01/2021,4
06996301,Anthony Lee,1,David Macdonald,M,2006,Slippers,White,XL,Footwear,8,15,07/30/2020,7
30805586,Nicole Garcia,2,Lisa Reyes MD,F,1987,Helmet,Green,M,Headwear,7,50,05/31/2020,3
61075994,Christine Richardson,1,Elizabeth Garrett,M,1970,Hood,Gray,M,Headwear,2,25,11/27/2020,3
10797685,William Hughes,2,James Burgess,M,2001,Socks,Gray,XXL,Sports,3,8,09/07/2020,4
28573576,William Hughes,2,Amanda Henry,F,1980,Boots,Black,L,Footwear,4,90,12/30/2021,8
07340412,Nicole Harrington,2,Christine Estrada,F,1977,Boots,Red,XXXL,Footwear,2,90,10/28/2021,6
57286426,Christine Richardson,3,Ronald Franklin,F,2012,Tie,Gray,S,Sports,7,20,12/04/2021,3
15601813,Anthony Lee,1,Rebecca Atkins,M,2013,Sneakers,Black,L,Footwear,3,75,04/31/2021,8
27361864,Richard Patel,2,David Freeman,M,1974,Skirt,Beige,XXXL,Bottoms,4,30,02/30/,5
60050928,Christine Richardson,1,Catherine Stanley,M,2002,Jacket,Navy,S,Tops,2,60,10/04/2021,5
10566120,Richard Patel,2,Lisa Delgado,M,2005,Socks,Blue,L,Sports,2,8,12/30/2021,5
28268982,Richard Patel,1,Frank Estrada,M,2010,Shirt,Gray,L,Tops,7,25,02/31/2021,4
84176469,Richard Patel,2,Cynthia Moyer,F,1986,Jeans,White,S,Bottoms,6,50,12/30/2021,3
80511517,Taylor Flores,1,Ashley Buck,F,1983,Jeans,Yellow,M,Bottoms,8,50,05/04/2021,6
86154124,Robin Callahan,3,Cheryl Mcdonald,M,2012,Hood,Navy,L,Headwear,5,25,06/31/2020,6
02086340,William Hughes,3,Jamie Conway PhD,F,1991,Hood,Blue,L,Headwear,2,25,05/05/2020,7
33896916,Taylor Flores,1,James Roberts,M,1975,Hood,Beige,S,Headwear,7,25,01/30/2021,5
